True_Labels;Predicted_Values
13.83314711;13.598744
13.0;12.993215
13.49968708;13.500271
11.0;11.505238
12.0;11.882738
11.33243846;11.331979
11.66651798;11.6663
11.33243846;11.362527
13.49968708;13.49369
12.83314711;12.792017
11.66651798;11.667308
11.0;10.999887
13.16731733;13.115362
12.0;11.794651
11.33243846;11.324666
12.49968708;12.502632
11.66651798;11.857901
11.16731733;11.1496725
12.0;12.183324
14.0;13.985185
11.49968708;11.499399
10.83314711;10.840881
12.16731733;12.176057
13.33243846;13.354779
12.16731733;12.067193
10.49968708;10.476316
13.49968708;13.463129
11.83314711;11.670518
13.83314711;13.819961
13.16731733;12.648637
10.33243846;10.268251
12.0;12.019071
14.0;13.965771
10.0;9.999993
12.83314711;12.789678
13.16731733;13.172252
12.83314711;12.793454
12.33243846;12.342015
12.49968708;12.498611
11.0;10.993339
11.0;11.000011
13.33243846;13.322701
12.0;12.12101
12.0;12.042912
10.66651798;10.828661
10.66651798;10.705616
12.0;11.9587755
12.33243846;12.335384
13.66651798;13.642781
10.66651798;11.02656
10.49968708;10.503964
11.83314711;11.789366
11.33243846;11.335217
13.49968708;13.562969
12.16731733;12.075606
10.49968708;11.140256
12.49968708;12.280111
12.33243846;12.352015
13.16731733;13.17099
13.16731733;13.144541
11.66651798;11.759229
10.49968708;10.499046
10.16731733;10.140606
10.33243846;10.332192
10.49968708;10.490689
14.0;13.939309
13.0;12.927705
12.83314711;12.31664
12.33243846;12.333359
13.33243846;13.332411
13.0;12.988619
13.0;12.958816
13.49968708;13.502144
10.66651798;10.725655
11.16731733;11.164592
12.49968708;12.500499
12.33243846;12.28036
12.49968708;12.499404
10.16731733;10.167317
12.66651798;12.570859
10.49968708;10.499679
10.16731733;10.162472
12.16731733;12.166954
10.33243846;10.344374
13.33243846;13.285227
10.66651798;10.589529
11.83314711;11.966886
12.66651798;12.679118
11.83314711;11.767152
10.16731733;10.146928
11.66651798;11.664636
13.83314711;13.818957
10.66651798;10.667176
11.0;11.002183
11.49968708;11.500586
10.49968708;10.498561
12.83314711;12.779804
13.66651798;13.675218
12.16731733;12.052667
13.33243846;13.335815
12.33243846;12.341129
12.33243846;12.322803
12.0;11.814913
13.0;13.009997
13.66651798;13.669792
12.66651798;12.672571
13.0;12.954998
10.0;10.002856
11.33243846;11.332235
11.49968708;11.465908
10.0;9.999993
11.0;10.998785
11.49968708;11.531225
13.33243846;13.424625
11.83314711;11.890213
11.83314711;11.829929
11.16731733;11.323272
12.83314711;12.859185
13.16731733;13.206532
10.49968708;10.495785
10.49968708;10.545001
12.16731733;12.184111
11.33243846;11.352948
10.16731733;10.165479
12.66651798;12.669544
12.16731733;12.276309
12.49968708;12.499676
11.0;11.106229
11.0;11.392642
12.49968708;12.452646
10.49968708;10.507572
11.0;11.000797
14.0;13.911431
11.66651798;11.662493
14.0;13.949305
10.83314711;10.87972
10.33243846;10.345542
10.33243846;10.378932
11.0;11.016219
10.66651798;10.688407
13.83314711;13.836133
12.0;12.005396
10.66651798;10.676251
13.66651798;13.652506
13.33243846;13.288057
11.0;11.088007
12.0;11.961332
10.66651798;10.726489
12.16731733;12.219624
11.66651798;11.637159
11.33243846;11.593167
10.66651798;10.674106
12.66651798;12.666506
13.49968708;13.460888
12.33243846;11.972873
13.66651798;13.666372
11.33243846;11.355279
10.49968708;10.451804
11.33243846;11.331289
10.16731733;10.167194
12.16731733;12.185287
11.33243846;11.390909
13.16731733;13.202767
11.33243846;11.347534
12.66651798;12.672542
12.66651798;12.670951
10.83314711;11.253522
12.66651798;12.508642
11.33243846;11.711556
12.49968708;12.395177
11.16731733;11.2053795
11.0;11.274898
13.83314711;13.842537
10.0;10.003982
12.33243846;12.308883
10.49968708;10.500123
11.0;10.952229
11.16731733;11.169657
10.83314711;10.82661
13.49968708;13.508257
13.49968708;13.489841
12.0;12.011424
13.49968708;13.468262
13.49968708;13.499702
13.16731733;13.171292
10.33243846;10.343229
10.33243846;10.371054
11.49968708;11.472868
12.16731733;12.174661
13.33243846;13.332411
11.49968708;11.499558
13.83314711;13.879147
13.49968708;13.515692
10.49968708;10.500123
10.83314711;10.891655
10.0;9.999993
10.16731733;10.160586
10.0;10.013512
12.16731733;12.135614
10.66651798;10.674076
12.66651798;12.628327
10.0;9.999993
11.83314711;11.832314
11.66651798;11.733034
13.0;12.987186
12.83314711;12.839193
10.83314711;10.827493
12.0;11.972273
12.0;12.19181
11.66651798;11.544875
12.0;11.960554
12.33243846;12.388232
10.16731733;10.151487
12.33243846;12.338303
10.83314711;10.9408
12.49968708;12.554407
10.33243846;10.345922
12.49968708;12.499038
12.16731733;12.1568985
13.0;12.989784
11.33243846;11.395786
11.49968708;11.464903
13.66651798;13.69842
11.33243846;11.332681
11.83314711;11.833497
11.83314711;11.908156
11.0;11.000515
12.83314711;12.84068
11.66651798;11.757223
10.66651798;10.818794
13.49968708;13.465004
12.0;11.996479
12.16731733;12.075258
12.0;12.001887
12.49968708;12.332217
11.33243846;11.332235
11.66651798;11.710904
12.66651798;12.665208
11.66651798;11.79412
12.33243846;12.333461
11.66651798;11.834666
12.33243846;12.3285475
10.66651798;10.807381
13.83314711;13.844083
12.16731733;11.928671
10.49968708;10.5001955
12.66651798;12.678229
10.16731733;10.167158
11.33243846;11.365117
12.0;12.000181
11.0;11.232728
10.33243846;10.334186
11.66651798;11.66681
11.16731733;11.312327
10.0;10.017349
12.0;12.023958
10.33243846;10.322008
12.83314711;12.863414
10.16731733;10.161127
10.66651798;10.668731
11.83314711;11.676378
10.0;10.029435
14.0;13.9999895
11.49968708;11.611799
11.16731733;11.1673
10.83314711;10.851064
13.66651798;13.675449
13.83314711;13.843668
12.0;11.997742
11.49968708;11.499558
10.16731733;10.398364
13.33243846;13.329092
10.16731733;10.167317
12.49968708;12.227267
11.0;10.956123
12.83314711;12.832462
11.0;11.212404
13.0;12.995698
10.16731733;10.183376
11.66651798;11.769218
12.49968708;12.499676
13.49968708;13.47238
13.33243846;13.337348
13.83314711;13.814421
12.0;11.934112
10.66651798;10.684012
13.83314711;13.830572
10.33243846;10.327884
11.0;10.995859
10.83314711;10.836417
10.0;10.021311
11.49968708;11.498322
10.83314711;10.937589
14.0;13.881132
13.83314711;12.82646
11.33243846;11.5613575
11.16731733;11.439337
11.49968708;11.555894
11.83314711;11.831245
11.83314711;11.7736025
10.83314711;10.833133
12.49968708;12.526332
13.0;13.014008
14.0;13.9528265
12.83314711;12.850026
12.33243846;12.36629
11.33243846;11.321208
13.66651798;13.6624365
12.83314711;12.636872
12.83314711;12.848264
10.0;10.013993
10.49968708;10.501321
12.0;12.011424
10.49968708;10.494835
10.49968708;10.435159
12.66651798;12.677391
11.66651798;11.73451
14.0;13.874247
13.0;12.994852
10.0;10.0002165
14.0;13.9155655
10.49968708;10.454423
10.66651798;11.003655
10.33243846;10.33222
10.0;10.000737
13.49968708;13.499702
10.16731733;10.167317
12.66651798;12.638309
11.83314711;11.814581
10.0;10.000663
11.66651798;11.648258
12.83314711;12.833129
13.83314711;13.895758
12.0;12.0938835
12.33243846;12.117019
11.83314711;11.924471
10.66651798;10.578591
11.49968708;11.51126
13.33243846;13.276456
13.49968708;13.582806
11.83314711;11.882659
12.83314711;12.820064
10.33243846;10.39894
13.33243846;13.26032
12.66651798;12.424008
11.49968708;11.400265
10.0;10.003107
12.49968708;12.186649
12.33243846;12.316111
12.16731733;12.103537
11.49968708;11.499699
10.66651798;10.666128
13.16731733;13.133576
11.83314711;11.837081
10.49968708;10.444628
12.33243846;12.204621
10.49968708;10.501663
14.0;13.755338
13.66651798;13.665198
12.66651798;12.665394
11.83314711;11.831794
12.49968708;12.482269
10.83314711;10.970493
13.49968708;13.503103
12.16731733;12.243756
12.83314711;12.861989
10.83314711;10.837509
13.16731733;13.167709
13.83314711;13.852249
10.0;10.008019
10.66651798;10.702665
11.49968708;11.521244
14.0;13.9999895
12.66651798;12.632455
14.0;13.99643
12.0;12.174703
11.0;10.983437
12.83314711;12.801741
12.0;12.227083
13.33243846;13.326026
12.66651798;12.641688
13.0;12.971194
11.83314711;11.777461
13.83314711;13.668087
13.83314711;13.827751
11.83314711;11.864597
13.16731733;13.167501
11.0;11.294769
11.66651798;11.668851
14.0;13.986883
12.0;11.647776
10.66651798;10.6610985
10.33243846;10.342589
13.83314711;13.837804
10.33243846;10.343739
13.33243846;13.335739
12.33243846;12.329991
13.33243846;13.326371
12.49968708;12.479862
12.0;11.938908
10.66651798;10.665344
11.66651798;11.908466
10.49968708;10.532822
10.66651798;10.624762
11.83314711;11.68858
12.66651798;12.700631
13.66651798;13.651378
13.16731733;13.154986
10.16731733;10.197866
11.33243846;11.264951
12.49968708;12.393506
13.0;12.998904
11.66651798;11.694172
10.83314711;10.85792
12.33243846;12.373877
13.0;12.98911
13.49968708;13.508718
12.16731733;12.167322
10.66651798;10.7014265
11.16731733;11.481577
13.49968708;13.526903
11.0;11.017453
11.33243846;11.424615
13.0;13.090479
11.33243846;11.336729
11.83314711;11.83388
14.0;13.9252
10.16731733;10.166499
12.33243846;12.048562
10.49968708;10.502145
11.66651798;11.673425
11.66651798;11.594489
10.66651798;10.753305
13.83314711;13.811707
10.49968708;10.632959
13.16731733;13.121435
11.49968708;11.498385
13.16731733;13.135095
13.49968708;13.526903
12.16731733;12.177757
10.33243846;10.426687
13.33243846;13.330336
12.49968708;12.481353
13.66651798;13.647091
12.33243846;12.457758
11.33243846;11.361165
11.33243846;11.357812
10.33243846;10.39133
13.16731733;13.127147
12.83314711;12.820505
13.16731733;13.166416
10.83314711;10.831541
13.33243846;12.340605
14.0;13.873145
12.33243846;12.328473
13.83314711;13.833979
14.0;13.946073
12.33243846;12.256309
11.66651798;11.675265
10.66651798;10.667702
12.66651798;12.666434
10.16731733;10.143065
12.16731733;12.118625
11.33243846;11.333211
13.33243846;13.353617
11.33243846;11.31877
10.66651798;10.648513
13.0;13.000784
10.16731733;10.179073
10.33243846;10.331351
13.49968708;13.499109
10.33243846;10.334524
13.49968708;13.553393
11.49968708;11.499055
13.33243846;13.33593
12.33243846;12.322232
13.33243846;13.32312
11.83314711;11.816589
11.33243846;11.494975
13.83314711;13.786547
11.66651798;11.636584
12.0;12.032697
13.49968708;13.538102
12.49968708;12.488402
10.66651798;10.840125
13.16731733;13.155227
11.33243846;11.416326
13.49968708;13.499975
10.0;9.999993
11.0;11.013596
12.49968708;12.517171
13.83314711;13.837044
13.66651798;13.666532
10.33243846;10.380856
13.16731733;13.126633
12.66651798;12.709141
12.49968708;12.477333
11.83314711;11.747689
10.49968708;10.498532
12.33243846;12.336178
10.0;10.004118
11.0;10.982832
10.83314711;10.890678
13.66651798;13.664785
11.33243846;11.382511
14.0;13.935084
12.16731733;12.163911
11.0;11.809275
14.0;13.962635
10.0;10.010149
10.83314711;11.014544
12.0;11.975556
14.0;13.886053
10.16731733;10.161592
12.83314711;12.833129
12.66651798;12.666728
12.49968708;12.488384
12.49968708;12.505803
10.16731733;10.141907
10.0;10.015694
10.33243846;10.295976
13.0;13.004764
12.83314711;12.802693
13.33243846;13.326527
10.83314711;10.899803
11.16731733;11.104946
13.16731733;13.169116
11.0;11.124585
11.16731733;11.166272
11.16731733;11.596122
12.16731733;12.162804
10.66651798;10.750447
11.33243846;11.453487
13.33243846;13.335297
12.83314711;12.832462
11.0;11.07658
10.0;10.015607
12.0;12.081738
11.16731733;11.165489
10.66651798;10.58627
10.0;10.0454645
13.33243846;13.418217
12.83314711;12.847898
12.49968708;12.354791
11.66651798;11.840645
10.16731733;10.169246
12.49968708;12.482142
13.66651798;13.690416
11.16731733;11.242569
13.83314711;13.819247
12.83314711;12.777288
10.0;10.025008
10.83314711;10.833133
10.49968708;10.739581
12.66651798;12.681815
11.0;10.995985
12.33243846;12.341725
13.33243846;13.331999
13.0;13.004562
13.33243846;13.335077
10.83314711;10.76598
11.66651798;11.667383
10.66651798;10.594485
11.83314711;11.804275
13.33243846;13.260311
12.16731733;12.298716
11.0;10.985611
10.33243846;10.32899
12.83314711;12.821921
10.33243846;10.358358
10.83314711;10.832244
13.83314711;13.840589
12.33243846;12.41201
11.66651798;11.773246
10.49968708;10.498674
11.33243846;11.392417
12.83314711;12.820434
11.66651798;11.610624
10.49968708;10.549138
11.49968708;11.598725
13.0;13.034134
10.49968708;10.523666
11.49968708;11.593737
11.33243846;11.40104
13.16731733;13.1504
12.49968708;12.458457
11.33243846;11.497663
12.16731733;12.19161
12.66651798;12.612338
11.66651798;11.739242
12.83314711;12.8083515
12.33243846;12.417234
10.66651798;10.654839
10.83314711;11.042452
12.0;11.995132
12.83314711;12.832899
12.16731733;12.018007
13.49968708;13.500451
11.0;11.00403
13.0;12.971486
14.0;13.9999895
13.83314711;13.811168
10.0;10.001566
12.66651798;12.4513855
10.83314711;10.834314
12.49968708;12.360839
12.0;11.982909
12.49968708;12.461436
12.49968708;12.461436
14.0;13.965725
11.33243846;11.367416
13.0;12.998905
10.66651798;10.732091
10.49968708;10.50528
13.83314711;13.832172
12.49968708;12.566036
10.83314711;10.833133
10.0;10.050898
12.16731733;12.167023
11.0;10.998751
12.33243846;11.843122
10.49968708;10.491534
13.83314711;13.820348
13.16731733;13.169291
10.49968708;10.586745
13.49968708;13.500837
12.33243846;12.309049
12.66651798;12.63953
11.0;11.022291
12.0;11.935438
11.33243846;11.472031
13.66651798;13.648031
14.0;13.9999895
13.33243846;13.312862
12.16731733;12.559858
13.83314711;13.537713
10.83314711;10.8534975
11.33243846;11.350308
13.49968708;13.562784
11.16731733;11.181267
10.66651798;10.66651
10.0;9.999993
12.66651798;12.678071
10.66651798;10.66651
13.0;12.9829855
13.16731733;13.15727
13.66651798;13.6624365
13.49968708;13.448735
14.0;13.9999895
13.0;13.005142
13.83314711;13.833601
13.0;12.853863
12.0;12.00449
14.0;13.995625
10.83314711;10.864577
11.83314711;11.764148
10.66651798;10.667183
13.0;12.868341
13.49968708;13.498052
13.33243846;12.345716
12.33243846;12.358086
11.83314711;11.977313
12.0;12.00955
10.83314711;10.830181
10.33243846;10.375483
10.0;10.014696
10.16731733;10.168418
10.0;10.007212
11.49968708;11.53907
12.0;12.001887
11.49968708;11.564941
13.49968708;13.584124
11.0;11.09107
13.33243846;13.333057
10.66651798;10.633722
13.0;12.995194
13.66651798;13.658705
13.83314711;13.8307295
11.66651798;11.766888
12.66651798;12.691829
11.49968708;11.494923
14.0;13.9460125
13.83314711;13.831361
10.49968708;10.492309
13.33243846;13.330847
14.0;13.979818
14.0;13.999619
12.16731733;12.158412
10.83314711;10.994876
11.83314711;11.82513
11.66651798;11.786367
13.66651798;13.646976
12.33243846;12.347526
10.0;10.008775
13.16731733;13.179123
12.33243846;12.351576
13.0;13.006484
13.83314711;13.836771
10.0;10.011883
12.33243846;12.333071
10.33243846;10.31733
12.0;11.99949
13.0;12.994852
10.16731733;10.1062
10.0;10.001751
11.66651798;11.697434
10.0;10.067712
10.49968708;10.496051
12.83314711;12.809258
10.66651798;10.6915455
14.0;13.998432
10.0;10.012429
10.66651798;10.727819
12.66651798;12.479991
13.83314711;13.870269
13.49968708;13.544459
12.66651798;12.619742
11.66651798;11.637129
11.66651798;11.826403
12.0;12.3250475
13.0;13.043055
10.83314711;10.774524
13.0;12.997474
12.33243846;12.311537
10.16731733;10.299181
13.83314711;13.835352
12.66651798;12.586236
11.49968708;11.515013
12.33243846;12.335923
12.16731733;12.136943
13.66651798;13.676585
13.83314711;13.783916
13.0;13.050612
12.0;11.86053
12.0;11.97324
10.16731733;10.170944
10.66651798;10.761851
12.66651798;12.651865
11.16731733;11.166045
12.49968708;12.190458
14.0;13.998654
13.33243846;13.32922
11.83314711;11.865899
12.33243846;12.257521
10.83314711;10.829135
10.66651798;10.710866
12.16731733;12.271671
10.33243846;10.359171
13.33243846;13.345455
12.83314711;12.841912
14.0;13.97822
12.83314711;12.833129
10.66651798;10.685701
12.33243846;12.282022
13.49968708;13.500592
12.33243846;12.431459
13.83314711;13.804718
11.33243846;11.459593
13.33243846;13.324622
14.0;13.996981
12.0;11.988749
13.16731733;13.162375
12.0;12.173429
12.66651798;12.668083
10.83314711;10.829944
10.83314711;10.821665
10.33243846;10.371834
12.49968708;12.500288
10.49968708;10.868298
12.66651798;12.775524
10.33243846;10.328194
10.33243846;10.52798
11.66651798;11.735095
12.16731733;12.172256
11.0;11.250022
10.16731733;10.168558
12.0;12.121295
12.66651798;12.697437
12.33243846;12.044669
10.66651798;10.684995
11.0;11.177906
10.49968708;10.517751
11.33243846;11.332717
12.0;11.761354
10.66651798;10.65206
12.33243846;12.368351
11.16731733;11.167622
11.33243846;11.53502
13.83314711;13.822705
11.33243846;11.424698
13.33243846;13.332411
10.66651798;10.805409
13.16731733;13.163356
10.33243846;10.349332
14.0;13.88657
10.49968708;10.499679
13.66651798;13.653754
14.0;13.957002
10.33243846;10.379583
13.66651798;13.685772
12.16731733;12.1639595
12.16731733;12.151411
14.0;13.92042
10.49968708;10.776384
13.16731733;13.167078
10.16731733;10.165755
12.16731733;12.156148
11.33243846;11.342542
13.33243846;13.294128
10.66651798;10.613199
14.0;13.998062
11.0;10.953163
12.33243846;12.301512
13.49968708;13.499101
11.83314711;11.722099
12.33243846;12.325649
13.66651798;13.684977
11.83314711;12.108821
11.16731733;11.674088
13.0;13.000634
11.49968708;11.499699
11.33243846;11.332052
13.33243846;13.297113
11.83314711;11.837341
12.83314711;12.840975
12.83314711;12.847782
13.16731733;13.187918
14.0;13.965516
13.16731733;13.163915
10.0;10.011557
11.33243846;11.33174
13.66651798;13.625164
12.49968708;12.499038
12.83314711;12.839909
13.33243846;13.292999
11.49968708;11.668004
10.66651798;10.665035
10.0;10.000133
12.33243846;12.316176
13.49968708;13.503233
12.83314711;12.829729
11.33243846;11.348676
12.66651798;12.609641
13.0;13.003364
10.16731733;10.115058
11.49968708;11.57468
10.16731733;10.198545
10.33243846;10.349846
12.66651798;12.697951
11.33243846;11.286226
13.16731733;13.170202
10.16731733;10.078943
13.66651798;13.643125
13.49968708;13.468497
13.83314711;13.843973
12.66651798;12.708593
10.16731733;10.266907
10.33243846;10.358111
10.83314711;11.281578
12.33243846;12.331314
12.33243846;12.339898
11.16731733;11.210359
13.33243846;13.336608
11.16731733;11.532952
11.0;10.99336
13.66651798;13.65694
13.83314711;13.828777
12.66651798;12.641917
13.66651798;13.658098
11.66651798;11.675266
11.16731733;11.192133
10.16731733;10.169923
12.66651798;12.608016
12.16731733;12.163683
10.0;10.01341
12.33243846;12.283686
11.83314711;11.825735
13.66651798;13.625606
12.0;11.969381
11.33243846;11.366267
13.0;13.061498
11.83314711;11.829067
11.49968708;11.627448
11.16731733;11.166074
10.66651798;10.692959
13.49968708;13.500731
13.0;12.935066
11.0;11.062617
11.49968708;11.499699
12.49968708;12.569696
11.33243846;11.352449
10.33243846;10.351103
12.83314711;12.839894
13.66651798;13.689544
13.16731733;13.121028
10.16731733;10.166993
10.49968708;10.458502
11.66651798;11.666393
11.33243846;11.406521
14.0;13.944507
13.33243846;13.33593
13.66651798;13.6694355
14.0;13.996165
13.33243846;12.363724
11.66651798;11.666225
11.33243846;11.306631
11.83314711;11.98274
11.83314711;11.915046
12.16731733;11.920323
10.49968708;10.451289
11.0;11.007148
13.66651798;13.522601
12.83314711;12.811866
12.33243846;12.250226
12.0;11.914856
12.33243846;12.337293
12.16731733;12.246836
11.66651798;11.668022
13.83314711;12.785217
13.16731733;13.165545
11.49968708;11.78063
11.16731733;11.995481
12.0;11.689657
10.83314711;10.889765
10.0;10.008316
12.0;12.167498
14.0;13.995958
13.16731733;13.150842
11.49968708;11.524638
13.33243846;13.349508
12.49968708;12.501951
13.0;12.9958
10.83314711;10.833355
13.0;12.971558
14.0;13.98489
11.49968708;11.719012
11.83314711;11.846417
13.16731733;13.081536
12.83314711;12.795471
12.16731733;11.93268
12.0;12.00243
10.83314711;10.858589
11.33243846;11.302659
13.49968708;13.468358
13.33243846;13.333929
11.66651798;11.694039
13.0;13.002821
11.49968708;11.4442215
11.66651798;11.606953
10.33243846;10.330026
13.0;13.012237
11.49968708;11.645162
11.83314711;11.877584
11.66651798;11.667854
12.66651798;12.6696205
12.83314711;12.792637
13.16731733;13.188891
11.49968708;11.579976
10.0;10.175366
11.16731733;11.3252325
10.33243846;10.331896
11.83314711;11.718019
11.16731733;11.1673
13.83314711;13.862032
12.33243846;12.326128
12.66651798;12.649978
12.0;11.768331
10.49968708;10.489366
12.33243846;12.332662
13.66651798;13.6148
10.83314711;10.832466
11.16731733;11.1664715
13.83314711;13.830139
11.33243846;11.35821
10.66651798;10.637609
12.0;12.062316
13.33243846;13.423809
12.66651798;12.666284
12.66651798;12.468245
14.0;13.975559
13.16731733;13.008942
12.83314711;12.839894
10.16731733;10.162413
13.83314711;13.892613
13.49968708;13.5008545
14.0;13.981878
11.16731733;11.182711
12.66651798;12.667505
10.33243846;10.346983
10.33243846;10.3327875
13.33243846;13.37174
11.49968708;11.603252
10.33243846;10.332336
10.83314711;10.832261
11.0;11.001095
11.83314711;11.826647
13.33243846;13.343114
13.0;12.937534
12.16731733;12.167515
10.0;9.999993
11.33243846;11.341698
10.49968708;11.229683
12.66651798;12.667339
10.33243846;10.270329
13.83314711;13.824277
11.66651798;11.711349
12.33243846;12.265662
11.33243846;11.338041
10.83314711;10.827444
12.49968708;12.414943
13.33243846;13.25998
12.49968708;12.511697
11.49968708;11.499434
10.16731733;10.168878
10.0;10.025539
10.0;9.999993
11.0;11.047488
13.33243846;13.349409
12.33243846;12.223859
11.49968708;11.529764
11.83314711;11.817767
13.0;12.988915
12.33243846;12.36523
13.49968708;13.447471
13.33243846;13.331999
11.16731733;11.560559
11.0;10.957027
11.66651798;11.679629
10.0;9.999993
13.0;12.9999075
10.33243846;10.344093
13.49968708;13.533074
10.49968708;10.576485
12.0;11.907665
10.16731733;10.200826
12.66651798;12.667505
13.83314711;13.835352
10.66651798;10.909222
13.16731733;13.066414
11.0;10.990557
13.16731733;13.271495
12.66651798;12.592433
12.49968708;12.50142
10.33243846;10.292947
10.0;10.022794
12.49968708;11.602058
11.0;11.001746
14.0;13.9413805
11.83314711;11.955818
11.49968708;11.572519
12.33243846;12.274415
13.33243846;13.2993555
12.49968708;12.464703
13.66651798;13.648869
10.66651798;10.808239
12.49968708;12.492204
11.33243846;11.331238
10.33243846;10.364239
12.0;11.989354
10.83314711;11.07473
11.49968708;11.4994755
13.83314711;13.804544
11.33243846;11.2359915
12.66651798;12.511333
13.0;12.975621
10.16731733;10.172843
13.66651798;13.663765
13.16731733;13.136082
10.83314711;10.836467
11.49968708;11.523608
10.0;10.026336
13.16731733;13.167296
10.0;10.011637
10.0;10.022641
13.83314711;13.839565
13.66651798;13.672733
11.33243846;11.349325
11.66651798;11.722082
11.0;11.217406
13.83314711;13.827965
10.0;10.007023
13.49968708;13.490125
10.66651798;10.626407
11.83314711;11.839714
13.83314711;13.828118
12.66651798;12.429542
13.0;12.993044
