True_Labels;Predicted_Values
13.49968708;13.477063
12.16731733;11.91627
13.0;12.9643955
13.66651798;13.671157
13.33243846;13.333808
11.0;10.909301
14.0;13.917088
13.16731733;13.200387
14.0;13.919108
13.16731733;13.174569
12.66651798;12.636203
10.33243846;10.221821
11.66651798;11.591138
12.49968708;11.710326
11.33243846;11.364684
13.66651798;13.600887
13.0;12.919847
11.16731733;10.645093
11.33243846;11.011786
11.49968708;11.749913
13.0;13.004345
11.16731733;11.223792
13.49968708;13.518676
10.0;10.068069
11.0;11.007812
13.0;13.050916
13.16731733;13.149502
10.66651798;10.547729
11.0;10.946598
12.49968708;11.273878
13.66651798;13.7186775
11.49968708;11.515797
10.49968708;10.498639
10.66651798;10.583625
10.49968708;10.396057
10.33243846;10.257506
12.0;10.952246
12.49968708;12.495106
13.33243846;13.38731
13.33243846;13.283361
10.83314711;10.850935
12.0;11.867723
13.16731733;13.124767
13.0;13.017699
10.0;10.0736065
12.33243846;12.350622
11.66651798;11.620821
11.49968708;11.543443
12.66651798;12.561835
14.0;13.850834
10.33243846;10.404079
12.66651798;12.632657
12.16731733;12.299558
12.16731733;12.150662
13.49968708;13.523174
12.33243846;12.23062
13.16731733;12.988643
10.83314711;10.891841
13.33243846;13.361976
10.49968708;10.332483
13.83314711;13.863207
12.83314711;12.790709
10.33243846;10.314001
10.16731733;10.101086
12.0;12.123292
11.16731733;11.054518
12.49968708;12.5309
13.16731733;13.12132
13.0;13.0083685
12.16731733;12.149067
11.33243846;11.323644
13.0;13.001896
11.49968708;11.377713
13.66651798;13.684803
12.66651798;12.679075
10.66651798;10.566387
13.83314711;13.871656
12.49968708;12.504527
11.16731733;11.60385
12.83314711;12.843476
14.0;13.86282
10.16731733;10.222116
10.0;10.13211
13.83314711;13.816836
11.49968708;11.589838
12.83314711;12.84852
11.16731733;11.039389
10.66651798;10.638633
11.33243846;11.357561
10.83314711;10.8537035
11.33243846;11.302192
11.16731733;11.329378
11.83314711;11.824607
11.83314711;12.294626
13.83314711;13.816192
13.49968708;13.499668
11.33243846;11.30453
14.0;13.879143
10.16731733;10.168198
12.16731733;12.132615
12.66651798;12.648954
13.83314711;13.84421
11.0;10.8742895
13.16731733;13.186002
12.0;11.952974
12.16731733;12.177716
12.83314711;12.813263
10.0;10.089222
12.0;12.013412
11.49968708;11.355776
13.49968708;13.156593
12.49968708;12.500483
13.16731733;13.128242
12.49968708;12.48966
12.0;12.005606
10.83314711;10.997536
14.0;13.918875
12.49968708;12.56909
12.49968708;12.548894
13.83314711;13.812202
10.0;10.067492
11.49968708;11.515116
13.49968708;13.136969
13.16731733;13.145195
11.49968708;11.496847
10.66651798;10.655989
11.16731733;11.387946
13.0;12.950064
11.49968708;11.904884
10.16731733;10.167665
10.49968708;10.37052
11.66651798;11.59921
12.49968708;12.248364
10.16731733;10.277142
13.0;12.368386
12.66651798;12.658571
10.49968708;11.320051
11.16731733;11.160971
10.0;10.078516
12.16731733;12.2256
13.66651798;13.698954
10.16731733;10.248741
13.16731733;13.104903
11.49968708;11.406673
10.33243846;10.310833
10.16731733;10.170266
12.49968708;12.483352
11.0;11.1247635
11.66651798;11.620869
12.0;12.058233
12.83314711;12.826965
10.83314711;10.830409
13.33243846;13.341348
12.0;11.923335
12.0;11.908839
13.83314711;12.348468
10.49968708;10.401813
11.16731733;11.007433
13.49968708;13.427561
10.83314711;10.94573
10.33243846;10.3144455
12.16731733;12.107001
12.49968708;12.5623255
10.66651798;10.6419
11.0;11.075206
12.0;12.049323
12.33243846;12.320578
12.0;11.958507
13.33243846;13.3400955
10.16731733;10.620749
13.83314711;13.890457
10.83314711;10.802903
13.49968708;13.495183
13.33243846;13.293436
13.83314711;13.84573
11.33243846;11.417252
11.49968708;11.586066
11.66651798;11.787821
11.83314711;11.835756
13.0;13.01668
10.66651798;11.174235
11.49968708;11.058697
10.83314711;11.012449
13.83314711;13.890769
10.83314711;11.092286
10.33243846;10.284394
10.33243846;10.385856
13.33243846;13.347304
13.0;12.940075
13.16731733;13.146243
12.83314711;12.850426
12.16731733;12.214049
14.0;13.9982
13.0;12.9878435
13.66651798;13.344992
11.49968708;11.358061
12.83314711;12.8601885
14.0;14.000012
11.66651798;11.478197
11.0;11.0533085
10.49968708;10.547942
10.33243846;10.359575
11.33243846;11.388555
10.0;10.185267
13.0;13.041423
12.33243846;12.334015
13.49968708;13.567502
10.83314711;10.896972
11.83314711;11.873881
12.49968708;12.4872055
13.16731733;13.189788
12.16731733;12.150837
12.0;11.994453
12.33243846;12.332624
11.66651798;11.68701
13.16731733;10.543727
14.0;13.8818445
13.83314711;13.802599
10.0;10.079435
13.49968708;13.449054
14.0;13.860519
13.66651798;13.719239
12.66651798;12.463967
13.0;12.98956
10.83314711;10.937502
12.33243846;12.385722
13.66651798;13.684259
13.33243846;13.296307
11.16731733;11.221008
14.0;13.969538
12.49968708;12.527232
13.83314711;13.840293
13.0;13.009283
13.16731733;13.084805
12.16731733;12.126016
12.0;11.968366
11.66651798;11.706819
14.0;13.999536
10.49968708;10.409961
14.0;13.993115
12.66651798;12.711164
12.16731733;12.201972
10.33243846;10.330543
12.83314711;12.895403
11.16731733;11.119615
13.0;12.998244
11.33243846;11.201445
11.66651798;11.522093
13.33243846;13.362802
12.0;11.930643
12.83314711;12.786173
10.49968708;10.532744
13.0;12.967023
10.0;10.054495
10.16731733;10.135601
12.83314711;12.833389
12.49968708;12.689024
11.16731733;11.303369
10.66651798;10.493859
11.66651798;11.767988
12.83314711;12.768314
10.0;10.100568
14.0;13.919661
13.16731733;11.891062
12.33243846;12.29064
13.0;12.994488
12.33243846;12.341397
11.0;10.856293
13.0;12.876904
12.49968708;12.465334
13.49968708;13.477063
10.66651798;10.65259
10.33243846;10.522031
12.49968708;12.42496
12.16731733;12.297991
10.49968708;10.495384
13.0;12.960749
11.33243846;10.708372
11.66651798;11.591394
12.66651798;11.309753
12.83314711;12.772969
10.33243846;10.357003
11.83314711;11.814026
12.66651798;12.656477
12.83314711;12.846674
13.16731733;13.191694
11.49968708;13.076929
11.66651798;11.516673
10.49968708;10.869373
12.0;12.03738
12.49968708;12.475975
11.0;10.9363165
11.83314711;11.841118
10.0;10.274929
12.66651798;12.659971
12.33243846;12.394665
10.66651798;10.579765
14.0;13.769486
10.49968708;10.627607
12.66651798;12.657283
13.33243846;13.319022
13.66651798;13.67673
12.49968708;12.408529
11.16731733;11.196744
11.0;11.021948
11.49968708;11.468559
12.33243846;12.350275
11.66651798;11.675846
11.33243846;11.405372
12.83314711;12.891599
12.0;11.848069
12.66651798;12.652467
13.0;13.043062
10.0;10.103995
13.33243846;13.368398
10.0;10.102886
12.66651798;12.535288
12.16731733;12.21439
13.0;13.063918
13.49968708;13.467228
10.66651798;10.780646
11.66651798;11.433043
10.66651798;10.685421
11.49968708;11.530893
10.66651798;10.434914
13.49968708;13.525722
12.0;12.016657
10.16731733;10.260802
11.49968708;11.487325
11.33243846;11.423664
10.83314711;10.623139
13.0;12.9904375
13.0;12.998083
11.33243846;11.156516
12.16731733;12.266856
10.16731733;10.156003
12.33243846;12.331592
13.33243846;13.365813
11.49968708;11.393781
11.66651798;11.646032
12.0;12.118539
11.16731733;11.239192
10.66651798;10.636057
11.33243846;11.324771
10.16731733;10.135025
11.66651798;11.67998
10.16731733;10.184531
10.33243846;10.452737
13.16731733;13.118994
11.16731733;11.060143
13.16731733;13.210669
10.33243846;10.320436
13.33243846;13.413088
11.0;11.01231
12.66651798;12.634174
11.16731733;11.291736
12.83314711;12.8997555
12.0;11.997908
11.83314711;11.771906
12.49968708;12.475659
13.83314711;13.644925
13.49968708;13.480055
14.0;14.000012
10.0;10.102851
12.66651798;12.680883
11.33243846;11.420323
13.66651798;13.683092
11.83314711;11.748388
14.0;13.998344
10.49968708;10.390683
10.0;10.016221
10.49968708;10.479767
11.16731733;11.160529
12.83314711;12.867448
12.83314711;12.76569
12.66651798;12.712195
13.33243846;13.382242
12.0;12.015767
13.16731733;13.161004
13.16731733;13.15658
11.16731733;11.013753
12.66651798;12.624569
12.66651798;12.678737
12.83314711;12.837753
14.0;13.839334
12.0;12.023542
10.16731733;10.214937
12.49968708;12.525483
10.16731733;10.38045
13.16731733;13.182015
12.33243846;12.3087435
12.83314711;12.810918
12.66651798;12.67138
11.33243846;11.4392395
10.83314711;10.8799515
11.66651798;11.072526
13.49968708;13.406973
13.66651798;13.667058
10.0;10.036025
11.66651798;11.523367
13.66651798;13.64193
12.16731733;12.221802
12.16731733;13.390155
10.0;10.094748
10.83314711;10.784839
12.0;12.016697
13.66651798;13.727112
14.0;13.942147
11.66651798;11.5433235
13.16731733;13.181935
14.0;13.9474535
12.0;11.951717
13.83314711;13.820202
12.33243846;12.214514
14.0;13.973936
12.16731733;12.030686
11.16731733;11.114276
12.0;11.98199
13.83314711;13.643465
12.83314711;12.828792
10.0;10.165511
13.66651798;13.642836
11.66651798;11.727819
13.66651798;13.670283
10.0;10.167578
13.33243846;13.372577
12.33243846;12.269322
10.49968708;10.548332
12.0;11.992301
13.0;12.942069
13.49968708;13.49065
11.66651798;11.712637
10.0;10.344069
14.0;13.874758
12.0;12.098378
14.0;13.999536
14.0;13.847072
11.83314711;11.829741
10.83314711;11.011086
13.83314711;13.853785
13.49968708;13.553906
13.66651798;13.654249
14.0;13.874142
10.0;10.391672
11.16731733;11.140594
13.16731733;13.147402
11.0;10.915511
12.33243846;12.332678
13.66651798;13.6552305
10.16731733;10.128983
12.83314711;12.841027
12.66651798;12.704642
14.0;13.94208
13.66651798;13.634928
13.16731733;13.162573
12.16731733;12.237065
11.49968708;11.46646
13.49968708;13.201119
14.0;13.984078
12.66651798;11.564404
13.0;12.973443
13.83314711;13.888231
12.0;12.044778
11.33243846;11.325961
13.0;12.958765
11.16731733;11.150242
11.33243846;11.317261
12.66651798;12.691606
13.66651798;13.423559
11.16731733;11.194987
11.49968708;11.457716
13.16731733;13.116813
13.16731733;13.105803
11.16731733;11.16429
13.66651798;13.708472
11.49968708;11.493608
12.49968708;12.430065
13.66651798;13.646951
12.33243846;12.196489
13.16731733;13.130334
13.83314711;13.550823
14.0;13.959212
12.16731733;12.2366495
13.66651798;13.704636
11.66651798;11.748521
10.33243846;10.347643
10.33243846;10.313479
12.66651798;12.604444
12.33243846;12.360795
10.33243846;10.527727
11.33243846;11.338243
11.0;11.075275
10.33243846;10.239398
12.16731733;12.2457285
11.0;10.931819
11.16731733;11.2568245
10.66651798;10.702833
10.83314711;10.844644
11.49968708;11.523475
11.33243846;11.336371
10.0;10.056141
11.33243846;11.273695
10.83314711;10.764234
11.83314711;11.924692
12.83314711;12.835004
12.16731733;12.334237
12.66651798;12.677407
11.0;11.006284
12.66651798;12.676649
10.66651798;10.498092
11.16731733;11.204462
10.33243846;10.22701
13.49968708;13.497326
12.83314711;12.832905
12.66651798;12.024517
10.49968708;10.467393
11.0;11.053208
13.83314711;13.867595
13.49968708;13.5576105
10.33243846;10.32648
10.16731733;10.45611
12.83314711;12.823262
12.83314711;12.06102
12.66651798;12.658736
12.83314711;12.837
14.0;13.804476
13.49968708;13.451147
12.83314711;12.827191
12.33243846;12.338421
13.49968708;13.50799
12.16731733;11.906794
10.0;10.055298
12.33243846;12.311822
12.49968708;12.409747
11.66651798;10.28813
12.16731733;12.133957
10.83314711;10.859934
10.16731733;10.311042
11.16731733;11.163589
11.66651798;11.698415
13.49968708;13.522683
13.49968708;13.216625
11.83314711;11.839529
14.0;13.888468
10.83314711;10.777875
10.49968708;10.473989
11.66651798;11.63561
11.49968708;11.523004
11.0;11.000669
11.66651798;11.67708
12.83314711;12.801558
11.66651798;11.613008
12.33243846;12.332369
10.16731733;10.219666
13.66651798;13.650335
10.66651798;10.700088
12.0;12.073894
10.0;10.143582
11.0;11.169229
10.66651798;10.546185
11.66651798;11.696813
12.49968708;12.552876
11.33243846;11.284667
13.0;13.00811
12.83314711;12.791449
14.0;13.866536
13.83314711;13.839749
12.16731733;12.164816
13.83314711;13.864639
13.49968708;13.440805
10.66651798;10.542931
12.49968708;12.407616
13.83314711;13.867641
10.49968708;10.494383
11.0;10.494748
10.16731733;10.247916
13.49968708;13.406292
13.66651798;13.638507
10.66651798;10.694811
10.0;10.677176
13.66651798;13.72112
13.49968708;13.478397
14.0;13.769486
13.49968708;13.520029
11.0;10.944091
11.33243846;11.243964
10.33243846;10.356987
10.66651798;10.617011
10.0;10.245906
10.66651798;10.729198
13.66651798;13.668407
10.66651798;10.731835
12.33243846;12.330362
10.16731733;10.1975355
14.0;13.953503
10.16731733;10.311889
13.49968708;13.538695
14.0;13.947884
11.33243846;11.253694
13.83314711;13.783137
11.66651798;11.677063
10.16731733;10.349071
11.16731733;11.148386
10.16731733;10.127536
12.33243846;12.2186775
11.83314711;11.814685
11.66651798;11.551851
13.83314711;13.820797
10.33243846;10.34595
11.83314711;11.806878
11.16731733;11.345789
13.33243846;13.352331
13.33243846;13.285173
13.66651798;13.670881
12.0;11.844533
10.16731733;10.255119
10.49968708;10.567721
13.49968708;13.54407
10.16731733;10.379283
13.83314711;13.835911
10.16731733;10.472753
11.66651798;11.73761
12.0;11.923519
10.33243846;10.268122
13.16731733;13.204488
13.49968708;13.500893
13.83314711;13.687187
10.16731733;10.340603
12.66651798;12.715339
12.83314711;12.793491
10.33243846;10.320127
12.16731733;12.505971
13.16731733;13.161339
11.33243846;11.227775
10.16731733;10.230936
12.16731733;12.154526
11.0;10.896612
13.66651798;13.618953
11.16731733;11.198188
12.83314711;12.086194
13.83314711;13.754077
12.16731733;12.145644
13.33243846;13.306695
11.0;11.011862
12.33243846;12.324013
12.33243846;12.355946
13.16731733;13.201808
11.0;10.691242
13.0;12.55228
12.66651798;12.698573
13.66651798;13.661561
11.66651798;10.808838
11.66651798;11.692041
12.0;10.922679
13.33243846;13.2481575
10.33243846;10.215274
10.49968708;10.47747
10.16731733;10.265121
12.83314711;12.8832245
13.0;13.066684
13.49968708;13.508458
10.33243846;10.45017
12.49968708;12.523763
10.16731733;10.257909
13.66651798;13.695003
10.66651798;10.8010645
10.66651798;10.73444
10.49968708;10.544166
12.33243846;12.275465
13.49968708;11.887796
12.16731733;11.5577
10.33243846;10.514871
11.33243846;11.248547
11.33243846;11.376566
11.33243846;11.363354
12.66651798;12.700168
13.83314711;13.885463
11.83314711;11.793754
11.83314711;11.745636
11.16731733;11.167956
12.66651798;12.646986
14.0;13.976269
13.16731733;13.140573
10.66651798;10.730919
13.83314711;13.782343
10.33243846;10.281779
12.0;12.014374
12.0;11.949332
10.16731733;10.222349
10.0;10.098762
10.49968708;10.392049
13.16731733;13.112363
12.33243846;12.283191
13.49968708;13.539324
12.49968708;12.593781
12.66651798;12.655568
12.16731733;12.157836
10.66651798;10.670866
11.83314711;11.718243
13.16731733;13.182623
10.66651798;10.694956
12.49968708;12.455467
10.0;10.015217
10.0;10.061529
10.33243846;10.339037
14.0;13.902398
12.49968708;12.017924
12.33243846;12.324049
13.0;13.033853
10.0;10.458625
10.66651798;10.751807
10.16731733;10.5963125
10.49968708;10.499751
11.83314711;11.874337
10.49968708;10.522362
12.49968708;12.563677
13.33243846;13.293943
10.49968708;10.299268
11.16731733;11.257048
12.0;11.7434845
13.16731733;13.115386
10.33243846;10.333224
11.83314711;11.851749
12.83314711;12.758565
12.16731733;12.035343
11.0;11.092025
13.49968708;13.477723
13.33243846;12.158262
11.0;10.960038
11.33243846;11.392475
12.0;11.9842005
12.0;11.979242
11.16731733;11.031641
13.16731733;13.20051
10.49968708;10.521762
11.16731733;11.221886
13.83314711;13.811878
12.66651798;12.686037
13.66651798;13.715798
10.0;10.425187
10.33243846;10.289829
13.83314711;13.826102
13.16731733;13.237366
14.0;13.873727
12.66651798;12.659095
12.33243846;12.36178
12.16731733;12.074944
11.66651798;11.709067
11.49968708;11.568851
13.49968708;13.508119
12.49968708;12.220772
10.66651798;10.607478
13.0;13.008269
11.83314711;10.66749
12.33243846;12.221942
10.0;10.103929
12.49968708;12.5035305
12.66651798;12.774102
12.16731733;12.184595
12.49968708;12.500433
10.0;10.100278
10.0;10.1049595
12.49968708;12.62845
13.66651798;13.668777
10.83314711;10.831792
10.0;10.389942
11.16731733;11.246428
11.33243846;11.328854
10.49968708;10.504325
13.33243846;13.349769
11.66651798;11.603452
12.83314711;12.796435
11.33243846;11.4424
13.0;13.007303
13.83314711;13.83591
11.49968708;11.502071
13.83314711;13.778744
10.33243846;10.463926
11.49968708;11.788233
13.16731733;13.197462
13.0;13.013642
14.0;13.917459
11.66651798;11.776579
10.16731733;10.155857
12.33243846;12.051949
10.49968708;10.674495
10.49968708;10.41919
12.83314711;12.897001
12.66651798;12.698239
12.83314711;12.72455
10.49968708;10.363659
12.0;12.00701
10.66651798;10.528816
14.0;13.648739
10.0;10.195287
13.33243846;13.260151
12.49968708;12.475757
10.83314711;10.918712
12.83314711;12.846317
12.16731733;12.1701355
14.0;13.937862
10.83314711;10.7060995
13.49968708;12.898216
12.33243846;12.306524
12.66651798;12.646022
12.0;12.098242
10.0;10.030159
11.66651798;11.779469
11.83314711;11.879654
11.0;10.989805
12.49968708;12.539244
11.0;11.006146
13.0;13.002674
12.66651798;12.691843
11.0;11.002856
13.66651798;13.684504
14.0;13.877547
13.0;13.055804
12.83314711;12.79737
10.83314711;10.872422
12.33243846;12.348209
10.66651798;10.780234
11.66651798;11.455809
11.83314711;10.720577
14.0;13.9739065
12.66651798;12.650383
12.49968708;12.5623255
13.66651798;13.697979
12.16731733;11.995795
10.33243846;10.502712
13.33243846;13.310036
11.83314711;11.849182
11.66651798;11.63398
13.33243846;13.340958
13.0;13.016428
12.66651798;12.585433
12.0;12.145434
13.33243846;13.4438925
11.66651798;11.950217
12.66651798;12.189651
13.0;12.993528
11.0;11.091102
13.83314711;13.808787
13.66651798;13.666083
11.0;11.122317
14.0;13.930566
12.49968708;12.402916
10.66651798;10.656993
13.83314711;13.833421
11.0;11.063743
13.66651798;13.666314
12.0;12.058605
10.83314711;10.737445
13.33243846;13.293823
10.33243846;10.413168
11.66651798;11.557094
13.0;12.931766
11.83314711;11.829233
11.0;10.898229
10.49968708;10.4812155
14.0;13.911529
12.49968708;12.435248
12.16731733;12.1813965
13.0;13.122602
10.16731733;10.156471
12.33243846;12.331213
14.0;13.955521
10.83314711;10.823291
10.33243846;10.347296
12.0;11.944581
13.66651798;13.679853
13.66651798;13.668884
14.0;13.994543
12.83314711;12.813263
11.16731733;11.108185
13.49968708;13.502123
14.0;13.968919
11.0;10.960364
10.49968708;10.41859
11.33243846;11.321555
12.16731733;12.314512
11.49968708;11.516956
10.0;10.147227
13.0;13.072748
10.33243846;10.199311
12.66651798;12.690532
12.66651798;12.551979
10.16731733;10.329322
14.0;13.822956
11.49968708;11.564878
12.49968708;12.464217
11.49968708;11.535393
12.33243846;12.333587
10.16731733;10.26848
12.33243846;12.287229
12.83314711;12.840436
14.0;13.99876
12.83314711;12.739912
12.49968708;12.65901
12.66651798;11.362823
13.83314711;13.864639
13.0;12.983294
10.83314711;10.8438225
10.0;10.214224
14.0;13.957443
12.33243846;12.343965
13.16731733;12.866085
12.66651798;12.555248
11.33243846;11.216777
13.83314711;13.838812
13.66651798;13.6101
10.16731733;10.247539
13.0;13.034695
14.0;13.92189
10.49968708;10.541112
12.49968708;12.66405
12.33243846;12.330615
13.0;12.991623
12.0;11.990504
12.16731733;12.125313
12.16731733;12.155904
13.0;12.998134
12.83314711;12.760733
12.0;11.94804
10.49968708;10.440341
13.83314711;13.641048
11.33243846;11.538027
13.49968708;13.526166
13.66651798;13.681293
13.66651798;13.692709
13.83314711;13.864514
13.83314711;13.818168
13.16731733;13.064977
13.0;12.992382
13.49968708;13.4767065
11.0;10.97348
13.33243846;13.255643
12.16731733;12.16678
11.33243846;11.203612
10.33243846;10.50267
13.16731733;13.163151
11.16731733;11.129713
12.49968708;12.485204
11.16731733;11.188527
10.33243846;11.567196
11.66651798;11.669886
11.66651798;11.723455
13.33243846;13.279185
10.0;10.289587
12.49968708;12.447524
12.33243846;12.33359
13.66651798;13.682838
11.33243846;11.255702
10.0;10.05979
11.16731733;11.098221
11.33243846;12.363594
11.83314711;11.807811
10.33243846;10.296671
13.83314711;13.890569
13.83314711;13.749434
10.0;10.117869
11.49968708;11.578715
10.33243846;10.4321785
12.0;12.067022
12.0;11.998464
11.66651798;11.670125
11.83314711;11.848897
11.33243846;11.266639
13.49968708;13.498932
12.83314711;12.792003
10.83314711;10.783086
12.0;11.978777
14.0;13.917993
11.16731733;11.073713
10.49968708;10.511495
13.66651798;13.674971
10.66651798;10.766747
12.16731733;12.019581
11.49968708;11.517018
13.83314711;13.841719
11.33243846;11.1813545
11.49968708;11.766991
11.49968708;11.538482
10.83314711;11.382847
12.49968708;13.544741
12.66651798;12.692048
11.0;11.01663
13.16731733;13.169888
10.66651798;11.19204
10.0;10.075337
10.16731733;10.194719
11.16731733;11.092977
11.66651798;11.7768755
14.0;13.996199
10.66651798;10.688352
12.16731733;12.230207
10.66651798;10.693246
12.83314711;12.829622
10.0;10.04993
12.83314711;12.801089
11.16731733;11.268094
10.33243846;10.3790045
11.83314711;11.894558
13.49968708;13.474606
11.83314711;11.760007
13.83314711;13.764339
13.16731733;13.114823
13.0;12.986346
13.0;13.095112
11.33243846;11.321334
11.49968708;11.467673
11.49968708;11.561407
11.0;11.092437
10.83314711;10.680151
10.83314711;10.804226
10.0;10.160984
13.16731733;11.8385515
13.0;12.993306
11.83314711;11.754963
11.49968708;11.477009
13.49968708;13.435329
13.0;12.997984
11.83314711;11.793461
14.0;13.997756
12.16731733;12.173678
11.83314711;11.825229
13.33243846;13.302032
13.66651798;11.654111
14.0;13.873891
10.0;10.09311
11.66651798;11.724313
12.49968708;12.480843
11.16731733;11.240217
10.33243846;10.393201
11.0;10.995321
10.33243846;10.351626
11.16731733;11.256708
12.0;12.007585
13.33243846;13.360091
10.83314711;10.804336
13.83314711;13.83413
12.83314711;12.829622
10.49968708;10.387355
11.16731733;12.753
10.66651798;10.567568
10.49968708;10.574534
11.0;11.105983
13.0;13.004
13.33243846;13.313165
13.33243846;13.32846
13.0;12.963439
10.0;10.070139
11.0;10.731964
10.16731733;10.17141
12.49968708;13.351387
12.33243846;12.389419
14.0;13.918275
12.16731733;12.2030115
11.0;10.876087
12.33243846;12.31368
11.49968708;11.479198
11.66651798;11.65393
10.16731733;10.182255
11.0;11.005279
11.33243846;11.229112
12.33243846;12.309819
12.0;12.104158
11.49968708;11.494848
12.33243846;12.58536
13.16731733;13.158417
13.66651798;13.652643
11.16731733;11.180779
12.33243846;12.215735
12.16731733;12.127312
10.0;10.056493
12.49968708;12.468941
13.0;13.036538
11.66651798;11.732092
10.33243846;10.30136
12.0;12.087135
13.16731733;13.199887
12.0;12.72455
13.49968708;13.504353
11.0;11.017426
11.16731733;11.224595
12.33243846;12.281327
13.16731733;13.183415
11.83314711;11.785496
11.16731733;11.224499
