True_Labels;Predicted_Values
13.16731733;13.13458
12.66651798;12.6478405
13.83314711;13.786892
12.83314711;12.927848
12.66651798;12.674452
11.33243846;11.41994
11.83314711;11.566431
10.0;10.418898
13.33243846;13.267263
12.66651798;12.692322
14.0;13.882191
10.0;10.0415535
13.16731733;13.19813
10.83314711;10.81359
11.33243846;11.302515
13.83314711;13.811502
13.83314711;13.8403
11.83314711;11.948695
10.83314711;10.809981
10.83314711;10.898237
13.66651798;13.565597
10.66651798;10.551092
14.0;13.946577
10.33243846;10.488967
11.33243846;11.349818
12.66651798;12.716742
13.49968708;13.524314
10.16731733;10.297058
13.16731733;13.16362
11.0;10.991449
13.66651798;13.682142
11.33243846;11.208943
10.66651798;10.666954
10.16731733;10.1164255
10.66651798;10.588565
13.0;13.046232
13.49968708;13.503306
11.66651798;11.754103
10.83314711;10.571318
13.0;12.952386
13.66651798;13.583986
11.16731733;10.380957
11.49968708;11.548206
11.66651798;11.70949
10.33243846;10.350139
10.33243846;10.317832
11.33243846;11.334607
13.16731733;13.211875
12.0;11.955056
11.83314711;11.892975
11.16731733;11.160359
10.83314711;10.856396
13.83314711;13.735859
12.83314711;12.927848
11.49968708;10.856512
13.49968708;13.485415
13.66651798;13.734003
10.16731733;10.549734
11.49968708;11.435481
10.49968708;10.50484
11.83314711;11.699523
13.0;12.984853
12.0;11.985967
13.33243846;13.3080435
13.49968708;11.841242
12.33243846;12.22534
10.0;10.071807
11.16731733;11.1567545
13.49968708;13.550514
10.66651798;10.673107
10.33243846;10.470493
11.49968708;11.378562
10.66651798;10.713098
14.0;13.971491
12.33243846;12.338376
10.0;10.075451
13.83314711;13.86465
10.66651798;10.419276
14.0;13.949538
14.0;13.962726
13.49968708;13.476123
12.0;11.836551
11.66651798;11.650094
12.0;12.012051
12.66651798;12.668209
11.49968708;11.499413
13.0;12.982617
10.49968708;10.514714
12.83314711;12.822835
13.49968708;13.417633
13.49968708;13.49419
11.33243846;11.290165
12.66651798;12.625554
13.33243846;13.346323
10.66651798;10.645731
12.33243846;12.447545
13.0;13.037663
14.0;13.945467
13.66651798;13.736475
11.83314711;11.882234
11.83314711;11.868319
12.33243846;12.396009
12.16731733;11.483388
13.49968708;13.436294
11.33243846;11.157764
11.16731733;11.238169
12.49968708;12.440617
13.49968708;13.501855
13.66651798;13.669902
13.16731733;13.264505
11.83314711;11.802091
13.33243846;12.648159
11.33243846;11.291256
13.16731733;13.132928
12.83314711;12.843734
12.49968708;13.005894
10.16731733;10.413051
12.66651798;12.680453
11.33243846;11.414195
10.33243846;10.436857
12.83314711;12.895102
11.0;11.014521
13.83314711;13.266504
12.16731733;12.169981
12.33243846;12.373305
11.49968708;11.612342
13.16731733;13.153564
10.33243846;10.292186
10.0;10.068013
13.33243846;13.330026
12.0;11.786137
13.49968708;13.3898735
12.83314711;12.840723
14.0;13.894363
12.83314711;12.853417
10.49968708;11.010349
10.33243846;10.393132
13.33243846;13.327204
11.66651798;11.649686
11.66651798;11.563526
11.49968708;11.319338
11.33243846;11.548467
10.16731733;10.199115
12.33243846;12.320154
11.83314711;11.903052
14.0;13.803162
10.66651798;10.633255
10.16731733;10.264309
10.66651798;10.636976
13.16731733;13.207327
12.83314711;12.822673
11.0;10.905485
13.16731733;13.246578
13.49968708;13.5198965
11.49968708;11.626232
14.0;13.779856
10.16731733;10.268216
12.66651798;12.531059
14.0;13.888417
12.33243846;12.369151
10.33243846;10.367153
12.66651798;12.640279
10.49968708;10.446088
10.33243846;10.32437
14.0;13.957241
13.16731733;13.176663
12.16731733;12.007112
13.66651798;13.666529
14.0;13.919278
13.49968708;13.468342
11.33243846;11.338402
11.83314711;11.809107
11.0;11.147223
12.33243846;12.346162
11.33243846;11.36478
13.66651798;13.675472
12.16731733;12.142108
12.66651798;12.782592
11.66651798;11.7948
10.33243846;10.189383
12.83314711;12.856276
10.83314711;10.797559
10.16731733;10.076193
10.83314711;10.7131
12.16731733;12.189137
13.33243846;13.339059
11.49968708;11.468488
10.0;10.12489
11.16731733;10.763934
13.16731733;13.177986
13.16731733;13.153057
10.33243846;10.29507
10.49968708;10.426212
12.49968708;12.47322
14.0;13.615031
10.83314711;10.606746
11.83314711;11.751994
11.33243846;11.322866
13.16731733;13.15892
10.33243846;10.238177
12.66651798;12.676801
11.0;11.028468
12.16731733;12.283039
10.49968708;10.453142
13.0;13.010506
12.49968708;12.510683
11.0;11.118058
11.0;10.937717
13.33243846;13.325734
11.33243846;11.504858
10.83314711;11.007071
12.66651798;12.78362
10.33243846;10.416164
13.66651798;13.679895
12.0;12.042945
12.16731733;12.106191
12.16731733;12.385836
10.49968708;10.64614
11.49968708;11.630918
11.0;11.51892
12.33243846;12.297269
13.49968708;13.525001
13.0;13.043314
11.49968708;11.420996
13.16731733;13.141311
11.33243846;11.324534
10.66651798;10.708924
13.16731733;12.995997
13.0;12.905478
11.83314711;12.477371
12.66651798;12.447578
12.0;11.933118
12.66651798;12.685394
11.83314711;11.85034
13.33243846;13.340523
11.33243846;11.390565
12.16731733;12.135332
13.16731733;13.175539
12.66651798;12.643523
11.16731733;11.263839
13.83314711;13.814901
11.16731733;11.16058
11.66651798;11.645336
10.0;10.414711
10.49968708;10.571778
10.49968708;10.398734
11.49968708;11.487031
11.33243846;11.449885
10.0;10.096516
12.0;12.304332
10.83314711;10.829226
13.16731733;13.1710825
10.0;10.10294
12.66651798;12.721192
14.0;13.930773
12.33243846;12.586228
11.49968708;11.622059
10.66651798;10.725241
11.66651798;11.6829
11.16731733;11.238538
13.16731733;13.123798
12.33243846;12.323188
12.66651798;12.679252
14.0;13.936289
10.0;10.123191
12.0;12.041711
11.16731733;10.991118
13.16731733;13.1319065
10.83314711;10.948233
14.0;13.974643
10.66651798;10.735749
10.83314711;10.814943
13.66651798;13.656026
10.16731733;10.134907
13.0;13.029587
10.49968708;10.400754
13.33243846;13.311488
11.0;11.1240835
10.0;10.0537195
10.16731733;10.28568
11.66651798;11.770651
13.49968708;13.556699
11.83314711;11.788794
14.0;13.974087
10.66651798;10.732239
12.33243846;13.095617
13.49968708;13.47525
13.33243846;13.304213
10.16731733;10.221156
11.66651798;11.692529
11.66651798;11.627508
14.0;13.9126215
12.83314711;12.824881
12.16731733;11.981639
10.16731733;10.179481
10.0;10.097373
12.33243846;12.204697
11.66651798;11.644398
10.66651798;12.011552
13.0;12.92183
12.33243846;12.325455
11.0;10.957783
12.0;12.00802
13.66651798;13.6949415
11.83314711;11.826252
13.83314711;13.899642
10.83314711;10.965809
12.83314711;12.693502
12.49968708;11.712804
11.66651798;11.757953
11.83314711;11.85872
11.66651798;11.800352
13.49968708;13.513447
10.83314711;10.782421
13.83314711;13.726494
11.66651798;11.409083
11.33243846;10.441127
11.16731733;11.169907
12.33243846;12.292529
10.16731733;10.2981
12.0;11.987279
10.16731733;10.226291
13.83314711;13.836837
12.66651798;12.737873
14.0;13.970743
10.66651798;10.784059
12.33243846;12.287745
13.33243846;13.336537
13.83314711;13.72001
14.0;13.779118
13.66651798;13.6529665
10.49968708;10.51358
12.49968708;12.40655
12.49968708;12.465953
14.0;13.908426
13.16731733;13.155408
13.16731733;13.171699
10.83314711;10.963929
13.0;13.108845
13.49968708;13.4019165
11.33243846;11.536981
13.0;13.002603
14.0;13.913347
12.16731733;12.016383
12.33243846;12.182497
12.49968708;12.458368
13.0;12.991432
13.16731733;13.142089
13.33243846;13.38669
11.66651798;12.134267
11.33243846;11.446009
13.49968708;13.487976
10.0;10.119247
11.33243846;11.470832
12.66651798;12.639797
10.49968708;10.695818
13.33243846;13.435664
12.66651798;12.707392
10.66651798;10.721539
12.66651798;12.741285
13.66651798;13.583594
11.16731733;11.274544
13.49968708;13.509315
10.49968708;10.545398
10.83314711;10.831561
11.66651798;11.560882
13.83314711;13.848558
10.16731733;10.212684
12.83314711;12.902834
10.33243846;10.547693
13.0;12.999346
13.33243846;13.376327
10.0;10.10466
14.0;13.967152
12.83314711;12.819656
13.66651798;13.607479
10.0;10.199095
11.49968708;11.565898
14.0;13.888094
10.83314711;10.84113
10.16731733;10.209753
11.0;10.920136
12.33243846;12.287745
10.49968708;10.410001
13.16731733;13.17058
12.49968708;12.47201
12.83314711;12.849361
12.33243846;12.375972
13.49968708;13.492286
10.49968708;10.551267
13.83314711;13.719374
10.66651798;10.697576
13.49968708;13.485669
12.83314711;12.831467
12.83314711;12.944677
12.16731733;12.130925
13.66651798;13.656801
11.33243846;11.201433
13.49968708;13.397055
11.49968708;11.351839
13.33243846;13.436034
11.83314711;11.678328
11.49968708;11.892094
14.0;13.994174
10.66651798;10.667475
12.49968708;12.558937
12.16731733;12.247695
10.33243846;10.55708
13.66651798;13.699301
11.83314711;11.812361
11.49968708;11.376339
11.66651798;11.690051
12.33243846;12.331161
11.49968708;11.453251
11.49968708;11.491376
10.49968708;10.465916
10.16731733;10.191622
13.83314711;13.838546
11.0;10.99766
10.33243846;10.320756
13.49968708;13.545238
12.33243846;12.303803
10.66651798;10.680686
13.83314711;13.753603
13.83314711;13.864458
10.0;10.089737
11.0;10.624495
11.83314711;11.851534
12.33243846;12.311524
10.66651798;10.74716
10.0;11.212996
13.83314711;13.866207
11.0;10.942804
11.66651798;11.7496395
11.0;10.893417
10.66651798;10.680287
10.33243846;10.374893
11.33243846;11.362467
12.83314711;12.719363
11.33243846;11.39903
12.0;11.979429
12.83314711;12.820499
13.0;12.997234
11.83314711;11.816233
11.66651798;11.647532
11.49968708;11.522514
13.33243846;13.338497
13.49968708;13.465321
13.66651798;13.607785
11.83314711;11.82247
10.49968708;10.570585
13.49968708;13.463821
10.66651798;10.69349
10.16731733;10.549007
14.0;13.967307
11.49968708;11.608853
12.66651798;12.737873
12.0;12.0085745
11.66651798;11.79563
13.0;12.980239
12.0;11.8705015
11.66651798;11.561788
13.16731733;13.1450815
12.49968708;12.47207
13.0;12.894097
14.0;14.000012
12.83314711;12.537639
13.66651798;13.644026
14.0;13.8655205
12.0;12.052417
12.66651798;12.759409
12.33243846;12.160407
13.83314711;13.831316
13.16731733;13.115201
10.49968708;10.568145
12.16731733;12.245664
10.66651798;11.040348
13.0;12.948906
13.66651798;13.656011
13.16731733;13.155564
12.83314711;12.90653
10.0;10.376299
12.33243846;12.200367
13.49968708;13.529179
10.49968708;10.498993
11.66651798;11.743211
13.16731733;13.181732
11.16731733;11.133913
13.49968708;13.504757
11.66651798;11.55389
10.49968708;10.37455
12.33243846;12.353699
11.16731733;11.205405
10.0;10.544427
13.83314711;13.879074
13.33243846;13.392607
10.16731733;10.135191
11.16731733;11.099504
10.33243846;10.16082
12.83314711;12.819656
10.83314711;10.814006
11.33243846;11.19432
14.0;13.9989
11.49968708;11.508811
13.0;12.959309
13.16731733;13.108431
12.66651798;12.681865
12.49968708;12.408919
11.16731733;11.153723
10.49968708;10.444626
13.83314711;13.844211
10.16731733;10.569822
11.16731733;11.19089
13.0;12.680935
10.83314711;10.862591
12.0;11.981064
10.66651798;10.805644
12.49968708;12.495851
13.0;11.486424
11.49968708;11.496734
12.33243846;12.28628
11.16731733;11.339096
10.49968708;10.549287
12.16731733;11.985608
11.33243846;11.219516
10.66651798;10.75134
13.0;13.014035
12.16731733;12.122135
12.66651798;12.585958
11.83314711;11.960435
10.66651798;10.709017
12.33243846;12.348491
10.83314711;10.904236
13.83314711;13.790929
14.0;13.965264
11.16731733;11.209483
13.33243846;13.358956
10.83314711;10.833619
12.66651798;12.678586
11.83314711;13.143938
10.49968708;10.24199
12.83314711;12.844929
10.16731733;10.143501
12.0;12.123872
13.66651798;13.62367
12.16731733;12.350402
12.16731733;12.3339
11.16731733;11.156202
14.0;13.8890915
13.0;13.011201
13.0;13.1161
13.66651798;13.278236
12.83314711;12.826242
10.66651798;10.535686
10.16731733;10.33272
14.0;13.957096
11.66651798;10.654952
11.83314711;11.837079
12.0;11.914729
13.49968708;13.494248
13.83314711;13.832772
13.0;12.915261
13.33243846;13.351666
14.0;14.000012
10.0;10.619047
11.33243846;11.18728
14.0;13.860034
13.0;13.00044
10.16731733;10.083151
10.83314711;10.884568
13.16731733;13.202354
11.16731733;11.152519
10.83314711;11.234711
14.0;13.999011
14.0;13.946134
10.83314711;10.4031105
12.66651798;12.688264
12.49968708;12.539965
12.66651798;12.367275
10.83314711;10.644521
11.33243846;11.513954
12.33243846;12.316644
10.16731733;10.257196
11.83314711;11.801377
12.0;11.990218
11.33243846;11.401585
10.83314711;10.519106
12.83314711;12.82138
13.66651798;13.6793585
12.49968708;12.503733
10.66651798;10.870865
13.0;13.006598
11.16731733;11.265729
12.16731733;12.161135
11.0;10.364645
13.16731733;13.175105
12.0;12.197538
10.0;10.052788
12.0;12.327623
11.0;11.901853
11.66651798;11.644518
12.83314711;12.775117
12.66651798;12.691821
11.33243846;11.358064
12.33243846;12.337509
13.83314711;13.802027
10.0;10.398139
12.66651798;12.715128
13.83314711;13.81161
11.0;11.161939
11.0;11.075142
10.83314711;10.6972
13.0;13.007726
14.0;13.624405
14.0;13.898761
10.16731733;10.160468
12.49968708;12.455562
12.66651798;12.418812
12.33243846;12.336391
13.16731733;13.213947
11.33243846;11.2850275
10.33243846;10.340948
11.83314711;11.82878
11.33243846;11.623229
11.33243846;11.236435
10.66651798;10.790598
10.33243846;10.812489
13.49968708;13.495448
11.16731733;11.241749
13.33243846;13.365723
13.66651798;13.662556
12.49968708;12.519765
11.0;10.930137
12.83314711;12.7583475
14.0;13.956893
13.66651798;13.663056
10.49968708;10.5166235
13.83314711;13.832961
11.83314711;12.193043
10.33243846;10.252585
13.16731733;12.655376
12.66651798;12.787855
11.16731733;11.072121
12.49968708;12.513364
10.33243846;10.386266
13.0;12.912936
12.0;12.049575
11.49968708;11.852356
12.0;12.064196
10.0;10.093933
12.16731733;12.042882
11.0;11.115878
11.83314711;12.027542
11.66651798;11.665408
12.83314711;12.827753
12.33243846;12.200406
11.0;11.128534
14.0;13.889833
11.33243846;11.215064
12.49968708;12.599954
13.66651798;13.445489
11.66651798;11.7450695
10.66651798;10.723024
13.33243846;13.306435
11.0;10.90669
13.0;13.007438
10.0;10.12574
10.16731733;10.218567
12.49968708;12.433116
12.83314711;12.841897
12.49968708;12.553943
10.33243846;10.276251
11.0;10.977782
12.0;11.956356
13.83314711;13.800344
12.16731733;12.220535
13.83314711;13.753795
12.16731733;12.132853
11.66651798;12.012507
11.0;11.2547455
11.49968708;11.519066
12.83314711;12.799827
10.0;10.093794
10.66651798;10.577956
13.83314711;13.780406
11.83314711;11.924624
11.16731733;10.953618
12.49968708;12.317443
13.16731733;13.239894
12.66651798;12.670199
10.33243846;10.347534
12.0;12.079205
13.16731733;13.158255
12.0;11.973272
13.16731733;13.187852
11.83314711;11.768265
12.66651798;12.650657
12.49968708;12.48732
12.33243846;12.2403145
12.66651798;12.588663
11.33243846;11.55059
11.66651798;11.704909
11.49968708;11.450078
11.66651798;11.701763
14.0;13.224855
14.0;13.881723
11.66651798;11.747319
14.0;13.957355
13.0;12.991014
13.49968708;13.465475
13.33243846;13.419547
12.0;12.004189
10.83314711;10.910824
13.66651798;13.698699
12.33243846;12.304321
10.33243846;10.711
12.0;11.979559
10.49968708;10.527275
10.49968708;10.433767
13.0;12.937343
12.66651798;12.647252
12.66651798;12.64764
11.0;10.968262
11.66651798;11.453057
12.66651798;12.3220825
11.0;11.340907
12.33243846;12.36932
13.16731733;13.1884
10.16731733;10.171489
12.83314711;12.817471
11.49968708;11.441727
11.16731733;10.998894
13.16731733;12.365834
13.83314711;13.808706
10.33243846;10.297499
12.0;11.965555
10.83314711;10.771234
13.83314711;13.870228
10.49968708;10.323815
14.0;13.9989
12.16731733;12.068399
13.0;13.010345
14.0;13.888094
13.66651798;13.649271
13.33243846;13.309647
14.0;13.961599
10.33243846;10.36867
13.49968708;13.509971
13.33243846;13.32687
12.66651798;12.653221
13.83314711;13.8890915
12.49968708;12.513162
10.33243846;10.218763
11.66651798;11.320543
12.0;11.983778
10.0;10.337103
11.33243846;11.386314
13.33243846;13.319366
11.83314711;11.744768
13.83314711;13.849152
12.0;11.74657
13.49968708;13.51282
13.16731733;13.211769
10.83314711;10.797591
13.0;13.015046
10.49968708;10.548467
11.49968708;11.501301
13.66651798;13.714953
13.16731733;13.157599
12.0;11.893411
11.83314711;11.817614
10.83314711;10.867072
11.0;10.923534
10.66651798;10.665307
13.83314711;13.802015
12.0;11.997927
11.33243846;11.399136
10.83314711;11.089657
13.16731733;13.162956
12.66651798;12.716358
12.33243846;12.463001
10.66651798;10.768277
12.49968708;12.500582
10.33243846;10.426221
13.66651798;13.684289
10.49968708;10.392506
11.83314711;11.833984
13.33243846;13.356013
12.16731733;11.64122
10.33243846;10.324135
13.83314711;13.883359
13.83314711;13.883809
13.33243846;13.152789
12.16731733;12.203371
12.0;11.970804
10.66651798;10.800296
11.0;11.065587
11.33243846;10.903634
12.49968708;12.491577
13.33243846;13.347627
11.66651798;11.7512455
10.0;10.419461
13.66651798;13.6740265
13.49968708;13.4849205
14.0;13.92085
11.49968708;11.754025
13.83314711;13.755467
13.33243846;13.320896
12.83314711;12.836376
13.83314711;13.847066
10.49968708;10.6162195
10.83314711;10.345894
13.0;12.980954
11.0;10.991882
12.0;11.938023
10.49968708;10.690144
10.49968708;10.351384
12.0;12.064205
10.0;11.391844
12.16731733;12.1682205
12.33243846;11.615106
10.0;10.543402
13.83314711;13.7171135
11.33243846;11.189365
14.0;13.949262
11.0;10.952168
10.66651798;10.627154
12.0;12.019904
12.66651798;12.659088
12.0;11.987593
14.0;13.970667
11.66651798;11.626314
14.0;13.805384
13.33243846;13.340211
10.49968708;10.46591
10.33243846;10.391644
12.49968708;12.500582
12.0;12.005708
12.0;12.040317
12.49968708;12.462712
12.83314711;12.859898
10.49968708;10.519041
12.0;11.957719
11.33243846;11.419209
11.0;11.109569
10.0;10.120007
12.49968708;12.596886
12.83314711;12.761748
10.0;10.179727
12.33243846;12.161648
10.33243846;10.310945
10.0;10.164391
10.66651798;10.699504
11.16731733;11.346998
10.66651798;10.741384
13.0;12.99829
13.66651798;13.564537
10.33243846;10.282716
11.66651798;11.875353
12.66651798;12.678931
13.83314711;13.824575
13.66651798;13.5968075
10.66651798;10.629345
14.0;13.899268
10.66651798;10.497923
14.0;13.9989
10.49968708;10.597114
10.33243846;10.276909
12.0;11.573789
12.83314711;12.852189
13.33243846;13.302979
12.49968708;12.413185
11.33243846;11.310084
11.66651798;11.690059
11.16731733;11.14796
12.49968708;12.537175
12.16731733;12.246847
14.0;13.882191
12.49968708;12.484203
11.16731733;11.328626
11.49968708;11.4844475
12.33243846;12.31363
10.49968708;10.312875
13.83314711;13.881138
10.83314711;10.895191
12.83314711;12.880511
11.33243846;11.324952
10.66651798;10.745904
11.33243846;11.213187
11.49968708;11.734416
13.83314711;13.794058
10.49968708;10.4996395
11.33243846;11.328021
13.83314711;13.8403
12.33243846;12.585737
10.16731733;10.165914
12.66651798;12.741285
13.66651798;13.6967535
12.83314711;12.836579
10.16731733;10.051724
13.66651798;13.640352
12.16731733;12.149865
11.16731733;11.230838
13.33243846;13.335513
10.49968708;10.5863085
13.16731733;13.13721
10.83314711;10.595928
12.49968708;12.4613495
10.0;10.168341
11.83314711;11.882202
11.66651798;11.544625
10.49968708;10.543535
11.16731733;11.146329
14.0;13.861686
11.16731733;11.148783
13.49968708;13.396653
11.83314711;11.924561
12.83314711;12.824187
11.66651798;11.789156
13.83314711;13.831049
12.33243846;12.22963
13.83314711;13.839681
10.16731733;10.151818
12.66651798;12.622625
13.0;12.981701
12.0;12.312338
10.66651798;10.489557
13.83314711;13.756882
11.0;11.016497
12.83314711;12.788912
13.0;12.437434
10.83314711;10.914226
12.16731733;12.1261215
11.33243846;11.307466
10.33243846;10.445497
12.33243846;12.301291
11.0;11.201821
13.83314711;13.880341
12.83314711;12.83038
12.0;12.301291
11.0;10.921774
10.33243846;10.47105
11.83314711;11.94317
10.66651798;10.588664
10.0;10.052195
14.0;14.000012
12.33243846;12.19361
10.66651798;10.567224
12.33243846;12.369355
10.33243846;10.273596
13.66651798;13.690888
10.33243846;10.428124
10.66651798;10.5138235
12.49968708;12.481506
12.16731733;12.167118
11.33243846;12.045611
12.49968708;11.167431
10.83314711;10.735205
12.83314711;12.82348
13.66651798;13.638552
10.49968708;10.492397
13.49968708;13.47257
10.66651798;10.620056
10.16731733;10.545693
14.0;13.777393
10.49968708;10.519049
13.66651798;13.745289
10.16731733;10.111943
11.49968708;11.495934
11.33243846;11.433868
13.66651798;13.81843
12.16731733;11.721763
11.49968708;11.480195
10.33243846;10.172469
13.83314711;13.833514
11.33243846;11.615226
12.0;11.987137
13.16731733;11.698563
13.16731733;13.175105
12.16731733;11.946956
12.49968708;12.420804
12.49968708;12.507968
11.83314711;11.845089
13.49968708;13.507108
10.83314711;10.712636
10.66651798;10.582627
12.0;11.960031
12.66651798;12.642251
10.49968708;10.539077
12.16731733;12.136466
13.83314711;13.495955
11.16731733;11.290967
13.16731733;13.154068
13.0;13.011954
11.66651798;11.624638
10.0;10.129181
13.16731733;13.190365
12.33243846;12.258383
12.49968708;12.489063
12.0;12.093243
12.0;12.355422
12.0;11.952268
13.66651798;13.666529
11.49968708;11.468006
10.66651798;10.659449
11.66651798;11.606363
10.16731733;10.096903
14.0;13.968547
13.0;12.998857
11.83314711;11.785997
12.0;11.983077
12.66651798;12.602741
11.0;11.108882
10.83314711;10.865322
14.0;13.830801
11.49968708;11.520837
13.66651798;13.707948
12.0;12.013888
13.33243846;13.3140335
13.83314711;13.885579
13.0;13.048336
12.49968708;12.597999
11.83314711;11.915661
12.66651798;12.626357
13.16731733;13.136016
13.0;12.988388
12.83314711;11.953108
10.16731733;10.245033
12.66651798;12.681709
10.33243846;10.3019905
10.49968708;11.971295
10.66651798;10.331945
10.83314711;10.803526
12.16731733;12.16501
10.0;10.152994
14.0;13.914948
11.66651798;11.710016
13.16731733;13.184653
10.49968708;10.467674
11.0;11.030049
12.66651798;12.732786
10.66651798;10.560819
12.83314711;12.901369
11.49968708;11.470634
13.66651798;13.692924
10.49968708;10.534578
13.66651798;13.677289
10.0;10.566715
11.0;11.007445
13.66651798;13.700253
11.83314711;11.85363
10.33243846;10.374103
10.33243846;10.375925
11.33243846;11.2993965
11.83314711;11.783852
10.33243846;10.3649845
12.16731733;12.058906
13.83314711;13.248417
13.66651798;13.686656
13.83314711;13.827988
12.0;12.013313
10.49968708;10.691165
13.83314711;13.811502
10.66651798;10.716307
14.0;14.000012
12.0;11.971964
12.66651798;12.715866
10.33243846;10.335942
13.83314711;13.788998
10.0;10.141156
11.83314711;12.107702
12.83314711;12.721253
14.0;13.883034
10.83314711;11.324667
11.33243846;11.342379
10.49968708;10.421267
11.16731733;11.198968
11.0;11.106111
11.0;11.053379
11.83314711;11.888062
10.16731733;10.288425
10.66651798;10.628629
12.0;11.884424
12.16731733;12.166045
12.66651798;12.655442
12.66651798;12.589589
13.49968708;13.480401
10.49968708;10.602668
10.49968708;10.445089
10.49968708;10.577812
11.49968708;11.512543
10.49968708;10.400938
12.66651798;12.735004
11.66651798;11.52117
