Name T I01 I01tr n1 n1tr Rsh1 Rsh1tr I02 I02tr n2 n2tr Rsh2 Rsh2tr Rs Rstr Iph Iphtr rmsre
NDE 340 1.557654055E-05 1.500000000E-05 4.912257101E+00 4.871513823E+00 1.049113657E+04 1.000000000E+04 5.988593534E-04 5.957850527E-04 2.522056353E+00 2.470588235E+00 4.995770900E+02 4.935678130E+02 8.764597364E+01 9.000000000E+01 1.039464020E-03 1.040000000E-03 9.950398329E-02
NDE 340 3.165040416E-05 1.500000000E-05 5.817291453E+00 4.871513823E+00 3.652430271E+05 1.000000000E+04 7.100119738E-04 5.957850527E-04 4.161393399E+00 2.470588235E+00 6.987937209E+02 4.935678130E+02 2.976078262E+01 9.000000000E+01 1.030127172E-03 1.040000000E-03 9.954866726E-02
NDE 340 2.107451821E-05 1.500000000E-05 5.281134903E+00 4.871513823E+00 1.198284479E+04 1.000000000E+04 1.272645426E-03 5.957850527E-04 8.218613035E+00 2.470588235E+00 3.163325231E+03 4.935678130E+02 1.235615477E-01 9.000000000E+01 1.035963073E-03 1.040000000E-03 9.954350720E-02
NDE 340 1.997848053E-05 1.500000000E-05 5.197644827E+00 4.871513823E+00 1.584483057E+04 1.000000000E+04 6.178387323E-04 5.957850527E-04 2.866656714E+00 2.470588235E+00 5.385417871E+02 4.935678130E+02 7.185490341E+01 9.000000000E+01 1.036021366E-03 1.040000000E-03 9.951546854E-02
NDE 340 3.070705888E-05 1.500000000E-05 8.050989918E+00 4.871513823E+00 5.595661549E+02 1.000000000E+04 1.447194810E-10 5.957850527E-04 1.127471563E+01 2.470588235E+00 2.224388116E+01 4.935678130E+02 1.018648465E+02 9.000000000E+01 1.451522080E-03 1.040000000E-03 1.129061653E+00
NDE 340 1.431276322E-05 1.500000000E-05 4.821691830E+00 4.871513823E+00 9.460511376E+03 1.000000000E+04 5.917112953E-04 5.957850527E-04 2.404797613E+00 2.470588235E+00 4.858052956E+02 4.935678130E+02 9.296889756E+01 9.000000000E+01 1.040669157E-03 1.040000000E-03 9.950400241E-02
NDE 340 1.335356537E-05 1.500000000E-05 4.749721308E+00 4.871513823E+00 8.768747022E+03 1.000000000E+04 5.866202120E-04 5.957850527E-04 2.317127695E+00 2.470588235E+00 4.755866035E+02 4.935678130E+02 9.714283417E+01 9.000000000E+01 1.041664271E-03 1.040000000E-03 9.950552811E-02
NDE 340 2.627029320E-05 1.500000000E-05 5.549604507E+00 4.871513823E+00 3.793171246E+04 1.000000000E+04 6.536738239E-04 5.957850527E-04 3.423936072E+00 2.470588235E+00 6.039686924E+02 4.935678130E+02 5.068573186E+01 9.000000000E+01 1.032432874E-03 1.040000000E-03 9.953988511E-02
NDE 340 1.149881921E-05 1.500000000E-05 4.600617287E+00 4.871513823E+00 7.678805225E+03 1.000000000E+04 5.694171954E-04 5.957850527E-04 2.076963782E+00 2.470588235E+00 4.458949948E+02 4.935678130E+02 1.074219368E+02 9.000000000E+01 1.043767993E-03 1.040000000E-03 9.951018195E-02
NDE 340 3.208566015E-05 1.500000000E-05 5.847944233E+00 4.871513823E+00 7.196221291E+04 1.000000000E+04 8.167374097E-04 5.957850527E-04 5.353219183E+00 2.470588235E+00 8.819944104E+02 4.935678130E+02 8.711770448E+00 9.000000000E+01 1.030290169E-03 1.040000000E-03 9.951116618E-02
NDE 340 1.427365681E-05 1.500000000E-05 4.818801297E+00 4.871513823E+00 9.433769185E+03 1.000000000E+04 5.921044167E-04 5.957850527E-04 2.405324129E+00 2.470588235E+00 4.860768720E+02 4.935678130E+02 9.306801647E+01 9.000000000E+01 1.040701873E-03 1.040000000E-03 9.950397633E-02
NDE 340 1.570664701E-05 1.500000000E-05 4.921399610E+00 4.871513823E+00 1.059275040E+04 1.000000000E+04 6.012050462E-04 5.957850527E-04 2.547074326E+00 2.470588235E+00 5.029841498E+02 4.935678130E+02 8.684698822E+01 9.000000000E+01 1.039349471E-03 1.040000000E-03 9.950406525E-02
NDE 340 1.466503240E-05 1.500000000E-05 4.847293015E+00 4.871513823E+00 9.753675264E+03 1.000000000E+04 5.932407632E-04 5.957850527E-04 2.431533749E+00 2.470588235E+00 4.889443976E+02 4.935678130E+02 9.163548532E+01 9.000000000E+01 1.040306027E-03 1.040000000E-03 9.950373220E-02
NDE 340 1.046467269E-05 1.500000000E-05 4.514223726E+00 4.871513823E+00 6.764800400E+03 1.000000000E+04 6.133433403E-04 5.957850527E-04 2.409807721E+00 2.470588235E+00 4.975123146E+02 4.935678130E+02 1.022990678E+02 9.000000000E+01 1.045507760E-03 1.040000000E-03 9.954247228E-02
NDE 340 1.187821696E-05 1.500000000E-05 4.633488831E+00 4.871513823E+00 7.716179510E+03 1.000000000E+04 5.880838807E-04 5.957850527E-04 2.266818635E+00 2.470588235E+00 4.716858387E+02 4.935678130E+02 1.017433993E+02 9.000000000E+01 1.043478703E-03 1.040000000E-03 9.951692324E-02
NDE 340 2.981317507E-04 1.500000000E-05 1.118692731E+01 4.871513823E+00 1.056926408E+03 1.000000000E+04 3.623110241E-03 5.957850527E-04 9.931527578E+00 2.470588235E+00 1.051973259E+02 4.935678130E+02 2.193991457E+02 9.000000000E+01 2.004035835E-03 1.040000000E-03 1.291968697E+00
NDE 340 1.499762645E-05 1.500000000E-05 4.871345990E+00 4.871513823E+00 9.997747086E+03 1.000000000E+04 5.957859583E-04 5.957850527E-04 2.470501812E+00 2.470588235E+00 4.935615602E+02 4.935678130E+02 9.000666940E+01 9.000000000E+01 1.040002350E-03 1.040000000E-03 9.950372142E-02
NDE 340 1.346084684E-05 1.500000000E-05 4.757897494E+00 4.871513823E+00 8.847413941E+03 1.000000000E+04 5.882666847E-04 5.957850527E-04 2.334139067E+00 2.470588235E+00 4.779473972E+02 4.935678130E+02 9.654928662E+01 9.000000000E+01 1.041537927E-03 1.040000000E-03 9.950506281E-02
NDE 340 2.302993482E-04 1.500000000E-05 1.089746154E+01 4.871513823E+00 1.439709745E+05 1.000000000E+04 4.742707597E-10 5.957850527E-04 2.950259418E+01 2.470588235E+00 2.625431609E+01 4.935678130E+02 1.655713771E+02 9.000000000E+01 1.322415270E-03 1.040000000E-03 9.774641119E-01
NDE 340 1.499762646E-05 1.500000000E-05 4.871345992E+00 4.871513823E+00 9.997747002E+03 1.000000000E+04 5.957859586E-04 5.957850527E-04 2.470501819E+00 2.470588235E+00 4.935615611E+02 4.935678130E+02 9.000666904E+01 9.000000000E+01 1.040002350E-03 1.040000000E-03 9.950372142E-02
NDE 340 2.756234326E-06 1.500000000E-05 3.536809332E+00 4.871513823E+00 3.210359352E+03 1.000000000E+04 1.323705117E-03 5.957850527E-04 5.788045762E+00 2.470588235E+00 4.460967589E+04 4.935678130E+02 9.388866424E+01 9.000000000E+01 1.069695212E-03 1.040000000E-03 1.015684199E-01
NDE 340 1.430848553E-05 1.500000000E-05 4.821471711E+00 4.871513823E+00 9.438083362E+03 1.000000000E+04 5.957774723E-04 5.957850527E-04 2.439004147E+00 2.470588235E+00 4.908394241E+02 4.935678130E+02 9.225818272E+01 9.000000000E+01 1.040662434E-03 1.040000000E-03 9.950390786E-02
NDE 340 1.499762694E-05 1.500000000E-05 4.871346026E+00 4.871513823E+00 9.997747392E+03 1.000000000E+04 5.957859697E-04 5.957850527E-04 2.470501922E+00 2.470588235E+00 4.935615763E+02 4.935678130E+02 9.000666593E+01 9.000000000E+01 1.040002350E-03 1.040000000E-03 9.950372142E-02
NDE 340 1.260218120E-04 1.500000000E-05 8.918422368E+00 4.871513823E+00 2.516086104E+03 1.000000000E+04 8.535099569E-05 5.957850527E-04 1.837284466E+01 2.470588235E+00 9.454900480E+01 4.935678130E+02 1.571011510E+02 9.000000000E+01 1.511920418E-03 1.040000000E-03 1.225471567E+00
NDE 340 1.401690861E-05 1.500000000E-05 4.800045687E+00 4.871513823E+00 9.198218569E+03 1.000000000E+04 5.937930907E-04 5.957850527E-04 2.410824748E+00 2.470588235E+00 4.873729284E+02 4.935678130E+02 9.348000994E+01 9.000000000E+01 1.040987934E-03 1.040000000E-03 9.950459120E-02
NDE 340 2.879664876E-06 1.500000000E-05 3.504899848E+00 4.871513823E+00 9.362353439E+05 1.000000000E+04 1.784617461E-03 5.957850527E-04 2.387559826E+00 2.470588235E+00 4.637534195E+04 4.935678130E+02 2.256923074E+02 9.000000000E+01 1.016284882E-03 1.040000000E-03 3.791512402E-01
NDE 340 7.628503906E-08 1.500000000E-05 2.323284152E+01 4.871513823E+00 4.375024565E+01 1.000000000E+04 2.170258914E-07 5.957850527E-04 1.662145022E+01 2.470588235E+00 1.958862198E+02 4.935678130E+02 1.791703885E+02 9.000000000E+01 1.291676841E-02 1.040000000E-03 1.660149181E+00
NDE 340 1.499762663E-05 1.500000000E-05 4.871346004E+00 4.871513823E+00 9.997747118E+03 1.000000000E+04 5.957859609E-04 5.957850527E-04 2.470501849E+00 2.470588235E+00 4.935615645E+02 4.935678130E+02 9.000666802E+01 9.000000000E+01 1.040002350E-03 1.040000000E-03 9.950372142E-02
NDE 340 7.808818213E-06 1.500000000E-05 4.254456205E+00 4.871513823E+00 5.741748808E+03 1.000000000E+04 5.481263661E-04 5.957850527E-04 1.714580858E+00 2.470588235E+00 4.019127630E+02 4.935678130E+02 1.270616683E+02 9.000000000E+01 1.049787376E-03 1.040000000E-03 9.957510662E-02
NDE 340 1.941142035E-08 1.500000000E-05 1.745488205E+00 4.871513823E+00 9.522622232E+05 1.000000000E+04 1.783423909E-05 5.957850527E-04 8.570596439E+00 2.470588235E+00 1.266455103E+02 4.935678130E+02 2.459887685E+02 9.000000000E+01 1.190766672E-03 1.040000000E-03 1.113298318E+00
NDE 340 2.977621446E-05 1.500000000E-05 1.116305184E+01 4.871513823E+00 4.488908266E+02 1.000000000E+04 2.042572160E-04 5.957850527E-04 1.048711844E+01 2.470588235E+00 8.272969788E+01 4.935678130E+02 2.201229852E-01 9.000000000E+01 1.458863762E-03 1.040000000E-03 1.310385588E+00
NDE 340 4.650937586E-04 1.500000000E-05 1.491106435E+01 4.871513823E+00 9.415316360E+05 1.000000000E+04 1.297164545E-03 5.957850527E-04 1.609059273E+01 2.470588235E+00 2.966210820E+02 4.935678130E+02 1.580073422E-01 9.000000000E+01 1.349837788E-03 1.040000000E-03 1.049490717E+00
NDE 340 2.778120498E-05 1.500000000E-05 5.635666549E+00 4.871513823E+00 2.927424525E+04 1.000000000E+04 6.891518914E-04 5.957850527E-04 2.851127686E+00 2.470588235E+00 9.380471074E+02 4.935678130E+02 1.868711893E+01 9.000000000E+01 1.000796324E-03 1.040000000E-03 6.658655434E-01
NDE 340 5.990609365E-04 1.500000000E-05 1.967055509E+01 4.871513823E+00 9.878846616E+05 1.000000000E+04 7.249119619E-03 5.957850527E-04 4.564064166E+00 2.470588235E+00 4.900331225E+04 4.935678130E+02 4.414955445E+01 9.000000000E+01 1.157767192E-03 1.040000000E-03 8.206299104E-01
NDE 350 1.836295290E-05 1.500000000E-05 4.953951267E+00 4.732327714E+00 1.277931675E+04 1.000000000E+04 1.159648738E-03 8.797176978E-04 4.048606722E+00 2.428571429E+00 6.102386027E+02 3.613631387E+02 7.279116273E+01 1.000000000E+02 1.047319637E-03 1.050000000E-03 9.950503190E-02
NDE 350 1.500318982E-05 1.500000000E-05 4.732543903E+00 4.732327714E+00 1.000363705E+04 1.000000000E+04 8.797184065E-04 8.797176978E-04 2.428739166E+00 2.428571429E+00 3.613735135E+02 3.613631387E+02 9.999148394E+01 1.000000000E+02 1.049995774E-03 1.050000000E-03 9.950371968E-02
NDE 350 1.016862990E-06 1.500000000E-05 3.124496519E+00 4.732327714E+00 1.799621425E+03 1.000000000E+04 3.951822975E-03 8.797176978E-04 2.373808988E+01 2.428571429E+00 1.018194130E+03 3.613631387E+02 4.095879531E+01 1.000000000E+02 1.119424086E-03 1.050000000E-03 1.191885566E-01
NDE 350 1.388370055E-05 1.500000000E-05 4.653034425E+00 4.732327714E+00 9.153269635E+03 1.000000000E+04 8.478826765E-04 8.797176978E-04 2.195424734E+00 2.428571429E+00 3.358235628E+02 3.613631387E+02 1.061386648E+02 1.000000000E+02 1.051092961E-03 1.050000000E-03 9.950470182E-02
NDE 350 1.432739423E-05 1.500000000E-05 4.684825753E+00 4.732327714E+00 9.511235586E+03 1.000000000E+04 8.543586660E-04 8.797176978E-04 2.253559214E+00 2.428571429E+00 3.417346451E+02 3.613631387E+02 1.042478471E+02 1.000000000E+02 1.050627159E-03 1.050000000E-03 9.950390360E-02
NDE 350 4.752169766E-09 1.500000000E-05 1.497846342E+00 4.732327714E+00 2.422804117E+03 1.000000000E+04 1.130156983E-04 8.797176978E-04 2.264524411E+01 2.428571429E+00 2.770985492E+02 3.613631387E+02 6.105516785E+01 1.000000000E+02 1.264888311E-03 1.050000000E-03 1.252454380E+00
NDE 350 1.500319126E-05 1.500000000E-05 4.732544003E+00 4.732327714E+00 1.000363820E+04 1.000000000E+04 8.797184249E-04 8.797176978E-04 2.428739370E+00 2.428571429E+00 3.613735320E+02 3.613631387E+02 9.999147750E+01 1.000000000E+02 1.049995773E-03 1.050000000E-03 9.950371968E-02
NDE 350 2.001389236E-05 1.500000000E-05 5.053586731E+00 4.732327714E+00 1.483568980E+04 1.000000000E+04 1.320002320E-03 8.797176978E-04 4.940412914E+00 2.428571429E+00 8.247837149E+02 3.613631387E+02 6.111747278E+01 1.000000000E+02 1.046138100E-03 1.050000000E-03 9.950839720E-02
NDE 350 1.500319142E-05 1.500000000E-05 4.732544012E+00 4.732327714E+00 1.000363869E+04 1.000000000E+04 8.797184233E-04 8.797176978E-04 2.428739347E+00 2.428571429E+00 3.613735296E+02 3.613631387E+02 9.999147809E+01 1.000000000E+02 1.049995772E-03 1.050000000E-03 9.950371968E-02
NDE 350 1.500319181E-05 1.500000000E-05 4.732544048E+00 4.732327714E+00 1.000363667E+04 1.000000000E+04 8.797182416E-04 8.797176978E-04 2.428739349E+00 2.428571429E+00 3.613734385E+02 3.613631387E+02 9.999146636E+01 1.000000000E+02 1.049995774E-03 1.050000000E-03 9.950371968E-02
NDE 350 1.496955489E-05 1.500000000E-05 4.730224508E+00 4.732327714E+00 9.973047852E+03 1.000000000E+04 8.799354451E-04 8.797176978E-04 2.427244084E+00 2.428571429E+00 3.613773203E+02 3.613631387E+02 1.000918832E+02 1.000000000E+02 1.050028795E-03 1.050000000E-03 9.950372331E-02
NDE 350 1.825860314E-05 1.500000000E-05 4.948075333E+00 4.732327714E+00 1.251051210E+04 1.000000000E+04 1.270251519E-03 8.797176978E-04 4.523178849E+00 2.428571429E+00 7.498434360E+02 3.613631387E+02 6.880167359E+01 1.000000000E+02 1.047417019E-03 1.050000000E-03 9.950444035E-02
NDE 350 1.494154814E-07 1.500000000E-05 2.874372262E+00 4.732327714E+00 3.558330418E+02 1.000000000E+04 1.997362434E-10 8.797176978E-04 2.427878357E+01 2.428571429E+00 4.033630837E+01 3.613631387E+02 1.099412068E+02 1.000000000E+02 1.792757625E-03 1.050000000E-03 1.405465682E+00
NDE 350 2.795142548E-08 1.500000000E-05 1.988354277E+00 4.732327714E+00 6.903012287E+02 1.000000000E+04 1.026126746E-10 8.797176978E-04 2.989632639E+01 2.428571429E+00 2.521528342E+02 3.613631387E+02 3.672899657E+00 1.000000000E+02 1.492633857E-03 1.050000000E-03 7.758430010E-01
NDE 350 6.783361552E-07 1.500000000E-05 2.786484148E+00 4.732327714E+00 2.066592887E+03 1.000000000E+04 1.643939264E-04 8.797176978E-04 5.098551340E+00 2.428571429E+00 2.850097390E+02 3.613631387E+02 2.452824022E+00 1.000000000E+02 1.105932353E-03 1.050000000E-03 1.190623177E-01
NDE 350 1.500318879E-05 1.500000000E-05 4.732543833E+00 4.732327714E+00 1.000363601E+04 1.000000000E+04 8.797183631E-04 8.797176978E-04 2.428738865E+00 2.428571429E+00 3.613734816E+02 3.613631387E+02 9.999149050E+01 1.000000000E+02 1.049995776E-03 1.050000000E-03 9.950371968E-02
NDE 350 2.423446984E-05 1.500000000E-05 5.289691967E+00 4.732327714E+00 2.276588512E+04 1.000000000E+04 2.021516626E-03 8.797176978E-04 8.648828618E+00 2.428571429E+00 2.356694991E+04 3.613631387E+02 2.682726944E+01 1.000000000E+02 1.043628258E-03 1.050000000E-03 9.951710306E-02
NDE 350 3.622154629E-05 1.500000000E-05 5.981480485E+00 4.732327714E+00 4.367258194E+03 1.000000000E+04 8.285507654E-05 8.797176978E-04 1.761876247E+01 2.428571429E+00 1.130637837E+02 3.613631387E+02 6.654170633E+01 1.000000000E+02 1.156868733E-03 1.050000000E-03 5.900885213E-01
NDE 350 2.612373738E-04 1.500000000E-05 1.368743719E+01 4.732327714E+00 2.023681937E+03 1.000000000E+04 8.523961067E-03 8.797176978E-04 1.629830123E+01 2.428571429E+00 4.985717685E+02 3.613631387E+02 1.702398713E+01 1.000000000E+02 1.230383802E-03 1.050000000E-03 1.186495515E+00
NDE 350 1.409232323E-05 1.500000000E-05 4.668013956E+00 4.732327714E+00 9.328062862E+03 1.000000000E+04 8.554701753E-04 8.797176978E-04 2.238919539E+00 2.428571429E+00 3.413131635E+02 3.613631387E+02 1.050739884E+02 1.000000000E+02 1.050857935E-03 1.050000000E-03 9.950408570E-02
NDE 350 1.521561883E-10 1.500000000E-05 1.281818877E+00 4.732327714E+00 1.048444164E+03 1.000000000E+04 8.091230968E-04 8.797176978E-04 1.960857415E+01 2.428571429E+00 4.091578209E+02 3.613631387E+02 5.203540141E+00 1.000000000E+02 1.275928595E-03 1.050000000E-03 3.297975603E-01
NDE 350 1.962171282E-05 1.500000000E-05 5.031056543E+00 4.732327714E+00 1.405733051E+04 1.000000000E+04 1.409069821E-03 8.797176978E-04 5.312135277E+00 2.428571429E+00 9.901408121E+02 3.613631387E+02 5.888839108E+01 1.000000000E+02 1.046435103E-03 1.050000000E-03 9.950626075E-02
NDE 350 1.500319415E-05 1.500000000E-05 4.732544200E+00 4.732327714E+00 1.000364165E+04 1.000000000E+04 8.797184866E-04 8.797176978E-04 2.428739565E+00 2.428571429E+00 3.613735749E+02 3.613631387E+02 9.999147190E+01 1.000000000E+02 1.049995770E-03 1.050000000E-03 9.950371968E-02
NDE 350 1.649183801E-05 1.500000000E-05 4.833501810E+00 4.732327714E+00 1.119554857E+04 1.000000000E+04 9.570949260E-04 8.797176978E-04 2.917765747E+00 2.428571429E+00 4.219681936E+02 3.613631387E+02 8.985175724E+01 1.000000000E+02 1.048712138E-03 1.050000000E-03 9.950432782E-02
NDE 350 4.871533676E-06 1.500000000E-05 5.369438530E+00 4.732327714E+00 3.881573250E+02 1.000000000E+04 4.382987220E-04 8.797176978E-04 3.932057258E+00 2.428571429E+00 1.525024041E+01 3.613631387E+02 1.209701247E+02 1.000000000E+02 1.713958974E-03 1.050000000E-03 1.444822010E+00
NDE 350 1.031044076E-04 1.500000000E-05 8.757862820E+00 4.732327714E+00 5.065413585E+03 1.000000000E+04 1.505450776E-05 8.797176978E-04 1.310117768E+01 2.428571429E+00 5.324117027E+01 3.613631387E+02 8.406729946E+01 1.000000000E+02 1.163289296E-03 1.050000000E-03 6.617730673E-01
NDE 350 1.478410332E-05 1.500000000E-05 4.717304684E+00 4.732327714E+00 9.822216192E+03 1.000000000E+04 8.794743068E-04 8.797176978E-04 2.408586770E+00 2.428571429E+00 3.602016466E+02 3.613631387E+02 1.008336047E+02 1.000000000E+02 1.050201656E-03 1.050000000E-03 9.950375802E-02
NDE 350 2.342432341E-05 1.500000000E-05 5.246855301E+00 4.732327714E+00 2.034915995E+04 1.000000000E+04 1.990938516E-03 8.797176978E-04 8.415745512E+00 2.428571429E+00 1.382958148E+04 3.613631387E+02 2.973318874E+01 1.000000000E+02 1.044096546E-03 1.050000000E-03 9.951303196E-02
NDE 350 1.032839364E-05 1.500000000E-05 4.371746063E+00 4.732327714E+00 6.944949845E+03 1.000000000E+04 7.816121007E-04 8.797176978E-04 1.624792918E+00 2.428571429E+00 2.777553560E+02 3.613631387E+02 1.250327456E+02 1.000000000E+02 1.055436003E-03 1.050000000E-03 9.952992070E-02
NDE 350 2.429830092E-05 1.500000000E-05 5.292606112E+00 4.732327714E+00 2.332892121E+04 1.000000000E+04 1.930065737E-03 8.797176978E-04 8.240316776E+00 2.428571429E+00 6.072649875E+03 3.613631387E+02 2.904814124E+01 1.000000000E+02 1.043568117E-03 1.050000000E-03 9.951983676E-02
NDE 350 1.500825784E-05 1.500000000E-05 4.732896460E+00 4.732327714E+00 1.000756610E+04 1.000000000E+04 8.798234408E-04 8.797176978E-04 2.429674522E+00 2.428571429E+00 3.614667671E+02 3.613631387E+02 9.996526013E+01 1.000000000E+02 1.049991221E-03 1.050000000E-03 9.950371961E-02
NDE 350 1.269145579E-05 1.500000000E-05 4.563997421E+00 4.732327714E+00 8.357389785E+03 1.000000000E+04 7.976570673E-04 8.797176978E-04 1.882851549E+00 2.428571429E+00 2.997789943E+02 3.613631387E+02 1.139946856E+02 1.000000000E+02 1.052404562E-03 1.050000000E-03 9.950937822E-02
NDE 350 1.466779177E-05 1.500000000E-05 4.709110809E+00 4.732327714E+00 9.736379219E+03 1.000000000E+04 8.681082898E-04 8.797176978E-04 2.350179133E+00 2.428571429E+00 3.523499208E+02 3.613631387E+02 1.019072591E+02 1.000000000E+02 1.050318657E-03 1.050000000E-03 9.950384039E-02
NDE 350 1.506142596E-05 1.500000000E-05 4.736754862E+00 4.732327714E+00 1.001458107E+04 1.000000000E+04 8.958019694E-04 8.797176978E-04 2.508829074E+00 2.428571429E+00 3.724195847E+02 3.613631387E+02 9.871994632E+01 1.000000000E+02 1.049952259E-03 1.050000000E-03 9.950372686E-02
NDE 350 1.499806714E-05 1.500000000E-05 4.732185819E+00 4.732327714E+00 1.000002191E+04 1.000000000E+04 8.794579803E-04 8.797176978E-04 2.427067359E+00 2.428571429E+00 3.611770403E+02 3.613631387E+02 1.000283555E+02 1.000000000E+02 1.050000322E-03 1.050000000E-03 9.950371976E-02
NDE 350 1.500319019E-05 1.500000000E-05 4.732543929E+00 4.732327714E+00 1.000363728E+04 1.000000000E+04 8.797184101E-04 8.797176978E-04 2.428739212E+00 2.428571429E+00 3.613735174E+02 3.613631387E+02 9.999148236E+01 1.000000000E+02 1.049995774E-03 1.050000000E-03 9.950371968E-02
NDE 350 1.500319133E-05 1.500000000E-05 4.732544008E+00 4.732327714E+00 1.000363825E+04 1.000000000E+04 8.797184390E-04 8.797176978E-04 2.428739440E+00 2.428571429E+00 3.613735413E+02 3.613631387E+02 9.999147638E+01 1.000000000E+02 1.049995773E-03 1.050000000E-03 9.950371968E-02
NDE 350 1.823048233E-05 1.500000000E-05 4.944626027E+00 4.732327714E+00 1.296154854E+04 1.000000000E+04 1.026738017E-03 8.797176978E-04 3.401073042E+00 2.428571429E+00 4.832974502E+02 3.613631387E+02 8.003091902E+01 1.000000000E+02 1.047358698E-03 1.050000000E-03 9.950665758E-02
NDE 350 2.171246527E-05 1.500000000E-05 5.152483102E+00 4.732327714E+00 1.699933480E+04 1.000000000E+04 1.805182975E-03 8.797176978E-04 7.301623656E+00 2.428571429E+00 3.297381412E+03 3.613631387E+02 4.054062468E+01 1.000000000E+02 1.045087153E-03 1.050000000E-03 9.950965913E-02
NDE 350 2.625672786E-05 1.500000000E-05 5.393460634E+00 4.732327714E+00 3.105955714E+04 1.000000000E+04 1.861087925E-03 8.797176978E-04 8.387432104E+00 2.428571429E+00 3.178371920E+03 3.613631387E+02 2.255653212E+01 1.000000000E+02 1.042545250E-03 1.050000000E-03 9.952960930E-02
NDE 350 1.500319268E-05 1.500000000E-05 4.732544102E+00 4.732327714E+00 1.000363927E+04 1.000000000E+04 8.797184938E-04 8.797176978E-04 2.428739759E+00 2.428571429E+00 3.613735895E+02 3.613631387E+02 9.999146826E+01 1.000000000E+02 1.049995771E-03 1.050000000E-03 9.950371968E-02
NDE 350 1.193323565E-05 1.500000000E-05 4.505646625E+00 4.732327714E+00 7.759587829E+03 1.000000000E+04 8.270032144E-04 8.797176978E-04 1.966451027E+00 2.428571429E+00 3.142294361E+02 3.613631387E+02 1.144899705E+02 1.000000000E+02 1.053407331E-03 1.050000000E-03 9.952086772E-02
NDE 350 1.500326849E-05 1.500000000E-05 4.732549600E+00 4.732327714E+00 1.000365007E+04 1.000000000E+04 8.797284936E-04 8.797176978E-04 2.428799616E+00 2.428571429E+00 3.613807884E+02 3.613631387E+02 9.999033439E+01 1.000000000E+02 1.049995731E-03 1.050000000E-03 9.950371969E-02
NDE 350 1.471386201E-05 1.500000000E-05 4.712445908E+00 4.732327714E+00 9.752958574E+03 1.000000000E+04 8.741029086E-04 8.797176978E-04 2.383230234E+00 2.428571429E+00 3.565350052E+02 3.613631387E+02 1.012943870E+02 1.000000000E+02 1.050285630E-03 1.050000000E-03 9.950389983E-02
NDE 350 1.500317595E-05 1.500000000E-05 4.732543679E+00 4.732327714E+00 1.000347291E+04 1.000000000E+04 8.797654433E-04 8.797176978E-04 2.428965068E+00 2.428571429E+00 3.614048813E+02 3.613631387E+02 9.998819938E+01 1.000000000E+02 1.049995854E-03 1.050000000E-03 9.950371971E-02
NDE 350 1.500180786E-05 1.500000000E-05 4.732447718E+00 4.732327714E+00 1.000257140E+04 1.000000000E+04 8.796369576E-04 8.797176978E-04 2.428262641E+00 2.428571429E+00 3.613140439E+02 3.613631387E+02 1.000014135E+02 1.000000000E+02 1.049997085E-03 1.050000000E-03 9.950371974E-02
NDE 350 1.500319110E-05 1.500000000E-05 4.732543991E+00 4.732327714E+00 1.000363811E+04 1.000000000E+04 8.797184250E-04 8.797176978E-04 2.428739385E+00 2.428571429E+00 3.613735311E+02 3.613631387E+02 9.999147753E+01 1.000000000E+02 1.049995773E-03 1.050000000E-03 9.950371968E-02
NDE 350 1.935437645E-05 1.500000000E-05 5.015033718E+00 4.732327714E+00 1.375814162E+04 1.000000000E+04 1.381585471E-03 8.797176978E-04 5.130077590E+00 2.428571429E+00 9.382030310E+02 3.613631387E+02 6.120516443E+01 1.000000000E+02 1.046635263E-03 1.050000000E-03 9.950543324E-02
NDE 350 2.592392941E-05 1.500000000E-05 5.375552249E+00 4.732327714E+00 3.105773102E+04 1.000000000E+04 1.663672261E-03 8.797176978E-04 7.277502630E+00 2.428571429E+00 1.705719895E+03 3.613631387E+02 3.093218148E+01 1.000000000E+02 1.042698113E-03 1.050000000E-03 9.953069647E-02
NDE 350 1.499898900E-05 1.500000000E-05 4.732249860E+00 4.732327714E+00 1.000076327E+04 1.000000000E+04 8.795052086E-04 8.797176978E-04 2.427343716E+00 2.428571429E+00 3.612118723E+02 3.613631387E+02 1.000223991E+02 1.000000000E+02 1.049999438E-03 1.050000000E-03 9.950371971E-02
NDE 350 1.901700828E-05 1.500000000E-05 4.993986480E+00 4.732327714E+00 1.355733194E+04 1.000000000E+04 1.259486388E-03 8.797176978E-04 4.542733746E+00 2.428571429E+00 7.351089681E+02 3.613631387E+02 6.699796046E+01 1.000000000E+02 1.046816357E-03 1.050000000E-03 9.950669854E-02
MABC 260 3.281895122E-04 1.500000000E-05 2.465349673E+01 6.370441153E+00 8.065383853E+02 1.000000000E+04 6.359930648E-06 8.961014337E-06 1.946736095E+00 2.923076923E+00 1.278807559E+04 1.417531685E+04 1.241559289E+01 1.000000000E+01 1.326504686E-03 9.600000000E-04 3.216876763E-01
MABC 260 4.657111848E-10 1.500000000E-05 1.896092778E+00 6.370441153E+00 6.667101367E+02 1.000000000E+04 9.855798682E-06 8.961014337E-06 3.179123611E+00 2.923076923E+00 1.473008959E+04 1.417531685E+04 5.101194182E+01 1.000000000E+01 1.368148284E-03 9.600000000E-04 1.153230769E-01
