True_Labels Predicted_Values
11.83314711 11.838689
10.16731733 10.147498
10.49968708 10.429183
13.66651798 13.64663
12.83314711 12.83158
12.49968708 12.362112
10.33243846 10.328651
13.16731733 13.1878605
11.66651798 11.723636
13.16731733 13.215536
10.16731733 10.188712
13.66651798 13.69521
10.49968708 10.5225525
12.83314711 12.838252
11.16731733 11.214346
14.0 13.988867
11.49968708 11.6186495
11.33243846 11.35866
13.33243846 12.817794
14.0 13.360867
12.83314711 12.823905
12.66651798 12.581151
10.0 10.005141
12.33243846 12.280465
10.16731733 10.21013
11.83314711 11.83307
13.83314711 13.86405
10.83314711 10.999889
10.66651798 10.640783
10.83314711 10.834283
13.33243846 13.334204
12.49968708 12.566988
13.16731733 13.16996
11.16731733 11.167702
10.0 10.049303
13.83314711 13.783597
12.33243846 12.336409
10.66651798 10.683839
11.66651798 11.647026
10.83314711 10.835358
10.49968708 10.676266
12.83314711 12.833129
10.83314711 10.832562
13.49968708 13.499855
13.0 12.9590225
10.0 10.049677
11.0 11.019449
13.16731733 13.127278
12.66651798 12.693726
11.83314711 11.791312
12.33243846 12.371297
12.49968708 12.499676
10.0 10.067324
11.16731733 11.239072
12.33243846 12.24316
13.83314711 13.821467
12.49968708 12.526494
13.66651798 13.720364
10.83314711 10.849182
11.16731733 11.17569
12.83314711 12.834501
10.0 10.017616
12.49968708 12.501345
11.83314711 11.891536
13.16731733 13.177663
13.33243846 13.331688
11.49968708 11.55432
12.49968708 12.497403
12.16731733 12.201607
11.49968708 11.6841755
12.49968708 12.496657
12.0 12.014442
12.33243846 12.030178
12.33243846 12.334267
10.0 10.010758
10.16731733 10.168549
12.0 12.048734
11.0 11.023701
12.83314711 12.833685
10.33243846 10.349724
14.0 13.874085
10.0 10.012252
12.49968708 12.5055895
12.16731733 12.018304
13.66651798 13.668282
12.0 11.97547
11.16731733 11.168788
13.0 12.110473
13.0 13.015314
11.83314711 11.80036
13.49968708 13.504004
10.16731733 10.073552
12.66651798 12.662644
10.66651798 10.66683
13.33243846 13.316103
10.83314711 10.827446
12.49968708 12.465052
10.83314711 10.828144
10.49968708 10.419885
11.0 10.953428
12.16731733 12.097636
14.0 13.968329
11.49968708 11.665207
13.49968708 13.503026
13.16731733 13.000189
12.49968708 12.471058
10.16731733 10.205639
10.49968708 10.85743
13.16731733 13.167859
12.16731733 12.149072
13.0 13.0128765
13.83314711 13.866127
12.66651798 12.569059
13.83314711 13.897005
13.49968708 13.484907
13.66651798 13.749245
12.0 11.989311
10.49968708 10.501379
12.66651798 12.665531
11.33243846 11.637998
11.49968708 11.742487
13.49968708 13.50637
11.33243846 11.475083
11.16731733 11.332574
11.49968708 11.520398
10.83314711 10.885037
12.33243846 12.311641
10.33243846 10.366068
12.49968708 12.380912
11.0 11.014758
10.16731733 10.080065
13.66651798 13.605048
13.66651798 13.680688
14.0 13.932643
10.0 10.005844
12.49968708 12.213949
12.66651798 12.649012
11.33243846 11.331979
10.49968708 10.496021
10.16731733 10.150251
10.16731733 10.163975
11.16731733 11.154187
12.0 12.01578
10.83314711 10.8752365
12.33243846 12.318712
11.33243846 11.332418
11.0 10.999854
13.83314711 13.845676
13.33243846 13.342728
13.66651798 13.674327
13.16731733 13.166774
11.49968708 11.536213
10.0 10.010022
11.83314711 11.808438
14.0 13.952725
13.16731733 13.15235
11.66651798 11.664819
12.83314711 12.825793
14.0 13.9932165
13.83314711 13.8275585
11.0 11.000224
10.83314711 10.895771
11.16731733 11.159801
12.0 11.997121
13.16731733 13.165305
10.49968708 10.519348
11.49968708 11.621808
11.66651798 11.678237
11.66651798 11.706102
10.16731733 10.13316
13.33243846 13.334084
12.33243846 12.320187
12.33243846 12.417083
10.33243846 10.330753
12.16731733 12.2296095
12.83314711 12.833765
10.66651798 10.664169
10.16731733 10.176484
10.83314711 10.790005
14.0 13.999322
13.83314711 13.815214
10.49968708 10.499909
10.49968708 10.488433
12.66651798 12.68454
10.66651798 10.747518
13.66651798 13.7184515
12.66651798 12.608713
13.0 13.00008
14.0 13.887223
10.0 10.014933
13.83314711 13.842359
11.33243846 11.3435
12.16731733 12.206168
10.33243846 10.357454
11.49968708 11.498806
10.0 10.000831
12.16731733 12.143987
11.16731733 11.170347
10.0 10.014786
12.49968708 12.424831
13.49968708 13.370036
13.66651798 13.677463
11.33243846 11.332261
13.83314711 13.839153
12.66651798 12.660126
12.66651798 12.6068
12.66651798 12.671914
13.49968708 13.502804
12.33243846 12.303068
12.83314711 12.835146
10.66651798 10.744413
12.66651798 12.649029
13.0 13.002068
12.49968708 12.494969
10.0 10.000459
13.49968708 13.38634
10.66651798 10.668926
12.66651798 12.692184
11.33243846 11.3213625
13.0 13.018519
14.0 13.979519
10.66651798 10.6706
11.49968708 11.551614
10.16731733 10.163069
12.83314711 12.833465
11.16731733 11.2372265
10.83314711 10.730502
13.49968708 13.56063
12.66651798 12.708316
11.33243846 11.342265
11.66651798 11.678147
13.16731733 13.168618
12.16731733 12.179931
13.0 13.062544
11.66651798 11.740112
13.0 12.983318
12.49968708 12.563822
10.66651798 10.897214
11.33243846 11.333311
12.66651798 12.65366
10.0 10.004792
13.83314711 13.708157
11.83314711 11.834657
13.83314711 13.530086
11.49968708 11.511223
13.49968708 13.528212
10.66651798 10.612446
10.66651798 10.665759
12.49968708 12.309469
13.66651798 13.628604
10.83314711 10.829106
12.83314711 12.84802
12.49968708 12.594376
11.33243846 11.323412
13.66651798 13.687574
11.16731733 11.182169
11.33243846 11.24097
11.0 10.999966
10.16731733 10.186633
11.16731733 11.203257
11.83314711 11.831649
13.66651798 13.678224
13.66651798 13.094004
11.83314711 11.87451
11.66651798 11.679
11.83314711 11.871372
13.33243846 13.334573
11.33243846 11.332418
13.0 12.946293
13.49968708 13.507293
12.33243846 12.331089
11.83314711 11.834901
14.0 13.998633
12.83314711 12.825513
12.33243846 11.995449
12.83314711 12.911401
11.66651798 11.724297
10.66651798 10.667343
11.66651798 11.685219
12.66651798 12.640817
13.83314711 13.829883
14.0 13.994823
13.16731733 13.143879
13.16731733 13.185524
12.49968708 12.524716
13.49968708 13.590682
10.16731733 10.162908
10.83314711 10.770322
13.83314711 13.829165
11.66651798 11.869716
11.83314711 11.9434185
11.66651798 11.709811
10.49968708 10.500378
12.16731733 12.135694
12.33243846 12.288636
13.33243846 13.321863
13.0 12.999858
10.0 10.051777
12.33243846 12.363318
12.0 12.033623
13.83314711 13.833352
11.83314711 11.830023
11.16731733 11.174411
10.0 10.001555
11.0 11.027332
10.66651798 10.625018
12.0 12.04817
14.0 13.973368
11.83314711 11.829945
10.83314711 10.880384
11.66651798 11.669517
13.49968708 13.510298
10.16731733 10.195226
12.0 11.99113
13.0 12.995236
10.83314711 11.089052
13.49968708 13.535303
12.49968708 12.496211
12.33243846 12.31325
11.49968708 11.370081
13.83314711 13.801861
13.16731733 13.137794
12.16731733 12.186001
14.0 13.980891
10.0 10.021035
10.83314711 10.901921
10.83314711 11.105576
11.49968708 11.565303
11.83314711 11.914285
14.0 13.981923
10.16731733 10.1379175
11.0 10.957372
10.49968708 10.523561
10.33243846 10.31244
11.16731733 11.161794
10.49968708 10.499679
11.0 10.999376
12.49968708 12.507937
13.49968708 13.4943075
12.66651798 12.665322
11.66651798 11.504776
10.49968708 10.632752
13.83314711 13.8436775
10.16731733 10.186068
14.0 13.346567
13.16731733 13.157116
11.33243846 11.332105
12.83314711 12.818527
13.33243846 13.334192
14.0 13.998708
11.49968708 11.611565
13.83314711 13.838055
14.0 13.955641
13.66651798 13.704814
12.16731733 12.091689
12.83314711 12.875846
13.33243846 13.35998
11.49968708 11.635096
10.49968708 10.446844
13.0 12.999177
10.0 10.032838
13.49968708 13.521631
11.0 10.997539
10.16731733 10.161105
11.33243846 11.423957
14.0 13.994969
10.83314711 12.022917
13.33243846 13.342081
12.83314711 12.829132
12.66651798 12.708162
13.66651798 13.67664
10.0 10.010619
12.16731733 12.051864
12.33243846 12.333455
10.33243846 10.340362
11.16731733 11.147088
11.83314711 11.850468
13.0 12.856756
11.16731733 11.184574
10.33243846 10.467165
13.16731733 13.186698
11.49968708 11.525905
10.33243846 10.3298855
10.49968708 10.495129
13.33243846 13.135097
12.49968708 12.497891
12.0 12.022017
10.66651798 10.668394
11.0 10.999063
12.33243846 12.3025675
12.83314711 12.679976
10.49968708 10.5138645
11.33243846 11.323036
10.66651798 10.597964
14.0 13.961806
12.66651798 12.666585
10.66651798 10.695996
13.0 12.99954
12.83314711 12.7481575
11.83314711 11.846133
10.0 10.008719
10.83314711 10.838966
11.83314711 11.6538515
11.33243846 11.333094
12.83314711 12.843513
13.16731733 13.18469
11.66651798 11.665155
10.0 10.002503
11.83314711 11.83723
11.66651798 11.663193
11.66651798 11.604745
10.49968708 10.446191
11.16731733 11.1675205
10.83314711 10.875303
13.49968708 13.527313
10.83314711 10.88573
14.0 13.979426
11.16731733 11.246438
12.66651798 12.661023
11.49968708 11.4994755
11.83314711 11.866784
12.16731733 12.128396
13.49968708 13.486165
11.0 11.000197
11.49968708 11.50067
13.49968708 13.396544
13.16731733 13.121418
11.83314711 11.904565
10.49968708 10.5357485
12.83314711 12.8638115
13.83314711 13.825382
13.66651798 13.735024
13.66651798 13.63961
11.66651798 11.612349
10.49968708 10.489939
10.33243846 10.333183
12.49968708 12.49838
13.16731733 13.136564
11.0 11.105783
10.33243846 10.332102
12.16731733 12.239199
11.16731733 11.173871
11.83314711 11.846215
13.49968708 13.518376
11.66651798 11.683495
10.16731733 10.110517
11.0 11.051697
11.83314711 11.738746
13.83314711 13.850174
11.49968708 11.499699
11.33243846 11.386301
13.16731733 13.171511
13.66651798 13.657446
12.66651798 12.713715
11.33243846 11.342151
11.49968708 11.559183
12.16731733 12.1537485
13.49968708 13.502899
10.16731733 10.13983
11.83314711 11.870496
10.83314711 10.851474
10.16731733 10.152597
10.83314711 10.828536
10.0 10.000737
11.33243846 11.332418
10.33243846 10.37365
11.66651798 11.55635
13.33243846 13.326534
10.83314711 10.831509
12.83314711 12.834913
13.83314711 13.833543
11.66651798 11.642694
13.16731733 13.199863
12.83314711 12.865792
13.16731733 13.166326
12.66651798 12.660126
14.0 13.465579
11.33243846 11.454158
13.66651798 13.138317
13.33243846 13.3302765
13.16731733 13.169059
10.83314711 10.815263
13.33243846 13.353544
11.49968708 11.585133
11.0 11.06696
14.0 13.953519
10.0 10.018398
10.66651798 10.66971
10.33243846 10.373721
11.16731733 11.167699
11.66651798 11.65755
13.49968708 13.522711
13.83314711 13.843096
11.0 11.56525
12.83314711 12.759319
11.16731733 11.171167
10.83314711 10.833996
10.0 10.00539
12.83314711 12.843231
11.0 10.988759
12.83314711 12.848002
10.16731733 10.179582
12.66651798 12.645743
13.33243846 13.440174
11.49968708 11.528636
13.0 12.970397
10.33243846 10.307151
12.0 11.995937
12.49968708 12.539699
12.16731733 12.1288805
13.49968708 13.513034
11.66651798 11.67583
12.49968708 12.4962635
11.0 11.57334
12.33243846 12.238165
10.83314711 10.867559
11.49968708 11.498842
10.66651798 10.817962
12.83314711 12.761201
12.0 11.89366
12.83314711 12.633842
12.0 11.910985
10.49968708 10.520827
10.0 10.02094
10.66651798 10.627648
10.33243846 10.326106
12.49968708 12.546951
11.0 11.01853
12.66651798 12.629741
13.83314711 13.859989
11.49968708 11.515302
10.83314711 10.833544
12.66651798 12.690474
13.33243846 13.328047
12.49968708 12.539372
10.66651798 10.629622
13.33243846 13.335117
12.16731733 11.97811
12.33243846 12.339745
11.16731733 11.233862
13.0 13.000303
11.83314711 11.890175
12.0 11.690651
12.0 11.999956
12.66651798 12.522659
13.16731733 13.182409
13.16731733 13.203203
13.83314711 13.831741
12.66651798 12.694627
10.66651798 10.657532
13.0 13.078441
11.33243846 11.335163
10.49968708 10.507221
11.16731733 11.167741
10.33243846 10.306356
10.66651798 10.669796
10.0 10.01609
12.66651798 12.682459
11.33243846 11.728826
10.0 9.999993
13.49968708 13.498266
11.66651798 11.730893
13.33243846 13.302021
12.66651798 12.668934
11.83314711 11.854573
12.0 11.942945
13.49968708 13.527697
11.16731733 11.15809
14.0 13.966993
13.49968708 13.487845
12.33243846 12.329148
11.16731733 11.166854
10.0 10.014292
13.33243846 13.184669
10.49968708 10.494665
10.49968708 10.56495
12.33243846 12.413562
12.0 12.008535
12.66651798 12.675907
12.66651798 12.678224
13.66651798 13.720364
13.66651798 13.662498
13.0 12.838709
11.33243846 11.332198
13.33243846 13.004636
12.83314711 12.684654
12.16731733 11.92391
12.16731733 12.166572
12.33243846 12.3435545
10.33243846 10.32342
10.0 10.137653
12.83314711 12.832432
13.83314711 13.833706
13.33243846 13.202895
10.33243846 10.328521
11.0 11.042857
10.49968708 10.43792
13.33243846 13.328047
14.0 13.995103
12.66651798 12.706645
13.83314711 13.769182
13.33243846 13.3432865
10.16731733 10.076487
13.66651798 13.6610985
11.83314711 11.842833
13.33243846 13.332968
11.83314711 11.831525
11.16731733 11.167097
11.33243846 11.443044
13.0 13.069941
11.66651798 11.761599
11.66651798 11.7436
11.33243846 11.360642
12.83314711 12.899918
12.0 11.981307
13.0 12.891589
11.66651798 11.817235
13.66651798 13.545645
12.0 11.93833
12.66651798 12.66695
10.16731733 10.19474
10.16731733 10.1932535
13.16731733 13.163821
13.66651798 13.605437
11.16731733 11.115377
13.83314711 13.69779
12.49968708 12.426124
13.16731733 13.168988
12.0 12.034611
12.16731733 12.189891
10.0 10.004649
12.0 12.036838
14.0 13.960944
11.66651798 11.699591
12.83314711 12.83296
12.49968708 12.495828
13.66651798 13.668521
13.0 12.971654
12.49968708 12.35105
12.49968708 12.498401
12.66651798 12.641632
11.0 11.025744
13.0 12.999117
12.33243846 12.359418
10.33243846 10.3361845
12.16731733 12.154454
13.0 13.003368
10.49968708 10.455739
13.66651798 13.658827
11.66651798 11.606661
12.0 12.07599
11.83314711 11.8335085
10.49968708 10.501273
10.33243846 10.292671
12.33243846 12.314339
12.83314711 12.833129
10.49968708 10.496815
11.33243846 11.332425
10.83314711 10.875429
12.16731733 12.043906
11.66651798 11.668272
12.33243846 12.363749
10.0 10.005244
12.83314711 12.231298
12.0 11.91654
13.83314711 13.816856
11.49968708 11.499699
10.16731733 10.203649
13.83314711 13.80386
12.83314711 12.833129
10.66651798 10.660548
10.0 10.056904
13.49968708 13.499926
10.66651798 10.686194
12.0 12.023994
12.16731733 12.16716
11.16731733 11.182384
12.16731733 12.207116
11.33243846 11.332331
10.66651798 10.666576
13.33243846 13.282015
11.49968708 11.551563
10.49968708 10.4959755
12.16731733 11.91328
13.16731733 13.164158
12.49968708 12.533204
13.16731733 13.224419
11.0 11.360254
11.83314711 11.92178
10.66651798 10.850624
14.0 13.946148
12.33243846 12.337316
10.83314711 10.882406
11.0 11.06067
12.33243846 12.421555
11.66651798 11.756561
12.0 12.036123
12.16731733 12.149905
12.0 11.986913
13.0 12.991078
13.16731733 13.141539
12.16731733 11.906821
10.33243846 10.335297
10.49968708 10.515334
12.49968708 12.4440775
12.49968708 12.4933
13.33243846 13.331749
11.16731733 11.157528
12.33243846 12.35191
12.16731733 12.166876
14.0 13.918312
11.66651798 11.664639
13.83314711 13.765254
11.49968708 11.5577
12.49968708 12.5236635
10.16731733 10.304749
10.16731733 10.185839
11.66651798 11.669696
12.49968708 12.499676
10.49968708 10.507531
11.83314711 11.669252
10.49968708 10.495654
10.16731733 10.208738
11.49968708 11.509764
10.0 10.015758
13.0 12.938056
12.66651798 12.666018
10.83314711 10.832993
13.83314711 13.832247
13.66651798 13.629555
10.0 10.015846
12.33243846 12.30681
12.66651798 12.666506
10.16731733 10.171585
10.16731733 10.155574
10.66651798 10.660161
13.83314711 13.854527
11.0 11.013305
12.33243846 12.307733
11.49968708 11.611104
10.49968708 10.438654
12.83314711 12.83416
10.83314711 11.16284
13.33243846 13.33115
12.33243846 12.13905
12.0 11.944109
11.49968708 11.65601
13.66651798 13.660463
13.66651798 13.732529
10.66651798 10.66037
12.33243846 12.318412
13.83314711 13.870404
10.66651798 10.66525
10.33243846 10.370482
12.66651798 12.702432
12.0 11.988645
10.16731733 10.165381
10.16731733 10.207959
13.66651798 13.663641
10.83314711 10.870811
12.0 12.180358
13.33243846 13.346819
11.83314711 11.806475
10.0 10.009852
11.83314711 11.833736
11.33243846 11.319942
11.66651798 11.693337
12.0 11.9858265
13.83314711 13.558904
10.16731733 10.207851
11.33243846 11.546218
11.16731733 11.180926
12.49968708 12.495491
13.33243846 13.266711
14.0 13.9832325
13.33243846 13.3326645
13.16731733 13.1831875
12.49968708 12.287684
13.83314711 13.838259
13.49968708 13.498983
13.49968708 13.505114
13.49968708 13.561832
10.66651798 10.602439
11.66651798 11.673182
13.83314711 13.83735
10.0 10.06756
10.66651798 10.704771
10.0 10.016445
10.16731733 10.136049
13.66651798 13.678132
13.33243846 13.308277
13.49968708 13.499548
12.33243846 12.22355
12.0 12.036493
12.83314711 12.8544445
10.66651798 10.698718
11.66651798 11.666297
10.49968708 10.500668
12.0 12.046444
10.83314711 10.988005
14.0 13.97934
11.33243846 11.473319
13.33243846 13.259705
11.49968708 11.738866
10.33243846 10.325338
12.0 11.994814
10.49968708 10.493349
11.66651798 11.646594
11.33243846 11.248623
10.83314711 10.838201
11.49968708 11.497876
13.33243846 13.301405
14.0 13.960944
13.0 13.001312
12.16731733 11.70898
11.66651798 11.663514
10.83314711 10.832245
13.33243846 13.333454
10.49968708 10.504201
11.0 10.989556
12.0 11.740936
10.33243846 10.353243
11.49968708 11.489041
13.33243846 13.3474045
13.66651798 13.666532
13.66651798 13.678997
13.66651798 13.44345
13.66651798 13.720364
11.0 10.9532585
12.16731733 12.185267
13.83314711 13.858017
13.49968708 13.12023
10.0 10.0002165
11.0 11.077258
14.0 13.960792
10.0 10.005436
14.0 13.960671
11.33243846 11.332418
13.49968708 13.506012
10.33243846 10.33156
13.16731733 13.12397
10.66651798 10.694175
11.66651798 11.660207
10.33243846 10.333664
10.83314711 10.832918
11.83314711 11.877555
12.0 12.029183
10.0 10.001146
12.0 11.99651
10.49968708 10.49901
12.16731733 11.745073
13.66651798 13.658782
10.66651798 10.813744
13.66651798 13.664605
14.0 13.980752
13.0 13.050348
10.66651798 10.756578
11.33243846 11.424004
11.66651798 11.657997
13.49968708 13.523328
13.0 13.000686
10.49968708 10.498787
11.33243846 11.301022
10.49968708 10.509419
13.49968708 13.487372
10.83314711 11.567256
11.66651798 11.67185
10.49968708 10.493978
13.49968708 13.50267
11.83314711 11.8747015
10.0 10.051055
11.83314711 11.779499
13.66651798 13.672643
12.16731733 12.161216
11.66651798 11.761783
10.66651798 10.699022
10.66651798 10.656147
11.0 11.036905
12.83314711 12.788161
11.49968708 11.724211
10.0 10.080733
12.0 11.857278
10.66651798 10.663836
11.66651798 11.8017025
13.16731733 13.183684
11.33243846 11.337946
11.16731733 11.168102
12.33243846 12.308154
12.49968708 12.499878
13.49968708 13.493547
12.83314711 12.794069
10.33243846 10.33244
12.16731733 12.144619
10.0 10.0013075
10.49968708 10.51957
10.16731733 10.208515
14.0 13.985193
10.49968708 10.49233
10.66651798 10.642425
10.33243846 10.269965
11.33243846 11.358817
13.83314711 13.856233
10.16731733 10.167317
12.66651798 12.632236
13.49968708 13.50696
14.0 13.958046
13.66651798 13.673683
10.0 10.042797
11.0 10.999853
12.33243846 12.335125
10.0 10.015761
10.66651798 10.731566
11.49968708 11.51858
11.66651798 11.709775
10.0 10.01303
10.66651798 10.626405
11.83314711 11.722917
10.33243846 10.335339
11.0 10.973679
11.66651798 11.663687
13.49968708 13.521485
10.49968708 10.498602
11.0 10.988111
10.66651798 10.666287
11.33243846 11.308462
12.83314711 12.839603
12.49968708 12.535964
10.16731733 10.170627
12.33243846 12.324698
13.83314711 13.843603
13.0 12.996966
10.16731733 10.344238
11.49968708 11.499699
13.0 12.987737
14.0 13.94148
12.66651798 12.651715
12.16731733 12.174383
10.16731733 10.167317
11.66651798 11.65276
12.16731733 12.215029
11.66651798 11.614376
13.0 13.000279
12.49968708 12.329927
10.0 10.000663
11.0 11.013773
14.0 13.995262
10.16731733 10.182285
11.16731733 11.16479
13.83314711 13.823587
13.66651798 13.539362
11.83314711 11.834266
13.49968708 13.379584
14.0 13.972629
10.66651798 10.667423
13.0 13.015708
13.49968708 13.557517
12.16731733 12.177202
11.0 10.930214
13.16731733 13.150676
13.66651798 13.627169
11.33243846 11.354273
10.16731733 10.172644
11.0 11.103469
11.33243846 11.332851
12.66651798 12.62507
14.0 13.975376
14.0 13.955653
12.16731733 12.121876
10.83314711 10.83391
13.16731733 13.169209
10.16731733 10.213287
13.49968708 13.501083
10.16731733 10.1914425
14.0 13.942827
10.0 10.086857
10.0 10.000273
13.66651798 13.699666
13.33243846 13.330933
10.0 10.001853
14.0 13.98028
12.0 12.039476
11.66651798 11.623652
10.49968708 10.498989
14.0 13.996805
11.83314711 11.83044
11.66651798 11.74455
13.83314711 13.850782
11.83314711 11.869032
11.83314711 11.832045
13.33243846 13.336243
10.49968708 10.6117
13.33243846 13.332755
10.0 10.022782
12.16731733 12.173653
11.83314711 11.929452
11.66651798 11.681381
10.83314711 10.842062
10.33243846 10.317912
11.0 11.026042
12.0 11.99866
11.66651798 11.740063
11.16731733 11.157521
11.33243846 11.3254
12.83314711 12.749294
12.83314711 12.874967
12.33243846 12.30447
12.0 11.98991
13.16731733 12.986017
12.16731733 12.184443
12.16731733 12.299811
10.0 10.02318
12.83314711 12.807822
10.16731733 10.16814
10.49968708 10.483952
13.33243846 13.33717
12.16731733 12.147373
12.16731733 12.082764
11.83314711 11.835935
12.83314711 12.848825
11.16731733 11.16336
13.83314711 13.879962
11.0 11.678804
13.49968708 13.483482
11.0 11.006464
13.66651798 13.62739
10.83314711 10.824643
10.33243846 10.295634
11.66651798 11.647759
13.66651798 13.6730795
13.66651798 13.680771
12.66651798 12.702124
12.0 12.036301
10.16731733 10.155279
13.0 12.99954
10.49968708 10.518227
11.33243846 11.382352
10.0 10.001261
12.49968708 12.4993
10.66651798 10.844029
12.83314711 12.822448
10.16731733 10.166499
12.49968708 12.499676
13.33243846 13.352093
13.0 12.947334
10.0 10.007413
12.0 11.999527
10.83314711 10.939826
12.0 12.037174
12.0 11.784907
10.49968708 10.505308
12.66651798 12.665462
13.83314711 13.879962
10.0 10.014825
11.16731733 11.140103
13.0 12.995835
13.33243846 13.331818
10.49968708 10.443682
11.83314711 11.709441
10.33243846 10.442672
10.49968708 10.745839
11.16731733 11.173912
10.16731733 10.207735
13.33243846 13.335608
14.0 13.980366
10.49968708 10.485357
13.0 12.99954
13.0 12.936434
11.33243846 11.324286
13.33243846 13.332968
12.83314711 12.825386
13.49968708 13.484154
11.83314711 11.8067045
10.49968708 10.460593
10.0 10.031918
10.83314711 10.815021
12.66651798 12.66348
10.0 10.003625
11.49968708 11.479704
12.83314711 12.691316
13.33243846 13.274205
11.0 11.044873
13.33243846 13.321306
11.49968708 11.479091
13.16731733 13.158145
12.0 12.000709
13.49968708 13.562872
13.33243846 13.321192
