Name T I01 I01tr n1 n1tr Rsh1 Rsh1tr I02 I02tr n2 n2tr Rsh2 Rsh2tr Rs Rstr Iph Iphtr rmsre
TLBO 300 3.238544187E-10 1.600000000E-09 1.732356925E+00 1.920000000E+00 1.822800560E+02 1.900000000E+02 1.533801223E-04 1.600000000E-04 1.804233990E+00 1.920000000E+00 1.869961525E+02 1.900000000E+02 4.862285031E+01 4.500000000E+01 8.164339360E-03 8.000000000E-03 1.118565643E-01
TLBO 300 1.596734169E-09 1.600000000E-09 1.919732286E+00 1.920000000E+00 1.899984968E+02 1.900000000E+02 1.599035263E-04 1.600000000E-04 1.919363434E+00 1.920000000E+00 1.899513545E+02 1.900000000E+02 4.500918814E+01 4.500000000E+01 8.000114635E-03 8.000000000E-03 1.118034352E-01
TLBO 300 9.355980531E-10 1.600000000E-09 1.852320778E+00 1.920000000E+00 1.871929586E+02 1.900000000E+02 1.928905286E-04 1.600000000E-04 2.059594038E+00 1.920000000E+00 2.069024388E+02 1.900000000E+02 4.493146697E+01 4.500000000E+01 8.049755338E-03 8.000000000E-03 1.118173138E-01
TLBO 300 3.009739465E-09 1.600000000E-09 2.005907840E+00 1.920000000E+00 1.935912833E+02 1.900000000E+02 1.662248291E-04 1.600000000E-04 1.992245982E+00 1.920000000E+00 1.930846834E+02 1.900000000E+02 4.321378564E+01 4.500000000E+01 7.928698349E-03 8.000000000E-03 1.118113973E-01
TLBO 300 1.231168579E-09 1.600000000E-09 1.886452210E+00 1.920000000E+00 1.886121409E+02 1.900000000E+02 1.625315225E-04 1.600000000E-04 1.919058462E+00 1.920000000E+00 1.912870931E+02 1.900000000E+02 4.548918205E+01 4.500000000E+01 8.027385627E-03 8.000000000E-03 1.118058327E-01
TLBO 300 1.596734091E-09 1.600000000E-09 1.919732280E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035245E-04 1.600000000E-04 1.919363421E+00 1.920000000E+00 1.899513535E+02 1.900000000E+02 4.500918834E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
TLBO 300 1.753138255E-08 1.600000000E-09 2.291366385E+00 1.920000000E+00 2.054699212E+02 1.900000000E+02 8.431889582E-04 1.600000000E-04 4.957925191E+00 1.920000000E+00 1.273737403E+03 1.900000000E+02 2.335662143E+01 4.500000000E+01 7.660678219E-03 8.000000000E-03 1.118079356E-01
GOTLBO 300 6.507080467E-05 1.600000000E-09 1.196880813E+01 1.920000000E+00 1.064130056E+01 1.900000000E+02 1.245905823E-03 1.600000000E-04 1.804592608E+01 1.920000000E+00 1.000000572E+01 1.900000000E+02 9.609717128E+01 4.500000000E+01 6.980940589E-02 8.000000000E-03 8.544518462E-01
GOTLBO 300 3.634522538E-15 1.600000000E-09 2.901697531E+01 1.920000000E+00 2.150033324E+01 1.900000000E+02 2.070439307E-08 1.600000000E-04 2.814882405E+01 1.920000000E+00 1.084548882E+01 1.900000000E+02 8.389857642E+01 4.500000000E+01 3.423883407E-02 8.000000000E-03 8.543782312E-01
GOTLBO 300 5.412989133E-04 1.600000000E-09 1.155184638E+01 1.920000000E+00 1.765972172E+03 1.900000000E+02 1.090017345E-06 1.600000000E-04 6.585498435E-01 1.920000000E+00 1.065397343E+02 1.900000000E+02 4.777313883E+00 4.500000000E+01 6.234208987E-03 8.000000000E-03 1.133576395E-01
GOTLBO 300 7.940258825E-06 1.600000000E-09 4.925607670E+00 1.920000000E+00 7.330132610E+01 1.900000000E+02 3.872873281E-04 1.600000000E-04 1.731138495E+01 1.920000000E+00 6.952271888E+01 1.900000000E+02 5.425198632E+00 4.500000000E+01 1.220813095E-02 8.000000000E-03 7.176799676E-01
GOTLBO 300 2.447001955E-08 1.600000000E-09 2.246029621E+00 1.920000000E+00 8.867859327E+02 1.900000000E+02 2.381582291E-09 1.600000000E-04 1.605215344E+01 1.920000000E+00 8.350633722E+01 1.900000000E+02 4.155848289E+00 4.500000000E+01 6.404086483E-03 8.000000000E-03 1.317417152E-01
GOTLBO 300 7.160251738E-04 1.600000000E-09 1.157327494E+01 1.920000000E+00 4.159322538E+03 1.900000000E+02 1.293618135E-09 1.600000000E-04 1.408638486E+01 1.920000000E+00 4.415912671E+01 1.900000000E+02 8.581649359E+00 4.500000000E+01 7.243097665E-03 8.000000000E-03 3.362454641E-01
GOTLBO 300 3.635630093E-05 1.600000000E-09 7.857063697E+00 1.920000000E+00 9.637367670E+01 1.900000000E+02 1.214215884E-05 1.600000000E-04 5.716360198E+00 1.920000000E+00 3.881905250E+01 1.900000000E+02 1.121588394E-01 4.500000000E+01 8.745169010E-03 8.000000000E-03 7.108723201E-01
GOTLBO 300 6.122528897E-13 1.600000000E-09 2.120754363E+01 1.920000000E+00 1.232970265E+01 1.900000000E+02 1.009963943E-10 1.600000000E-04 4.045369571E+01 1.920000000E+00 1.028489465E+02 1.900000000E+02 1.065749611E+00 4.500000000E+01 5.970511837E-02 8.000000000E-03 8.543782323E-01
GOTLBO 300 7.458035845E-05 1.600000000E-09 6.799840682E+00 1.920000000E+00 1.662494160E+02 1.900000000E+02 3.783899243E-06 1.600000000E-04 9.103890190E+00 1.920000000E+00 5.874269213E+01 1.900000000E+02 1.128138658E+00 4.500000000E+01 8.581694962E-03 8.000000000E-03 4.478070520E-01
GOTLBO 300 2.603502158E-05 1.600000000E-09 5.183505131E+00 1.920000000E+00 3.219040924E+02 1.900000000E+02 1.250236248E-07 1.600000000E-04 2.518037214E+00 1.920000000E+00 6.985112437E+01 1.900000000E+02 7.013271662E-01 4.500000000E+01 7.636583354E-03 8.000000000E-03 3.002833094E-01
GOTLBO 300 5.434883349E-04 1.600000000E-09 1.100186630E+01 1.920000000E+00 1.633473862E+03 1.900000000E+02 2.742814941E-04 1.600000000E-04 3.691451222E+00 1.920000000E+00 5.997157032E+01 1.900000000E+02 8.050004403E-01 4.500000000E+01 6.536501802E-03 8.000000000E-03 1.903405792E-01
GOTLBO 300 9.947936828E-04 1.600000000E-09 1.810349938E+01 1.920000000E+00 2.539393495E+02 1.900000000E+02 6.604706099E-06 1.600000000E-04 5.615702984E+00 1.920000000E+00 1.036755123E+01 1.900000000E+02 1.364347989E+00 4.500000000E+01 6.372028493E-03 8.000000000E-03 4.164420297E-01
GOTLBO 300 7.748916099E-10 1.600000000E-09 1.501502399E+01 1.920000000E+00 5.037420662E+01 1.900000000E+02 1.000009269E-10 1.600000000E-04 2.009621562E+01 1.920000000E+00 6.397464042E+01 1.900000000E+02 1.895509208E+00 4.500000000E+01 1.461355481E-02 8.000000000E-03 8.543786092E-01
GOTLBO 300 1.880437191E-10 1.600000000E-09 2.878995999E+01 1.920000000E+00 8.065266972E+01 1.900000000E+02 9.900004508E-08 1.600000000E-04 8.135597129E+00 1.920000000E+00 3.245244740E+01 1.900000000E+02 3.139231431E+00 4.500000000E+01 9.127323583E-03 8.000000000E-03 8.543974343E-01
GOTLBO 300 4.880955627E-04 1.600000000E-09 1.092728465E+01 1.920000000E+00 4.568099843E+02 1.900000000E+02 2.454430368E-07 1.600000000E-04 9.294013886E+00 1.920000000E+00 3.511272943E+01 1.900000000E+02 7.224843121E+00 4.500000000E+01 7.060451787E-03 8.000000000E-03 2.691528296E-01
GOTLBO 300 2.220300035E-06 1.600000000E-09 4.079944472E+00 1.920000000E+00 5.757499762E+01 1.900000000E+02 1.900484239E-04 1.600000000E-04 2.726268243E+01 1.920000000E+00 2.739336570E+01 1.900000000E+02 5.056346496E+01 4.500000000E+01 1.477418208E-02 8.000000000E-03 7.285957441E-01
GOTLBO 300 3.455692751E-04 1.600000000E-09 9.028710374E+00 1.920000000E+00 8.564572523E+04 1.900000000E+02 1.659634465E-06 1.600000000E-04 2.341253956E+01 1.920000000E+00 4.567537901E+01 1.900000000E+02 1.261198066E+01 4.500000000E+01 6.956660033E-03 8.000000000E-03 2.543488063E-01
GOTLBO 300 1.322321933E-09 1.600000000E-09 3.255516928E+01 1.920000000E+00 2.299912390E+01 1.900000000E+02 2.656122351E-09 1.600000000E-04 3.213071557E+01 1.920000000E+00 8.606791817E+01 1.900000000E+02 7.177799252E+00 4.500000000E+01 3.200755666E-02 8.000000000E-03 8.543381739E-01
GOTLBO 300 2.714439266E-05 1.600000000E-09 5.157065214E+00 1.920000000E+00 1.703573242E+01 1.900000000E+02 2.904938026E-05 1.600000000E-04 6.914127995E+00 1.920000000E+00 2.334411265E+01 1.900000000E+02 8.304248571E+01 4.500000000E+01 4.988206044E-02 8.000000000E-03 8.445048840E-01
GOTLBO 300 5.799819915E-06 1.600000000E-09 4.096600964E+00 1.920000000E+00 4.928745177E+02 1.900000000E+02 4.878693899E-05 1.600000000E-04 3.114429366E+00 1.920000000E+00 9.604012321E+01 1.900000000E+02 2.241489284E+00 4.500000000E+01 6.489990679E-03 8.000000000E-03 1.439647065E-01
GOTLBO 300 8.426130732E-04 1.600000000E-09 1.259447819E+01 1.920000000E+00 2.956734814E+05 1.900000000E+02 2.459253088E-03 1.600000000E-04 4.847313000E+01 1.920000000E+00 3.033467227E+01 1.900000000E+02 5.381804139E-01 4.500000000E+01 6.276328160E-03 8.000000000E-03 1.275329541E-01
GOTLBO 300 1.499587563E-12 1.600000000E-09 1.272130893E+00 1.920000000E+00 1.148411637E+02 1.900000000E+02 1.150253927E-05 1.600000000E-04 1.332973276E+01 1.920000000E+00 7.504871738E+01 1.900000000E+02 1.674298444E+01 4.500000000E+01 1.050858710E-02 8.000000000E-03 2.822538591E-01
GOTLBO 300 2.361433190E-07 1.600000000E-09 4.264328876E+00 1.920000000E+00 7.427999456E+01 1.900000000E+02 2.923663081E-06 1.600000000E-04 2.848233305E+00 1.920000000E+00 3.804574451E+01 1.900000000E+02 5.493460873E+00 4.500000000E+01 1.000756373E-02 8.000000000E-03 8.528571714E-01
GOTLBO 300 9.659484915E-05 1.600000000E-09 6.520556972E+00 1.920000000E+00 3.494146512E+03 1.900000000E+02 1.670676961E-08 1.600000000E-04 2.342254477E+01 1.920000000E+00 6.682772852E+01 1.900000000E+02 1.021045496E-01 4.500000000E+01 6.777692224E-03 8.000000000E-03 2.223660017E-01
GOTLBO 300 3.574040703E-14 1.600000000E-09 1.114415458E+00 1.920000000E+00 4.630047719E+01 1.900000000E+02 7.339138438E-09 1.600000000E-04 1.684101813E+00 1.920000000E+00 4.182403365E+01 1.900000000E+02 5.098819413E+01 4.500000000E+01 1.836511437E-02 8.000000000E-03 6.303295448E-01
GOTLBO 300 2.629895444E-08 1.600000000E-09 2.254587634E+00 1.920000000E+00 1.266695970E+04 1.900000000E+02 1.014213375E-08 1.600000000E-04 4.091870864E+01 1.920000000E+00 8.893292147E+01 1.900000000E+02 1.000002334E-01 4.500000000E+01 5.902104856E-03 8.000000000E-03 1.385501339E-01
GOTLBO 300 5.520280825E-05 1.600000000E-09 5.771252528E+00 1.920000000E+00 5.441792593E+04 1.900000000E+02 3.898943500E-05 1.600000000E-04 4.050044732E+00 1.920000000E+00 1.860848214E+01 1.900000000E+02 5.023770800E+01 4.500000000E+01 6.497644784E-03 8.000000000E-03 1.638133906E-01
GOTLBO 300 3.675620502E-08 1.600000000E-09 2.561881692E+00 1.920000000E+00 5.161437551E+01 1.900000000E+02 3.843887477E-06 1.600000000E-04 4.385007785E+01 1.920000000E+00 7.960176760E+01 1.900000000E+02 2.920353848E+00 4.500000000E+01 1.611164035E-02 8.000000000E-03 6.953483291E-01
GOTLBO 300 1.000692029E-16 1.600000000E-09 8.769779557E-01 1.920000000E+00 6.940010011E+02 1.900000000E+02 1.224781313E-09 1.600000000E-04 4.272861256E+00 1.920000000E+00 1.132461291E+02 1.900000000E+02 4.397350205E-01 4.500000000E+01 1.309599232E-02 8.000000000E-03 8.504739432E-01
GOTLBO 300 9.572523722E-06 1.600000000E-09 4.325831314E+00 1.920000000E+00 5.270167456E+02 1.900000000E+02 2.040386893E-08 1.600000000E-04 2.834931216E+01 1.920000000E+00 7.404443634E+01 1.900000000E+02 5.198491281E-01 4.500000000E+01 7.044380093E-03 8.000000000E-03 1.967112209E-01
STLBO 300 1.596734024E-09 1.600000000E-09 1.919732274E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035233E-04 1.600000000E-04 1.919363413E+00 1.920000000E+00 1.899513529E+02 1.900000000E+02 4.500918847E+01 4.500000000E+01 8.000114645E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734075E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035249E-04 1.600000000E-04 1.919363423E+00 1.920000000E+00 1.899513537E+02 1.900000000E+02 4.500918834E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734083E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035243E-04 1.600000000E-04 1.919363420E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918836E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734057E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035245E-04 1.600000000E-04 1.919363419E+00 1.920000000E+00 1.899513535E+02 1.900000000E+02 4.500918840E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734082E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035248E-04 1.600000000E-04 1.919363422E+00 1.920000000E+00 1.899513536E+02 1.900000000E+02 4.500918835E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734038E-09 1.600000000E-09 1.919732276E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035250E-04 1.600000000E-04 1.919363422E+00 1.920000000E+00 1.899513537E+02 1.900000000E+02 4.500918838E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734036E-09 1.600000000E-09 1.919732275E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035238E-04 1.600000000E-04 1.919363416E+00 1.920000000E+00 1.899513530E+02 1.900000000E+02 4.500918843E+01 4.500000000E+01 8.000114645E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734059E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035241E-04 1.600000000E-04 1.919363418E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918840E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734094E-09 1.600000000E-09 1.919732280E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035246E-04 1.600000000E-04 1.919363421E+00 1.920000000E+00 1.899513535E+02 1.900000000E+02 4.500918834E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734101E-09 1.600000000E-09 1.919732281E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035249E-04 1.600000000E-04 1.919363424E+00 1.920000000E+00 1.899513537E+02 1.900000000E+02 4.500918829E+01 4.500000000E+01 8.000114640E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734024E-09 1.600000000E-09 1.919732274E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035230E-04 1.600000000E-04 1.919363411E+00 1.920000000E+00 1.899513527E+02 1.900000000E+02 4.500918849E+01 4.500000000E+01 8.000114646E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734054E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035242E-04 1.600000000E-04 1.919363418E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918840E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734115E-09 1.600000000E-09 1.919732282E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035238E-04 1.600000000E-04 1.919363418E+00 1.920000000E+00 1.899513531E+02 1.900000000E+02 4.500918834E+01 4.500000000E+01 8.000114639E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734104E-09 1.600000000E-09 1.919732281E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035262E-04 1.600000000E-04 1.919363432E+00 1.920000000E+00 1.899513543E+02 1.900000000E+02 4.500918822E+01 4.500000000E+01 8.000114640E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734122E-09 1.600000000E-09 1.919732282E+00 1.920000000E+00 1.899984967E+02 1.900000000E+02 1.599035250E-04 1.600000000E-04 1.919363425E+00 1.920000000E+00 1.899513537E+02 1.900000000E+02 4.500918827E+01 4.500000000E+01 8.000114638E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734060E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035244E-04 1.600000000E-04 1.919363420E+00 1.920000000E+00 1.899513534E+02 1.900000000E+02 4.500918838E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734058E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035230E-04 1.600000000E-04 1.919363412E+00 1.920000000E+00 1.899513527E+02 1.900000000E+02 4.500918844E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734042E-09 1.600000000E-09 1.919732276E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035237E-04 1.600000000E-04 1.919363416E+00 1.920000000E+00 1.899513530E+02 1.900000000E+02 4.500918842E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596733988E-09 1.600000000E-09 1.919732272E+00 1.920000000E+00 1.899984962E+02 1.900000000E+02 1.599035207E-04 1.600000000E-04 1.919363396E+00 1.920000000E+00 1.899513517E+02 1.900000000E+02 4.500918867E+01 4.500000000E+01 8.000114649E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734115E-09 1.600000000E-09 1.919732282E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035261E-04 1.600000000E-04 1.919363429E+00 1.920000000E+00 1.899513544E+02 1.900000000E+02 4.500918826E+01 4.500000000E+01 8.000114639E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734106E-09 1.600000000E-09 1.919732281E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035247E-04 1.600000000E-04 1.919363423E+00 1.920000000E+00 1.899513536E+02 1.900000000E+02 4.500918831E+01 4.500000000E+01 8.000114640E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734091E-09 1.600000000E-09 1.919732280E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035245E-04 1.600000000E-04 1.919363421E+00 1.920000000E+00 1.899513534E+02 1.900000000E+02 4.500918833E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734074E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035243E-04 1.600000000E-04 1.919363419E+00 1.920000000E+00 1.899513534E+02 1.900000000E+02 4.500918837E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734083E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035250E-04 1.600000000E-04 1.919363424E+00 1.920000000E+00 1.899513537E+02 1.900000000E+02 4.500918833E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734083E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035244E-04 1.600000000E-04 1.919363421E+00 1.920000000E+00 1.899513535E+02 1.900000000E+02 4.500918834E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734118E-09 1.600000000E-09 1.919732282E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035243E-04 1.600000000E-04 1.919363423E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918827E+01 4.500000000E+01 8.000114639E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734052E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035252E-04 1.600000000E-04 1.919363424E+00 1.920000000E+00 1.899513538E+02 1.900000000E+02 4.500918834E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734045E-09 1.600000000E-09 1.919732276E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035241E-04 1.600000000E-04 1.919363416E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918845E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734076E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035240E-04 1.600000000E-04 1.919363419E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918838E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734088E-09 1.600000000E-09 1.919732280E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035240E-04 1.600000000E-04 1.919363419E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918835E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
PSO 300 1.964514487E-04 1.600000000E-09 8.190095710E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E-01 1.920000000E+00 8.006235151E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.045583652E-03 8.000000000E-03 2.084530019E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.817883826E+01 1.920000000E+00 2.577128173E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.300064639E-03 8.000000000E-03 4.057119275E-01
PSO 300 2.398884377E-04 1.600000000E-09 8.600005997E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 8.298113958E-04 1.600000000E-04 4.603016695E+00 1.920000000E+00 1.000000000E+04 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.185071883E-03 8.000000000E-03 1.395588227E-01
PSO 300 1.000000000E-03 1.600000000E-09 9.592791530E+00 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000035773E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.004753905E+02 4.500000000E+01 9.200524322E-02 8.000000000E-03 8.526308671E-01
PSO 300 1.000000000E-16 1.600000000E-09 8.814046789E-01 1.920000000E+00 1.740652084E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 9.567685762E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 8.862217775E-03 8.000000000E-03 1.231069076E-01
PSO 300 5.075444913E-05 1.600000000E-09 5.674334966E+00 1.920000000E+00 9.999993534E+05 1.900000000E+02 1.000000000E-10 1.600000000E-04 4.864363132E+01 1.920000000E+00 2.335428839E+01 1.900000000E+02 4.619121754E+01 4.500000000E+01 6.497606022E-03 8.000000000E-03 1.701865388E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.446701350E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 2.083759306E-07 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.028297573E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.149988296E-03 8.000000000E-03 1.167715282E-01
PSO 300 7.548610423E-06 1.600000000E-09 4.111679192E+00 1.920000000E+00 9.784967945E+05 1.900000000E+02 1.001559546E-10 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.103562264E+01 1.900000000E+02 6.550580289E+01 4.500000000E+01 6.195893322E-03 8.000000000E-03 1.286562586E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.445350436E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 6.365997958E-07 1.600000000E-04 5.718250250E-01 1.920000000E+00 1.070885268E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.160943431E-03 8.000000000E-03 1.187832780E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.411383845E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 4.400295369E-04 1.600000000E-04 2.205323494E+00 1.920000000E+00 1.000000000E+04 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.278513003E-03 8.000000000E-03 1.562410120E-01
PSO 300 1.000000000E-16 1.600000000E-09 9.169984036E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 4.999992752E+01 1.920000000E+00 1.000076816E+01 1.900000000E+02 1.001359083E+02 4.500000000E+01 7.634120574E-02 8.000000000E-03 8.361243810E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.445350092E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 6.367199665E-07 1.600000000E-04 5.718389669E-01 1.920000000E+00 1.070892725E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.160945760E-03 8.000000000E-03 1.187838343E-01
PSO 300 3.224446161E-09 1.600000000E-09 1.934934232E+00 1.920000000E+00 5.911366019E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 8.950504212E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.654002996E-03 8.000000000E-03 1.382525167E-01
PSO 300 1.000000000E-03 1.600000000E-09 8.593256634E+00 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.079909339E+01 1.900000000E+02 1.008253681E+02 4.500000000E+01 1.000000000E-01 8.000000000E-03 8.527567966E-01
PSO 300 1.000000000E-16 1.600000000E-09 2.120170483E+00 1.920000000E+00 1.061443955E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 4.999502575E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.935329442E-03 8.000000000E-03 8.543783121E-01
PSO 300 7.233786105E-16 1.600000000E-09 9.391102169E-01 1.920000000E+00 1.956419724E+02 1.900000000E+02 1.003742606E-10 1.600000000E-04 4.891997745E+01 1.920000000E+00 1.003749254E+01 1.900000000E+02 8.520748717E+01 4.500000000E+01 8.485472193E-03 8.000000000E-03 1.374052810E-01
PSO 300 8.470943767E-04 1.600000000E-09 1.349604169E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.070769971E-07 1.600000000E-04 5.000000000E-01 1.920000000E+00 9.981302439E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.131629752E-03 8.000000000E-03 1.142012144E-01
PSO 300 1.000000000E-16 1.600000000E-09 8.814046791E-01 1.920000000E+00 1.740652041E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 8.577685686E+01 4.500000000E+01 8.862217872E-03 8.000000000E-03 1.231068969E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.317853690E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 3.700276529E+01 4.500000000E+01 7.098435679E-03 8.000000000E-03 3.084737394E-01
