Name T I01 I01tr n1 n1tr Rsh1 Rsh1tr I02 I02tr n2 n2tr Rsh2 Rsh2tr Rs Rstr Iph Iphtr rmsre
TLBO 300 5.247271176E-07 1.600000000E-09 3.160588394E+00 1.920000000E+00 2.396265072E+02 1.900000000E+02 1.203353393E-03 1.600000000E-04 7.267777550E+00 1.920000000E+00 5.506421471E+03 1.900000000E+02 1.675292279E+00 4.500000000E+01 7.167533428E-03 8.000000000E-03 1.123065296E-01
TLBO 300 1.248332962E-08 1.600000000E-09 2.229356555E+00 1.920000000E+00 2.035315992E+02 1.900000000E+02 8.795366262E-04 1.600000000E-04 4.788009737E+00 1.920000000E+00 3.847437510E+03 1.900000000E+02 2.636028972E+01 4.500000000E+01 7.709526159E-03 8.000000000E-03 1.118211223E-01
TLBO 300 2.188655196E-11 1.600000000E-09 1.487610962E+00 1.920000000E+00 1.713477172E+02 1.900000000E+02 6.005236984E-05 1.600000000E-04 1.154228811E+00 1.920000000E+00 1.379465149E+02 1.900000000E+02 5.791405087E+01 4.500000000E+01 8.444993333E-03 8.000000000E-03 1.120347415E-01
TLBO 300 1.473803744E-08 1.600000000E-09 2.258749386E+00 1.920000000E+00 2.048139908E+02 1.900000000E+02 9.015031027E-04 1.600000000E-04 4.875173040E+00 1.920000000E+00 5.313789917E+03 1.900000000E+02 2.567225855E+01 4.500000000E+01 7.688836631E-03 8.000000000E-03 1.118318756E-01
TLBO 300 9.878913162E-10 1.600000000E-09 1.859348691E+00 1.920000000E+00 1.871745816E+02 1.900000000E+02 1.502200493E-04 1.600000000E-04 1.848508076E+00 1.920000000E+00 1.843552685E+02 1.900000000E+02 4.630600083E+01 4.500000000E+01 8.055405729E-03 8.000000000E-03 1.118223184E-01
TLBO 300 1.000818795E-08 1.600000000E-09 2.191471899E+00 1.920000000E+00 2.017078078E+02 1.900000000E+02 5.263525348E-04 1.600000000E-04 3.617044766E+00 1.920000000E+00 4.949672322E+02 1.900000000E+02 3.138999356E+01 4.500000000E+01 7.750748909E-03 8.000000000E-03 1.118239150E-01
TLBO 300 6.069377283E-09 1.600000000E-09 2.110174272E+00 1.920000000E+00 1.986115259E+02 1.900000000E+02 1.926260264E-04 1.600000000E-04 2.166840913E+00 1.920000000E+00 2.067471702E+02 1.900000000E+02 4.066662738E+01 4.500000000E+01 7.838495292E-03 8.000000000E-03 1.119080285E-01
GOTLBO 300 5.228653757E-10 1.600000000E-09 1.755583729E+00 1.920000000E+00 1.217476552E+02 1.900000000E+02 5.103673513E-03 1.600000000E-04 2.130221942E+01 1.920000000E+00 2.755144847E+03 1.900000000E+02 1.231120640E+00 4.500000000E+01 9.442918862E-03 8.000000000E-03 4.444066596E-01
GOTLBO 300 2.627620191E-13 1.600000000E-09 2.862028562E+01 1.920000000E+00 5.391763008E+01 1.900000000E+02 7.224035686E-10 1.600000000E-04 1.965525205E+01 1.920000000E+00 5.675964462E+01 1.900000000E+02 2.092723301E+00 4.500000000E+01 1.352063970E-02 8.000000000E-03 1.025394930E+00
GOTLBO 300 1.646997524E-09 1.600000000E-09 2.241301388E+01 1.920000000E+00 3.965053198E+01 1.900000000E+02 2.301571590E-07 1.600000000E-04 1.164576015E+01 1.920000000E+00 7.290196491E+01 1.900000000E+02 2.254130073E-01 4.500000000E+01 1.838566297E-02 8.000000000E-03 1.025460826E+00
GOTLBO 300 7.335774854E-09 1.600000000E-09 2.176390981E+01 1.920000000E+00 6.264646516E+01 1.900000000E+02 2.158785867E-07 1.600000000E-04 5.830138694E+00 1.920000000E+00 4.953725250E+01 1.900000000E+02 5.953288921E-01 4.500000000E+01 1.163676976E-02 8.000000000E-03 1.025503505E+00
GOTLBO 300 2.759224573E-14 1.600000000E-09 2.964126425E+01 1.920000000E+00 8.764375292E+01 1.900000000E+02 2.819396699E-09 1.600000000E-04 9.452209302E+00 1.920000000E+00 1.450319808E+01 1.900000000E+02 1.062304368E+01 4.500000000E+01 8.317773092E-03 8.000000000E-03 1.025394914E+00
GOTLBO 300 1.932378408E-10 1.600000000E-09 1.632435252E+01 1.920000000E+00 1.115597233E+02 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000945E-01 1.920000000E+00 5.533905165E+03 1.900000000E+02 1.635914525E-01 4.500000000E+01 6.534797791E-03 8.000000000E-03 1.027357099E+00
GOTLBO 300 8.386192014E-06 1.600000000E-09 5.233076739E+00 1.920000000E+00 4.069750789E+01 1.900000000E+02 1.663178740E-03 1.600000000E-04 5.000000000E+01 1.920000000E+00 8.268448543E+01 1.900000000E+02 7.578470472E+00 4.500000000E+01 1.959396562E-02 8.000000000E-03 1.003573375E+00
GOTLBO 300 7.663878547E-11 1.600000000E-09 1.744715773E+01 1.920000000E+00 1.361328013E+01 1.900000000E+02 2.751260392E-08 1.600000000E-04 3.787470686E+01 1.920000000E+00 9.539244727E+01 1.900000000E+02 3.764602466E+00 4.500000000E+01 5.355071624E-02 8.000000000E-03 1.025395791E+00
GOTLBO 300 7.923739528E-07 1.600000000E-09 3.071521280E+00 1.920000000E+00 9.140155169E+02 1.900000000E+02 2.803641423E-06 1.600000000E-04 2.234181982E+01 1.920000000E+00 7.629478656E+01 1.900000000E+02 1.051780681E+00 4.500000000E+01 6.382763202E-03 8.000000000E-03 1.437239620E-01
GOTLBO 300 1.085795837E-08 1.600000000E-09 2.901334610E+00 1.920000000E+00 4.716960055E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 1.123085360E+00 1.920000000E+00 4.530210632E+01 1.900000000E+02 2.112115682E+01 4.500000000E+01 1.554952622E-02 8.000000000E-03 1.019618333E+00
GOTLBO 300 7.015742187E-09 1.600000000E-09 2.699955234E+01 1.920000000E+00 5.444581312E+01 1.900000000E+02 3.529793714E-09 1.600000000E-04 2.064671811E+01 1.920000000E+00 5.503743870E+01 1.900000000E+02 3.286836136E+00 4.500000000E+01 1.338948782E-02 8.000000000E-03 1.025394855E+00
GOTLBO 300 3.767533682E-12 1.600000000E-09 2.106615338E+01 1.920000000E+00 5.160061867E+01 1.900000000E+02 3.072758764E-07 1.600000000E-04 2.328515856E+01 1.920000000E+00 3.180980201E+01 1.900000000E+02 2.936016229E+01 4.500000000E+01 1.412775418E-02 8.000000000E-03 1.025395805E+00
GOTLBO 300 3.788331500E-08 1.600000000E-09 2.271640656E+01 1.920000000E+00 2.258748173E+01 1.900000000E+02 1.185782268E-08 1.600000000E-04 2.468610375E+01 1.920000000E+00 8.598019574E+01 1.900000000E+02 4.202613807E+00 4.500000000E+01 3.227464505E-02 8.000000000E-03 1.025395628E+00
GOTLBO 300 4.693026080E-13 1.600000000E-09 3.016964008E+01 1.920000000E+00 7.887472889E+01 1.900000000E+02 1.694852290E-07 1.600000000E-04 2.656200772E+01 1.920000000E+00 1.198203833E+01 1.900000000E+02 2.191326165E+01 4.500000000E+01 9.242514809E-03 8.000000000E-03 1.025394927E+00
GOTLBO 300 1.563423120E-15 1.600000000E-09 9.497094986E-01 1.920000000E+00 1.487202393E+02 1.900000000E+02 1.495040455E-06 1.600000000E-04 2.134231238E+01 1.920000000E+00 8.672701660E+01 1.900000000E+02 2.147192360E+00 4.500000000E+01 9.160390590E-03 8.000000000E-03 1.138126551E-01
GOTLBO 300 3.229182527E-07 1.600000000E-09 3.211291070E+00 1.920000000E+00 1.707170201E+01 1.900000000E+02 7.080667578E-05 1.600000000E-04 2.428708059E+01 1.920000000E+00 9.757035574E+01 1.900000000E+02 3.345869333E+00 4.500000000E+01 4.469498924E-02 8.000000000E-03 1.023000107E+00
GOTLBO 300 5.526991263E-06 1.600000000E-09 3.996123702E+00 1.920000000E+00 1.243238986E+03 1.900000000E+02 6.164876214E-04 1.600000000E-04 7.643263637E+00 1.920000000E+00 1.252680857E+02 1.900000000E+02 3.870440966E+00 4.500000000E+01 6.138141203E-03 8.000000000E-03 3.172189872E-01
GOTLBO 300 6.428391579E-10 1.600000000E-09 1.593703538E+01 1.920000000E+00 7.462558760E+01 1.900000000E+02 1.351224117E-05 1.600000000E-04 2.518605188E+01 1.920000000E+00 3.165923830E+01 1.900000000E+02 6.508721214E+00 4.500000000E+01 9.768784694E-03 8.000000000E-03 1.025427372E+00
GOTLBO 300 1.893595736E-15 1.600000000E-09 3.604597386E+00 1.920000000E+00 8.030160810E+01 1.900000000E+02 4.423749946E-05 1.600000000E-04 2.479785904E+01 1.920000000E+00 3.006061893E+01 1.900000000E+02 2.477836138E+00 4.500000000E+01 9.078292309E-03 8.000000000E-03 1.025488062E+00
GOTLBO 300 1.013756990E-10 1.600000000E-09 1.816507498E+01 1.920000000E+00 7.156276522E+01 1.900000000E+02 5.477437244E-08 1.600000000E-04 1.267519135E+01 1.920000000E+00 4.097979417E+01 1.900000000E+02 2.278265783E-01 4.500000000E+01 1.018687418E-02 8.000000000E-03 1.025396377E+00
GOTLBO 300 3.028545428E-10 1.600000000E-09 4.836042575E+01 1.920000000E+00 1.390082250E+01 1.900000000E+02 2.317332111E-10 1.600000000E-04 2.622873360E+01 1.920000000E+00 9.414143996E+01 1.900000000E+02 4.727690951E+00 4.500000000E+01 5.244298606E-02 8.000000000E-03 1.025395346E+00
GOTLBO 300 1.569580121E-06 1.600000000E-09 2.152432641E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 5.671243236E-08 1.600000000E-04 2.946674085E+01 1.920000000E+00 8.628882224E+01 1.900000000E+02 1.648291293E+01 4.500000000E+01 7.290432749E-02 8.000000000E-03 1.025397006E+00
GOTLBO 300 3.192739408E-07 1.600000000E-09 2.817295251E+00 1.920000000E+00 4.527908411E+02 1.900000000E+02 8.359821777E-03 1.600000000E-04 4.844100193E+01 1.920000000E+00 1.818878518E+02 1.900000000E+02 9.213396849E-01 4.500000000E+01 6.756082530E-03 8.000000000E-03 1.576215006E-01
GOTLBO 300 5.107053388E-16 1.600000000E-09 8.544761697E+00 1.920000000E+00 8.709723238E+01 1.900000000E+02 3.669260122E-08 1.600000000E-04 9.078948166E+00 1.920000000E+00 2.085582720E+01 1.900000000E+02 4.817017913E+00 4.500000000E+01 8.369965740E-03 8.000000000E-03 1.025395136E+00
GOTLBO 300 6.687731686E-11 1.600000000E-09 3.916866484E+00 1.920000000E+00 9.767138697E+01 1.900000000E+02 1.181069197E-06 1.600000000E-04 1.510450012E+01 1.920000000E+00 1.064691239E+01 1.900000000E+02 4.453694110E+00 4.500000000E+01 7.463895445E-03 8.000000000E-03 1.025379774E+00
GOTLBO 300 4.241050650E-11 1.600000000E-09 3.267634207E+01 1.920000000E+00 9.270178462E+01 1.900000000E+02 1.818239691E-08 1.600000000E-04 9.907543484E+00 1.920000000E+00 1.489833067E+01 1.900000000E+02 5.169895639E+00 4.500000000E+01 7.863935503E-03 8.000000000E-03 1.025394938E+00
GOTLBO 300 7.343159942E-06 1.600000000E-09 3.976835884E+00 1.920000000E+00 3.403404753E+02 1.900000000E+02 1.661960745E-05 1.600000000E-04 1.312379144E+01 1.920000000E+00 9.670467614E+01 1.900000000E+02 1.214016646E-01 4.500000000E+01 1.057495413E-02 8.000000000E-03 8.799798505E-01
GOTLBO 300 1.620917090E-07 1.600000000E-09 3.178736227E+01 1.920000000E+00 6.897190483E+01 1.900000000E+02 1.767315015E-05 1.600000000E-04 3.377258160E+01 1.920000000E+00 3.760618090E+01 1.900000000E+02 6.225829148E+00 4.500000000E+01 1.056976805E-02 8.000000000E-03 1.025417360E+00
GOTLBO 300 5.875824611E-11 1.600000000E-09 1.643001825E+01 1.920000000E+00 1.035371820E+01 1.900000000E+02 4.103190204E-09 1.600000000E-04 3.374399490E+01 1.920000000E+00 9.703045495E+01 1.900000000E+02 5.385880512E+00 4.500000000E+01 7.040957073E-02 8.000000000E-03 1.025394921E+00
GOTLBO 300 2.849799364E-15 1.600000000E-09 2.786245650E+01 1.920000000E+00 3.219010128E+01 1.900000000E+02 4.333028043E-07 1.600000000E-04 3.852328449E+01 1.920000000E+00 8.048259903E+01 1.900000000E+02 1.006793204E-01 4.500000000E+01 2.264672837E-02 8.000000000E-03 1.025404015E+00
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733494E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380401E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
PSO 300 1.000000000E-05 1.600000000E-09 4.219711655E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 6.125142897E+01 4.500000000E+01 6.089054189E-03 8.000000000E-03 1.389044486E-01
PSO 300 2.652389786E-08 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 4.926784542E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 9.276999540E+01 4.500000000E+01 7.290010504E-02 8.000000000E-03 1.025394909E+00
PSO 300 1.000000000E-16 1.600000000E-09 8.783892751E-01 1.920000000E+00 1.511709649E+02 1.900000000E+02 9.971962707E-03 1.600000000E-04 5.000000000E+01 1.920000000E+00 4.759864168E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 9.046356399E-03 8.000000000E-03 1.139183724E-01
PSO 300 1.000000000E-05 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.027880681E+02 1.900000000E+02 1.000033675E-10 1.600000000E-04 4.999991808E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 7.099819650E-03 8.000000000E-03 1.025161134E+00
PSO 300 1.128986575E-06 1.600000000E-09 3.259135452E+00 1.920000000E+00 4.369786495E+02 1.900000000E+02 1.000000000E-02 1.600000000E-04 3.409677652E+01 1.920000000E+00 1.000000000E+04 1.900000000E+02 1.000000072E-01 4.500000000E+01 6.725505512E-03 8.000000000E-03 1.509895779E-01
PSO 300 1.000000000E-05 1.600000000E-09 4.219668329E+00 1.920000000E+00 9.999999808E+05 1.900000000E+02 1.000000000E-10 1.600000000E-04 3.243876920E+00 1.920000000E+00 7.042195154E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.089109539E-03 8.000000000E-03 1.388950722E-01
PSO 300 9.942318805E-07 1.600000000E-09 3.153260001E+00 1.920000000E+00 9.999924772E+05 1.900000000E+02 3.759623982E-04 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 7.411577150E+01 4.500000000E+01 5.936641809E-03 8.000000000E-03 1.661881402E-01
PSO 300 1.000000000E-16 1.600000000E-09 8.648975540E-01 1.920000000E+00 1.446117966E+02 1.900000000E+02 1.000000000E-02 1.600000000E-04 1.676818104E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 8.107801381E+01 4.500000000E+01 9.270345909E-03 8.000000000E-03 1.138134637E-01
PSO 300 1.000000000E-16 1.600000000E-09 9.053756620E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.062149878E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 7.549181576E-02 8.000000000E-03 1.014403264E+00
PSO 300 1.000000000E-05 1.600000000E-09 4.997759558E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.021835877E+02 1.900000000E+02 5.877377321E-01 4.500000000E+01 7.290765694E-02 8.000000000E-03 1.025394634E+00
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.026699919E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 7.100427655E-03 8.000000000E-03 1.025394910E+00
PSO 300 1.000000000E-05 1.600000000E-09 4.265894672E+00 1.920000000E+00 4.813260547E+03 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.851711917E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.130746258E-03 8.000000000E-03 1.425516096E-01
PSO 300 1.000000000E-05 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 9.277132349E+01 4.500000000E+01 7.290765250E-02 8.000000000E-03 1.025394632E+00
PSO 300 1.000000000E-05 1.600000000E-09 4.219667887E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 7.042188898E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.089111620E-03 8.000000000E-03 1.388947684E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.025509921E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 2.190090189E-01 4.500000000E+01 7.108666972E-03 8.000000000E-03 1.025395281E+00
PSO 300 9.709146080E-06 1.600000000E-09 4.601100984E+00 1.920000000E+00 3.466069236E+02 1.900000000E+02 1.045810518E-03 1.600000000E-04 6.221708389E+00 1.920000000E+00 1.000000000E+04 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.685231012E-03 8.000000000E-03 1.286954999E-01
PSO 300 3.077575439E-06 1.600000000E-09 3.101060977E+00 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.102290520E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 1.000000000E-01 8.000000000E-03 1.024054690E+00
PSO 300 1.000000000E-16 1.600000000E-09 8.648550477E-01 1.920000000E+00 1.444928142E+02 1.900000000E+02 1.000004649E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 8.902382416E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 9.273347643E-03 8.000000000E-03 1.138198374E-01
PSO 300 1.000000000E-16 1.600000000E-09 8.648756147E-01 1.920000000E+00 1.449796770E+02 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 7.994852338E+01 4.500000000E+01 9.264861571E-03 8.000000000E-03 1.138102020E-01
