Name T I01 I01tr n1 n1tr Rsh1 Rsh1tr I02 I02tr n2 n2tr Rsh2 Rsh2tr Rs Rstr Iph Iphtr rmsre
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588736057E-09 1.600000000E-09 1.919080944E+00 1.920000000E+00 1.899727834E+02 1.900000000E+02 1.599850411E-04 1.600000000E-04 1.919689996E+00 1.920000000E+00 1.899847481E+02 1.900000000E+02 4.501379998E+01 4.500000000E+01 8.000574790E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733496E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380401E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733488E-09 1.600000000E-09 1.919080734E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850192E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
STLBO 300 1.588733493E-09 1.600000000E-09 1.919080735E+00 1.920000000E+00 1.899727748E+02 1.900000000E+02 1.599850193E-04 1.600000000E-04 1.919689809E+00 1.920000000E+00 1.899847368E+02 1.900000000E+02 4.501380402E+01 4.500000000E+01 8.000574957E-03 8.000000000E-03 1.118034326E-01
PSO 300 3.257907145E-06 1.600000000E-09 3.763581087E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 4.785595114E-04 1.600000000E-04 2.087516319E+00 1.920000000E+00 1.000000000E+04 1.900000000E+02 4.950884325E+01 4.500000000E+01 5.900369408E-03 8.000000000E-03 2.948111215E-01
PSO 300 3.415379619E-06 1.600000000E-09 3.723310306E+00 1.920000000E+00 6.454039412E+02 1.900000000E+02 1.000000000E-02 1.600000000E-04 3.320831531E+01 1.920000000E+00 9.999999818E+03 1.900000000E+02 1.000000266E-01 4.500000000E+01 6.472779427E-03 8.000000000E-03 1.628257879E-01
PSO 300 1.000000000E-05 1.600000000E-09 6.581617102E+00 1.920000000E+00 1.159712937E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.818587592E-03 8.000000000E-03 8.207635379E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 3.466094025E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 7.800905216E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 2.103234489E-02 8.000000000E-03 1.025394911E+00
PSO 300 1.000000000E-16 1.600000000E-09 9.044831089E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.055755356E+02 4.500000000E+01 7.567110943E-02 8.000000000E-03 1.015238523E+00
PSO 300 1.338826705E-14 1.600000000E-09 1.023880654E+00 1.920000000E+00 1.526977830E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 8.640741460E+01 1.900000000E+02 9.404332651E-01 4.500000000E+01 9.012876745E-03 8.000000000E-03 1.139996330E-01
PSO 300 1.000000000E-16 1.600000000E-09 8.841413499E-01 1.920000000E+00 1.532142357E+02 1.900000000E+02 1.000000000E-02 1.600000000E-04 4.235440021E+01 1.920000000E+00 1.000000000E+04 1.900000000E+02 1.000000000E-01 4.500000000E+01 8.971461150E-03 8.000000000E-03 1.143041345E-01
PSO 300 1.000000000E-05 1.600000000E-09 4.219667887E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 7.042188898E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.089111620E-03 8.000000000E-03 1.388947684E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 9.349962742E+01 4.500000000E+01 7.290018040E-02 8.000000000E-03 1.025527368E+00
PSO 300 1.000000000E-16 1.600000000E-09 8.648743265E-01 1.920000000E+00 1.449192395E+02 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 7.993681641E+01 4.500000000E+01 9.265908230E-03 8.000000000E-03 1.138110852E-01
PSO 300 1.000000000E-05 1.600000000E-09 4.422420132E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 4.656263168E-04 1.600000000E-04 2.489328650E+00 1.920000000E+00 7.452418261E+02 1.900000000E+02 3.935276092E+01 4.500000000E+01 5.950172086E-03 8.000000000E-03 2.770933271E-01
PSO 300 1.000000000E-16 1.600000000E-09 9.047487909E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.057459833E+02 1.900000000E+02 6.427557827E-01 4.500000000E+01 7.555916121E-02 8.000000000E-03 1.014367044E+00
PSO 300 6.190778208E-06 1.600000000E-09 3.359472647E+00 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.091020066E+02 1.900000000E+02 1.079453904E+00 4.500000000E+01 1.000000000E-01 8.000000000E-03 1.024039874E+00
PSO 300 2.353787301E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.396590596E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 7.202190228E+01 1.900000000E+02 2.678218409E+01 4.500000000E+01 5.219860795E-02 8.000000000E-03 1.025394910E+00
PSO 300 1.000000000E-05 1.600000000E-09 4.259043676E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.887020228E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.057064803E-03 8.000000000E-03 1.470420974E-01
PSO 300 1.000000000E-16 1.600000000E-09 9.033467438E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 9.729599142E+01 4.500000000E+01 7.572308766E-02 8.000000000E-03 1.014402797E+00
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.053754925E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 9.223244262E+01 4.500000000E+01 6.918125196E-02 8.000000000E-03 1.025394910E+00
PSO 300 1.000000000E-05 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.055481067E+01 1.900000000E+02 1.000103401E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 9.221666308E+01 4.500000000E+01 6.907567993E-02 8.000000000E-03 1.025394584E+00
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.024813719E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 2.886291649E-01 4.500000000E+01 7.113496205E-03 8.000000000E-03 1.025395281E+00
PSO 300 1.000000000E-16 1.600000000E-09 8.648558488E-01 1.920000000E+00 1.445943373E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 2.070463139E+00 1.920000000E+00 8.902825369E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 9.270239248E-03 8.000000000E-03 1.138204998E-01
PSO 300 1.000000000E-05 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.098508077E+01 1.900000000E+02 9.178624273E+01 4.500000000E+01 7.290765250E-02 8.000000000E-03 1.025394632E+00
PSO 300 3.332749442E-06 1.600000000E-09 3.720577014E+00 1.920000000E+00 6.739219240E+02 1.900000000E+02 1.000000000E-02 1.600000000E-04 3.364705622E+01 1.920000000E+00 1.000000000E+04 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.460860634E-03 8.000000000E-03 1.629851993E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 3.602429188E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 6.674570922E+01 4.500000000E+01 2.023636863E-02 8.000000000E-03 1.025395281E+00
PSO 300 2.714441459E-11 1.600000000E-09 1.431968941E+00 1.920000000E+00 2.064681855E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 8.511884786E+01 1.900000000E+02 1.701059590E-01 4.500000000E+01 8.078524417E-03 8.000000000E-03 1.328762617E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 7.172757937E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 4.094241263E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 1.016346649E-02 8.000000000E-03 1.025394910E+00
PSO 300 1.000000000E-05 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.027880773E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 7.099819018E-03 8.000000000E-03 1.025161506E+00
PSO 300 1.000000000E-05 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.006709740E+01 1.900000000E+02 9.270422609E+01 4.500000000E+01 7.290765250E-02 8.000000000E-03 1.025394632E+00
PSO 300 1.000000000E-16 1.600000000E-09 4.813816512E+00 1.920000000E+00 1.025582433E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 2.117485957E-01 4.500000000E+01 7.108164360E-03 8.000000000E-03 1.025394910E+00
PSO 300 1.000000000E-05 1.600000000E-09 4.442499590E+00 1.920000000E+00 2.376951010E+01 1.900000000E+02 1.228479208E-10 1.600000000E-04 4.916286673E+01 1.920000000E+00 3.074996716E+01 1.900000000E+02 6.877707704E+01 4.500000000E+01 3.606280220E-02 8.000000000E-03 1.012744304E+00
PSO 300 1.000000000E-16 1.600000000E-09 8.648540404E-01 1.920000000E+00 1.444676270E+02 1.900000000E+02 1.000209646E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 7.911872230E+01 4.500000000E+01 9.273778223E-03 8.000000000E-03 1.138204196E-01
PSO 300 1.007394982E-16 1.600000000E-09 8.650630086E-01 1.920000000E+00 1.451597096E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 7.922437222E+01 4.500000000E+01 9.260274839E-03 8.000000000E-03 1.138041255E-01
PSO 300 1.000000000E-16 1.600000000E-09 9.047555903E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.062879397E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 7.555842482E-02 8.000000000E-03 1.014367352E+00
PSO 300 1.353218231E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.026699919E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 7.100427655E-03 8.000000000E-03 1.025394910E+00
PSO 300 1.000000000E-16 1.600000000E-09 8.673125408E-01 1.920000000E+00 1.457661664E+02 1.900000000E+02 2.406986818E-04 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 8.312440339E+01 4.500000000E+01 9.226227093E-03 8.000000000E-03 1.136874123E-01
PSO 300 1.000000000E-16 1.600000000E-09 9.281873491E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-02 1.600000000E-04 4.997678106E+01 1.920000000E+00 1.000000000E+04 1.900000000E+02 1.000000000E-01 4.500000000E+01 7.549588296E-02 8.000000000E-03 1.414939822E+00
PSO 300 1.000000000E-16 1.600000000E-09 8.648542545E-01 1.920000000E+00 1.444749224E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 4.999996838E+01 1.920000000E+00 8.902021216E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 9.273654023E-03 8.000000000E-03 1.138202530E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.117063220E+02 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.007126267E-01 4.500000000E+01 6.526176186E-03 8.000000000E-03 1.026943583E+00
PSO 300 7.178796275E-06 1.600000000E-09 4.372203595E+00 1.920000000E+00 3.602070737E+02 1.900000000E+02 6.926669193E-04 1.600000000E-04 4.692604129E+00 1.920000000E+00 7.911547587E+02 1.900000000E+02 9.697029472E+00 4.500000000E+01 6.697962918E-03 8.000000000E-03 1.427717484E-01
PSO 300 1.000000000E-05 1.600000000E-09 4.606319341E+00 1.920000000E+00 3.746785205E+02 1.900000000E+02 1.092428008E-03 1.600000000E-04 6.424586596E+00 1.920000000E+00 1.000000000E+04 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.624699426E-03 8.000000000E-03 1.510756745E-01
PSO 300 1.000000000E-05 1.600000000E-09 4.219668014E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 7.042192517E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.089112605E-03 8.000000000E-03 1.388943195E-01
PSO 300 1.000000000E-05 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.021954599E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.109864374E+01 1.900000000E+02 9.145320802E+01 4.500000000E+01 7.134154377E-02 8.000000000E-03 1.025395356E+00
PSO 300 1.000000000E-16 1.600000000E-09 8.649655645E-01 1.920000000E+00 1.446175617E+02 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 8.815947671E+01 4.500000000E+01 9.269496549E-03 8.000000000E-03 1.138064238E-01
PSO 300 1.000000000E-16 1.600000000E-09 4.991133526E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 9.349962742E+01 4.500000000E+01 7.290018040E-02 8.000000000E-03 1.025527368E+00
PSO 300 5.187808893E-07 1.600000000E-09 3.135639477E+00 1.920000000E+00 2.502763945E+02 1.900000000E+02 1.589791909E-03 1.600000000E-04 8.746529431E+00 1.920000000E+00 1.000000000E+04 1.900000000E+02 1.000000001E-01 4.500000000E+01 7.133276540E-03 8.000000000E-03 1.165679330E-01
