Name T I01 I01tr n1 n1tr Rsh1 Rsh1tr I02 I02tr n2 n2tr Rsh2 Rsh2tr Rs Rstr Iph Iphtr rmsre
GOTLBO 300 3.911013957E-09 1.600000000E-09 2.038363671E+00 1.920000000E+00 9.473120497E+04 1.900000000E+02 1.222799940E-10 1.600000000E-04 1.281387363E+00 1.920000000E+00 2.620857974E+01 1.900000000E+02 7.834574731E+01 4.500000000E+01 6.071294536E-03 8.000000000E-03 1.402952073E-01
GOTLBO 300 1.487835621E-05 1.600000000E-09 4.665188818E+00 1.920000000E+00 2.412153969E+03 1.900000000E+02 4.406080957E-07 1.600000000E-04 1.640075210E+00 1.920000000E+00 7.816636980E+01 1.900000000E+02 1.426617926E-01 4.500000000E+01 6.056863152E-03 8.000000000E-03 2.112412120E-01
GOTLBO 300 1.147299192E-15 1.600000000E-09 1.014004599E+00 1.920000000E+00 1.855961889E+01 1.900000000E+02 5.023622191E-09 1.600000000E-04 2.576061179E+01 1.920000000E+00 4.410382956E+01 1.900000000E+02 5.731599340E+01 4.500000000E+01 4.075294986E-02 8.000000000E-03 8.246877710E-01
GOTLBO 300 1.626393156E-04 1.600000000E-09 1.695886776E+01 1.920000000E+00 2.510413217E+01 1.900000000E+02 6.946783997E-10 1.600000000E-04 4.818148947E+01 1.920000000E+00 8.011638378E+01 1.900000000E+02 1.202301420E+01 4.500000000E+01 3.002044198E-02 8.000000000E-03 8.531078547E-01
GOTLBO 300 1.756590663E-09 1.600000000E-09 2.000430948E+00 1.920000000E+00 5.570121922E+01 1.900000000E+02 1.608253285E-04 1.600000000E-04 2.020076200E+01 1.920000000E+00 5.908099692E+01 1.900000000E+02 2.031061994E+01 4.500000000E+01 1.478777470E-02 8.000000000E-03 6.810547086E-01
STLBO 300 1.596734083E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035249E-04 1.600000000E-04 1.919363422E+00 1.920000000E+00 1.899513538E+02 1.900000000E+02 4.500918834E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734010E-09 1.600000000E-09 1.919732273E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035223E-04 1.600000000E-04 1.919363407E+00 1.920000000E+00 1.899513524E+02 1.900000000E+02 4.500918853E+01 4.500000000E+01 8.000114647E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734106E-09 1.600000000E-09 1.919732281E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035248E-04 1.600000000E-04 1.919363424E+00 1.920000000E+00 1.899513536E+02 1.900000000E+02 4.500918829E+01 4.500000000E+01 8.000114640E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734012E-09 1.600000000E-09 1.919732273E+00 1.920000000E+00 1.899984962E+02 1.900000000E+02 1.599035232E-04 1.600000000E-04 1.919363411E+00 1.920000000E+00 1.899513528E+02 1.900000000E+02 4.500918850E+01 4.500000000E+01 8.000114647E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734105E-09 1.600000000E-09 1.919732281E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035245E-04 1.600000000E-04 1.919363422E+00 1.920000000E+00 1.899513535E+02 1.900000000E+02 4.500918831E+01 4.500000000E+01 8.000114640E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734056E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035242E-04 1.600000000E-04 1.919363418E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918840E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734109E-09 1.600000000E-09 1.919732281E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035225E-04 1.600000000E-04 1.919363411E+00 1.920000000E+00 1.899513525E+02 1.900000000E+02 4.500918838E+01 4.500000000E+01 8.000114640E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734081E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035235E-04 1.600000000E-04 1.919363417E+00 1.920000000E+00 1.899513529E+02 1.900000000E+02 4.500918837E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596733963E-09 1.600000000E-09 1.919732269E+00 1.920000000E+00 1.899984961E+02 1.900000000E+02 1.599035218E-04 1.600000000E-04 1.919363402E+00 1.920000000E+00 1.899513522E+02 1.900000000E+02 4.500918864E+01 4.500000000E+01 8.000114650E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734073E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035243E-04 1.600000000E-04 1.919363420E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918837E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734061E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035242E-04 1.600000000E-04 1.919363419E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918838E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734076E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035240E-04 1.600000000E-04 1.919363418E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918838E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734056E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035237E-04 1.600000000E-04 1.919363415E+00 1.920000000E+00 1.899513531E+02 1.900000000E+02 4.500918843E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734048E-09 1.600000000E-09 1.919732276E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035237E-04 1.600000000E-04 1.919363415E+00 1.920000000E+00 1.899513531E+02 1.900000000E+02 4.500918843E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734072E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035247E-04 1.600000000E-04 1.919363421E+00 1.920000000E+00 1.899513536E+02 1.900000000E+02 4.500918837E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734073E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035249E-04 1.600000000E-04 1.919363423E+00 1.920000000E+00 1.899513537E+02 1.900000000E+02 4.500918834E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734110E-09 1.600000000E-09 1.919732281E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035251E-04 1.600000000E-04 1.919363425E+00 1.920000000E+00 1.899513537E+02 1.900000000E+02 4.500918828E+01 4.500000000E+01 8.000114640E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734058E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035241E-04 1.600000000E-04 1.919363418E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918840E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734025E-09 1.600000000E-09 1.919732274E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035221E-04 1.600000000E-04 1.919363406E+00 1.920000000E+00 1.899513523E+02 1.900000000E+02 4.500918853E+01 4.500000000E+01 8.000114646E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734055E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035235E-04 1.600000000E-04 1.919363414E+00 1.920000000E+00 1.899513530E+02 1.900000000E+02 4.500918843E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734021E-09 1.600000000E-09 1.919732274E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035226E-04 1.600000000E-04 1.919363408E+00 1.920000000E+00 1.899513525E+02 1.900000000E+02 4.500918851E+01 4.500000000E+01 8.000114646E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734052E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035243E-04 1.600000000E-04 1.919363419E+00 1.920000000E+00 1.899513534E+02 1.900000000E+02 4.500918839E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734071E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035248E-04 1.600000000E-04 1.919363423E+00 1.920000000E+00 1.899513535E+02 1.900000000E+02 4.500918833E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734053E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035237E-04 1.600000000E-04 1.919363416E+00 1.920000000E+00 1.899513531E+02 1.900000000E+02 4.500918841E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734061E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035248E-04 1.600000000E-04 1.919363422E+00 1.920000000E+00 1.899513536E+02 1.900000000E+02 4.500918836E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734128E-09 1.600000000E-09 1.919732283E+00 1.920000000E+00 1.899984967E+02 1.900000000E+02 1.599035262E-04 1.600000000E-04 1.919363432E+00 1.920000000E+00 1.899513543E+02 1.900000000E+02 4.500918821E+01 4.500000000E+01 8.000114638E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734104E-09 1.600000000E-09 1.919732281E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035253E-04 1.600000000E-04 1.919363427E+00 1.920000000E+00 1.899513539E+02 1.900000000E+02 4.500918826E+01 4.500000000E+01 8.000114640E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734008E-09 1.600000000E-09 1.919732273E+00 1.920000000E+00 1.899984962E+02 1.900000000E+02 1.599035233E-04 1.600000000E-04 1.919363411E+00 1.920000000E+00 1.899513528E+02 1.900000000E+02 4.500918852E+01 4.500000000E+01 8.000114647E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734065E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035238E-04 1.600000000E-04 1.919363416E+00 1.920000000E+00 1.899513531E+02 1.900000000E+02 4.500918841E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734026E-09 1.600000000E-09 1.919732275E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035221E-04 1.600000000E-04 1.919363407E+00 1.920000000E+00 1.899513522E+02 1.900000000E+02 4.500918852E+01 4.500000000E+01 8.000114646E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734080E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035260E-04 1.600000000E-04 1.919363429E+00 1.920000000E+00 1.899513542E+02 1.900000000E+02 4.500918827E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734081E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035245E-04 1.600000000E-04 1.919363420E+00 1.920000000E+00 1.899513535E+02 1.900000000E+02 4.500918836E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734062E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035239E-04 1.600000000E-04 1.919363417E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918841E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734090E-09 1.600000000E-09 1.919732280E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035247E-04 1.600000000E-04 1.919363423E+00 1.920000000E+00 1.899513535E+02 1.900000000E+02 4.500918831E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734063E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035244E-04 1.600000000E-04 1.919363420E+00 1.920000000E+00 1.899513534E+02 1.900000000E+02 4.500918837E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734079E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035243E-04 1.600000000E-04 1.919363420E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918836E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734114E-09 1.600000000E-09 1.919732282E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035250E-04 1.600000000E-04 1.919363425E+00 1.920000000E+00 1.899513537E+02 1.900000000E+02 4.500918827E+01 4.500000000E+01 8.000114639E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734060E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035232E-04 1.600000000E-04 1.919363413E+00 1.920000000E+00 1.899513528E+02 1.900000000E+02 4.500918844E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734066E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035247E-04 1.600000000E-04 1.919363422E+00 1.920000000E+00 1.899513535E+02 1.900000000E+02 4.500918836E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734058E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035239E-04 1.600000000E-04 1.919363417E+00 1.920000000E+00 1.899513531E+02 1.900000000E+02 4.500918840E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734020E-09 1.600000000E-09 1.919732274E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035234E-04 1.600000000E-04 1.919363412E+00 1.920000000E+00 1.899513530E+02 1.900000000E+02 4.500918849E+01 4.500000000E+01 8.000114646E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734044E-09 1.600000000E-09 1.919732276E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035234E-04 1.600000000E-04 1.919363414E+00 1.920000000E+00 1.899513529E+02 1.900000000E+02 4.500918845E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734040E-09 1.600000000E-09 1.919732276E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035246E-04 1.600000000E-04 1.919363420E+00 1.920000000E+00 1.899513536E+02 1.900000000E+02 4.500918841E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734057E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035245E-04 1.600000000E-04 1.919363420E+00 1.920000000E+00 1.899513535E+02 1.900000000E+02 4.500918839E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734107E-09 1.600000000E-09 1.919732281E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035259E-04 1.600000000E-04 1.919363429E+00 1.920000000E+00 1.899513542E+02 1.900000000E+02 4.500918826E+01 4.500000000E+01 8.000114639E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734021E-09 1.600000000E-09 1.919732274E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035231E-04 1.600000000E-04 1.919363411E+00 1.920000000E+00 1.899513528E+02 1.900000000E+02 4.500918849E+01 4.500000000E+01 8.000114646E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734079E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035229E-04 1.600000000E-04 1.919363413E+00 1.920000000E+00 1.899513526E+02 1.900000000E+02 4.500918840E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734083E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035225E-04 1.600000000E-04 1.919363409E+00 1.920000000E+00 1.899513525E+02 1.900000000E+02 4.500918845E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596737331E-09 1.600000000E-09 1.919732543E+00 1.920000000E+00 1.899985070E+02 1.900000000E+02 1.599036113E-04 1.600000000E-04 1.919363965E+00 1.920000000E+00 1.899514040E+02 1.900000000E+02 4.500918078E+01 4.500000000E+01 8.000114413E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734059E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035240E-04 1.600000000E-04 1.919363418E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918839E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.439558432E+01 1.920000000E+00 9.987009529E+05 1.900000000E+02 7.003600854E-06 1.600000000E-04 8.189553529E-01 1.920000000E+00 1.247713344E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.197630990E-03 8.000000000E-03 1.302804227E-01
PSO 300 1.000000000E-16 1.600000000E-09 9.169984136E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.001366752E+02 4.500000000E+01 7.634120460E-02 8.000000000E-03 8.361243755E-01
PSO 300 6.817550617E-05 1.600000000E-09 6.023850040E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 9.997885687E-03 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.308954224E+01 1.900000000E+02 5.599644449E+01 4.500000000E+01 6.545326415E-03 8.000000000E-03 1.755435357E-01
PSO 300 6.742552931E-07 1.600000000E-09 3.071263529E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-02 1.600000000E-04 4.999999999E+01 1.920000000E+00 3.259647519E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 5.925088905E-03 8.000000000E-03 1.440906819E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.317767618E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 3.776789327E+01 4.500000000E+01 7.100260622E-03 8.000000000E-03 3.090271372E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.416841273E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.018449619E+02 1.900000000E+02 2.310211814E-01 4.500000000E+01 5.195686791E-02 8.000000000E-03 8.543783318E-01
PSO 300 1.000000000E-16 1.600000000E-09 9.169984041E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.093608235E+02 1.900000000E+02 7.758679223E-01 4.500000000E+01 7.634121406E-02 8.000000000E-03 8.361242059E-01
PSO 300 1.085376551E-04 1.600000000E-09 6.988057358E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.283749769E-03 1.600000000E-04 6.641119853E+00 1.920000000E+00 9.999711591E+03 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.122955503E-03 8.000000000E-03 1.690062864E-01
PSO 300 1.000000000E-16 1.600000000E-09 9.171715911E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.091865039E+02 4.500000000E+01 7.635120623E-02 8.000000000E-03 8.379401110E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.068752113E+02 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.887989320E-03 8.000000000E-03 8.545281595E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.478895837E+01 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.005078701E+02 4.500000000E+01 4.978496859E-02 8.000000000E-03 8.561916382E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.061443946E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 7.361463432E-02 8.000000000E-03 8.543783582E-01
PSO 300 1.964134845E-04 1.600000000E-09 8.189642673E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E-01 1.920000000E+00 8.006307315E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.045530471E-03 8.000000000E-03 2.085160284E-01
PSO 300 1.000000000E-03 1.600000000E-09 9.586906382E+00 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 4.983919706E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.004818696E+02 4.500000000E+01 9.204082935E-02 8.000000000E-03 8.526137129E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 4.999998539E+01 1.920000000E+00 1.061443101E+02 1.900000000E+02 1.000854373E-01 4.500000000E+01 7.361463454E-02 8.000000000E-03 8.543783136E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.317910398E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 3.771991448E+01 4.500000000E+01 7.097738654E-03 8.000000000E-03 3.084061408E-01
PSO 300 1.000000000E-16 1.600000000E-09 8.237105660E-01 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.060252200E+02 4.500000000E+01 1.000000000E-01 8.000000000E-03 8.543074805E-01
PSO 300 1.000000000E-16 1.600000000E-09 9.169984139E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.001366750E+02 4.500000000E+01 7.634120450E-02 8.000000000E-03 8.361243844E-01
PSO 300 1.000000000E-03 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000121302E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 9.637634507E+01 4.500000000E+01 7.438095613E-02 8.000000000E-03 8.543476506E-01
PSO 300 8.459808279E-04 1.600000000E-09 1.348878752E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.064653358E-07 1.600000000E-04 5.000000000E-01 1.920000000E+00 9.978828711E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.131511722E-03 8.000000000E-03 1.142411230E-01
PSO 300 5.344375282E-05 1.600000000E-09 5.733464731E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000173454E-10 1.600000000E-04 4.996080793E+01 1.920000000E+00 6.945489325E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.517421423E-03 8.000000000E-03 1.742949305E-01
PSO 300 1.000000000E-16 1.600000000E-09 9.169984048E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.100366775E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 7.634120557E-02 8.000000000E-03 8.361243750E-01
PSO 300 2.889805143E-06 1.600000000E-09 3.638725915E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 2.665327480E+02 1.900000000E+02 1.152466772E-01 4.500000000E+01 6.017790338E-03 8.000000000E-03 1.290513068E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.317853702E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-10 1.600000000E-04 7.860669180E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 3.700276461E+01 4.500000000E+01 7.098435527E-03 8.000000000E-03 3.084737451E-01
PSO 300 2.261641913E-04 1.600000000E-09 8.457844496E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 8.456636714E-04 1.600000000E-04 4.701985209E+00 1.920000000E+00 1.000000000E+04 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.179290895E-03 8.000000000E-03 1.422778883E-01
PSO 300 1.289458436E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.061443947E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 4.999999848E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.935329452E-03 8.000000000E-03 8.543783122E-01
PSO 300 7.178716560E-04 1.600000000E-09 1.258975676E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 5.018339754E-06 1.600000000E-04 8.889284544E-01 1.920000000E+00 1.176742696E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.162513887E-03 8.000000000E-03 1.149432986E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.317853703E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 2.900447342E+01 1.900000000E+02 1.799828969E+01 4.500000000E+01 7.098435544E-03 8.000000000E-03 3.084736960E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.328570612E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 2.884917956E-04 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 3.909749966E+01 4.500000000E+01 6.972148157E-03 8.000000000E-03 2.938162517E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.446701350E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 2.083759359E-07 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.028297570E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.149988295E-03 8.000000000E-03 1.167715276E-01
PSO 300 1.000000000E-03 1.600000000E-09 9.612044768E+00 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.004554263E+02 4.500000000E+01 9.189015661E-02 8.000000000E-03 8.526440346E-01
PSO 300 1.000000000E-03 1.600000000E-09 8.593256660E+00 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.115244632E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 1.000000000E-01 8.000000000E-03 8.527567754E-01
