Name T I01 I01tr n1 n1tr Rsh1 Rsh1tr I02 I02tr n2 n2tr Rsh2 Rsh2tr Rs Rstr Iph Iphtr rmsre
TLBO 300 2.582406808E-09 1.600000000E-09 1.984473652E+00 1.920000000E+00 1.926895800E+02 1.900000000E+02 1.513115626E-04 1.600000000E-04 1.899248531E+00 1.920000000E+00 1.856913168E+02 1.900000000E+02 4.424809331E+01 4.500000000E+01 7.949436844E-03 8.000000000E-03 1.118105377E-01
TLBO 300 1.596734046E-09 1.600000000E-09 1.919732276E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035246E-04 1.600000000E-04 1.919363421E+00 1.920000000E+00 1.899513535E+02 1.900000000E+02 4.500918838E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
TLBO 300 1.596734046E-09 1.600000000E-09 1.919732276E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035240E-04 1.600000000E-04 1.919363417E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918841E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
TLBO 300 1.596734090E-09 1.600000000E-09 1.919732280E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035246E-04 1.600000000E-04 1.919363422E+00 1.920000000E+00 1.899513535E+02 1.900000000E+02 4.500918832E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
TLBO 300 1.596734078E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035249E-04 1.600000000E-04 1.919363422E+00 1.920000000E+00 1.899513537E+02 1.900000000E+02 4.500918835E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
TLBO 300 9.994509013E-10 1.600000000E-09 1.860666640E+00 1.920000000E+00 1.875378281E+02 1.900000000E+02 1.534918608E-04 1.600000000E-04 1.859076497E+00 1.920000000E+00 1.867426489E+02 1.900000000E+02 4.632526575E+01 4.500000000E+01 8.051347757E-03 8.000000000E-03 1.118078543E-01
TLBO 300 1.596734077E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035238E-04 1.600000000E-04 1.919363418E+00 1.920000000E+00 1.899513531E+02 1.900000000E+02 4.500918837E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
GOTLBO 300 2.839517666E-07 1.600000000E-09 4.259130136E+00 1.920000000E+00 1.094243720E+02 1.900000000E+02 3.062660317E-03 1.600000000E-04 7.241590279E+00 1.920000000E+00 1.141008793E+01 1.900000000E+02 1.363531269E-01 4.500000000E+01 6.852060771E-03 8.000000000E-03 8.304873204E-01
GOTLBO 300 2.409990113E-08 1.600000000E-09 2.349967253E+00 1.920000000E+00 7.947558998E+01 1.900000000E+02 3.773572879E-03 1.600000000E-04 4.999999992E+01 1.920000000E+00 5.924007158E+01 1.900000000E+02 3.420244646E+01 4.500000000E+01 1.247230421E-02 8.000000000E-03 5.387376834E-01
GOTLBO 300 2.365725100E-08 1.600000000E-09 2.301797029E+00 1.920000000E+00 1.352018644E+02 1.900000000E+02 1.713414881E-04 1.600000000E-04 7.876991722E+00 1.920000000E+00 6.708011365E+01 1.900000000E+02 2.863120078E+01 4.500000000E+01 9.921462851E-03 8.000000000E-03 4.836057439E-01
GOTLBO 300 2.206796185E-11 1.600000000E-09 2.848371186E+01 1.920000000E+00 1.523484337E+01 1.900000000E+02 5.727611290E-07 1.600000000E-04 1.291954872E+01 1.920000000E+00 1.128909420E+01 1.900000000E+02 8.971828932E+01 4.500000000E+01 4.831903668E-02 8.000000000E-03 8.543820276E-01
GOTLBO 300 4.424352779E-16 1.600000000E-09 9.232163271E-01 1.920000000E+00 2.523169142E+03 1.900000000E+02 1.242229107E-09 1.600000000E-04 1.995843846E+01 1.920000000E+00 2.041724114E+01 1.900000000E+02 8.582010197E+01 4.500000000E+01 6.939617087E-03 8.000000000E-03 8.563831255E-01
GOTLBO 300 1.052134214E-12 1.600000000E-09 1.258005196E+00 1.920000000E+00 9.648242270E+01 1.900000000E+02 1.004868116E-09 1.600000000E-04 2.167889414E+00 1.920000000E+00 8.815995852E+01 1.900000000E+02 1.954442982E+00 4.500000000E+01 1.136043880E-02 8.000000000E-03 3.170218889E-01
GOTLBO 300 4.666837061E-16 1.600000000E-09 9.928949121E-01 1.920000000E+00 1.690307971E+01 1.900000000E+02 1.124952753E-08 1.600000000E-04 4.833807638E+01 1.920000000E+00 9.606882255E+01 1.900000000E+02 4.604465595E+00 4.500000000E+01 4.402712840E-02 8.000000000E-03 8.515603759E-01
GOTLBO 300 9.543320475E-06 1.600000000E-09 3.422325602E+01 1.920000000E+00 1.632306674E+01 1.900000000E+02 1.391466041E-05 1.600000000E-04 1.204786179E+01 1.920000000E+00 3.215251674E+01 1.900000000E+02 6.788447417E+01 4.500000000E+01 4.512342108E-02 8.000000000E-03 8.535455091E-01
GOTLBO 300 1.970730214E-06 1.600000000E-09 3.526331289E+00 1.920000000E+00 2.720016876E+02 1.900000000E+02 2.314067272E-05 1.600000000E-04 7.472072287E+00 1.920000000E+00 6.853934565E+01 1.900000000E+02 7.576734752E+00 4.500000000E+01 7.583551957E-03 8.000000000E-03 1.915246722E-01
GOTLBO 300 3.489979786E-14 1.600000000E-09 1.081426429E+00 1.920000000E+00 2.133372413E+02 1.900000000E+02 4.987254394E-06 1.600000000E-04 1.144980402E+01 1.920000000E+00 2.395448222E+01 1.900000000E+02 7.057771095E+01 4.500000000E+01 8.241039489E-03 8.000000000E-03 1.353793823E-01
GOTLBO 300 1.000000000E-05 1.600000000E-09 4.023581044E+01 1.920000000E+00 6.400623772E+01 1.900000000E+02 8.220418241E-10 1.600000000E-04 2.191990302E+01 1.920000000E+00 1.097742406E+01 1.900000000E+02 4.133328606E+01 4.500000000E+01 1.151108735E-02 8.000000000E-03 8.536660095E-01
GOTLBO 300 8.058379022E-10 1.600000000E-09 1.791431221E+00 1.920000000E+00 1.158397550E+02 1.900000000E+02 1.435212136E-07 1.600000000E-04 2.565891748E+01 1.920000000E+00 5.168039746E+01 1.900000000E+02 3.236478315E+01 4.500000000E+01 1.012112935E-02 8.000000000E-03 2.767015846E-01
GOTLBO 300 9.030627735E-06 1.600000000E-09 4.183705296E+00 1.920000000E+00 1.000082614E+01 1.900000000E+02 6.634114346E-10 1.600000000E-04 2.270597480E+01 1.920000000E+00 7.164855008E+01 1.900000000E+02 3.850678143E+01 4.500000000E+01 8.166571038E-02 8.000000000E-03 8.502529203E-01
GOTLBO 300 1.721734846E-12 1.600000000E-09 1.375698541E+01 1.920000000E+00 1.312094120E+01 1.900000000E+02 3.266707086E-05 1.600000000E-04 4.222925248E+01 1.920000000E+00 2.618614478E+01 1.900000000E+02 7.695954336E+01 4.500000000E+01 5.610484392E-02 8.000000000E-03 8.543828719E-01
GOTLBO 300 1.020632535E-11 1.600000000E-09 1.391160412E+00 1.920000000E+00 2.008026244E+02 1.900000000E+02 4.214890854E-03 1.600000000E-04 5.398441020E+00 1.920000000E+00 5.621016944E+01 1.900000000E+02 7.330802218E+01 4.500000000E+01 8.297595866E-03 8.000000000E-03 1.163715580E-01
GOTLBO 300 9.736816614E-06 1.600000000E-09 1.335345556E+01 1.920000000E+00 3.929944867E+01 1.900000000E+02 1.077949482E-06 1.600000000E-04 3.730652040E+01 1.920000000E+00 2.020250089E+01 1.900000000E+02 5.706803063E+01 4.500000000E+01 1.880791939E-02 8.000000000E-03 8.521422021E-01
GOTLBO 300 1.271857853E-07 1.600000000E-09 2.819467067E+00 1.920000000E+00 3.211759543E+01 1.900000000E+02 1.248994225E-05 1.600000000E-04 3.723017404E+01 1.920000000E+00 1.356324099E+01 1.900000000E+02 8.252954466E+01 4.500000000E+01 2.558693624E-02 8.000000000E-03 8.250360306E-01
GOTLBO 300 9.102973630E-09 1.600000000E-09 2.515626587E+00 1.920000000E+00 1.612875773E+01 1.900000000E+02 2.294498323E-07 1.600000000E-04 3.963529582E+01 1.920000000E+00 9.985275735E+01 1.900000000E+02 1.358068433E+00 4.500000000E+01 4.622449938E-02 8.000000000E-03 8.540034198E-01
GOTLBO 300 3.829861037E-13 1.600000000E-09 1.269012095E+00 1.920000000E+00 2.881315059E+01 1.900000000E+02 3.949528372E-06 1.600000000E-04 4.417365230E+01 1.920000000E+00 4.484167828E+01 1.900000000E+02 4.971097696E+01 4.500000000E+01 2.680933463E-02 8.000000000E-03 7.833737582E-01
GOTLBO 300 1.865761132E-06 1.600000000E-09 2.809326584E+00 1.920000000E+00 9.953525385E+02 1.900000000E+02 3.462370318E-08 1.600000000E-04 1.118382403E+01 1.920000000E+00 1.012633898E+02 1.900000000E+02 1.332198799E+01 4.500000000E+01 4.734574568E-02 8.000000000E-03 8.534578725E-01
GOTLBO 300 5.684635890E-07 1.600000000E-09 3.973717885E+00 1.920000000E+00 6.033621966E+01 1.900000000E+02 2.668572708E-05 1.600000000E-04 2.049504216E+01 1.920000000E+00 1.343560607E+01 1.900000000E+02 4.823213664E+01 4.500000000E+01 1.269880409E-02 8.000000000E-03 7.920361985E-01
GOTLBO 300 3.626814945E-12 1.600000000E-09 2.587878877E+01 1.920000000E+00 9.376970320E+01 1.900000000E+02 1.002621246E-07 1.600000000E-04 4.061706068E+01 1.920000000E+00 2.237286556E+01 1.900000000E+02 1.003938739E-01 4.500000000E+01 7.850501795E-03 8.000000000E-03 8.543957570E-01
GOTLBO 300 1.520777473E-10 1.600000000E-09 2.277514250E+01 1.920000000E+00 1.170539759E+01 1.900000000E+02 1.308549572E-08 1.600000000E-04 3.215183222E+01 1.920000000E+00 1.210297025E+01 1.900000000E+02 9.243602654E+01 4.500000000E+01 6.288947105E-02 8.000000000E-03 8.543773375E-01
GOTLBO 300 9.667665448E-06 1.600000000E-09 4.269538272E+00 1.920000000E+00 5.332396637E+03 1.900000000E+02 2.522899368E-04 1.600000000E-04 3.907041657E+01 1.920000000E+00 7.590542357E+01 1.900000000E+02 1.541440119E-01 4.500000000E+01 6.251190576E-03 8.000000000E-03 1.194764994E-01
GOTLBO 300 8.877310908E-06 1.600000000E-09 4.315144878E+00 1.920000000E+00 3.324354444E+02 1.900000000E+02 2.233804231E-04 1.600000000E-04 7.599012686E+00 1.920000000E+00 1.915099369E+01 1.900000000E+02 5.252612056E+01 4.500000000E+01 7.373656869E-03 8.000000000E-03 1.979016182E-01
GOTLBO 300 5.956852101E-16 1.600000000E-09 9.841236966E-01 1.920000000E+00 1.009185832E+01 1.900000000E+02 1.323477972E-06 1.600000000E-04 4.041344876E+00 1.920000000E+00 4.259233968E+01 1.900000000E+02 6.655150141E+01 4.500000000E+01 7.489940670E-02 8.000000000E-03 8.418415430E-01
GOTLBO 300 9.676265666E-11 1.600000000E-09 2.535078947E+01 1.920000000E+00 7.614662665E+01 1.900000000E+02 1.665550155E-09 1.600000000E-04 2.780336917E+01 1.920000000E+00 3.688991102E+01 1.900000000E+02 3.207870247E+00 4.500000000E+01 9.667485282E-03 8.000000000E-03 8.543781378E-01
GOTLBO 300 4.020641815E-12 1.600000000E-09 1.481702804E+00 1.920000000E+00 3.295164916E+01 1.900000000E+02 3.361963500E-08 1.600000000E-04 4.999999884E+01 1.920000000E+00 8.389662183E+01 1.900000000E+02 1.447970817E+00 4.500000000E+01 2.265938983E-02 8.000000000E-03 8.352697611E-01
GOTLBO 300 1.287976149E-08 1.600000000E-09 2.276652058E+00 1.920000000E+00 7.662936340E+01 1.900000000E+02 1.156320806E-08 1.600000000E-04 1.911257157E+00 1.920000000E+00 6.468162139E+01 1.900000000E+02 5.329679278E+00 4.500000000E+01 1.156234087E-02 8.000000000E-03 5.404130746E-01
GOTLBO 300 9.345005569E-13 1.600000000E-09 7.527948958E+00 1.920000000E+00 2.319686453E+01 1.900000000E+02 1.567472216E-09 1.600000000E-04 2.507218312E+01 1.920000000E+00 7.979159662E+01 1.900000000E+02 1.325592380E+01 4.500000000E+01 3.173472869E-02 8.000000000E-03 8.543788079E-01
STLBO 300 1.596734021E-09 1.600000000E-09 1.919732274E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035234E-04 1.600000000E-04 1.919363413E+00 1.920000000E+00 1.899513529E+02 1.900000000E+02 4.500918848E+01 4.500000000E+01 8.000114646E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734071E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035236E-04 1.600000000E-04 1.919363415E+00 1.920000000E+00 1.899513530E+02 1.900000000E+02 4.500918842E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734128E-09 1.600000000E-09 1.919732283E+00 1.920000000E+00 1.899984967E+02 1.900000000E+02 1.599035252E-04 1.600000000E-04 1.919363426E+00 1.920000000E+00 1.899513539E+02 1.900000000E+02 4.500918826E+01 4.500000000E+01 8.000114638E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734071E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035243E-04 1.600000000E-04 1.919363419E+00 1.920000000E+00 1.899513534E+02 1.900000000E+02 4.500918838E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734055E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035253E-04 1.600000000E-04 1.919363424E+00 1.920000000E+00 1.899513539E+02 1.900000000E+02 4.500918836E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734070E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035246E-04 1.600000000E-04 1.919363421E+00 1.920000000E+00 1.899513535E+02 1.900000000E+02 4.500918835E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734035E-09 1.600000000E-09 1.919732275E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035242E-04 1.600000000E-04 1.919363418E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918843E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734006E-09 1.600000000E-09 1.919732273E+00 1.920000000E+00 1.899984962E+02 1.900000000E+02 1.599035239E-04 1.600000000E-04 1.919363415E+00 1.920000000E+00 1.899513531E+02 1.900000000E+02 4.500918848E+01 4.500000000E+01 8.000114647E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734093E-09 1.600000000E-09 1.919732280E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035242E-04 1.600000000E-04 1.919363420E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918834E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734087E-09 1.600000000E-09 1.919732280E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035249E-04 1.600000000E-04 1.919363423E+00 1.920000000E+00 1.899513537E+02 1.900000000E+02 4.500918832E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734019E-09 1.600000000E-09 1.919732274E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035239E-04 1.600000000E-04 1.919363416E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918845E+01 4.500000000E+01 8.000114646E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734085E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035248E-04 1.600000000E-04 1.919363422E+00 1.920000000E+00 1.899513537E+02 1.900000000E+02 4.500918833E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734067E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035249E-04 1.600000000E-04 1.919363423E+00 1.920000000E+00 1.899513537E+02 1.900000000E+02 4.500918835E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734060E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035245E-04 1.600000000E-04 1.919363419E+00 1.920000000E+00 1.899513536E+02 1.900000000E+02 4.500918840E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734086E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035245E-04 1.600000000E-04 1.919363421E+00 1.920000000E+00 1.899513535E+02 1.900000000E+02 4.500918834E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734053E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035235E-04 1.600000000E-04 1.919363414E+00 1.920000000E+00 1.899513530E+02 1.900000000E+02 4.500918844E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734121E-09 1.600000000E-09 1.919732282E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035250E-04 1.600000000E-04 1.919363425E+00 1.920000000E+00 1.899513536E+02 1.900000000E+02 4.500918827E+01 4.500000000E+01 8.000114639E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734099E-09 1.600000000E-09 1.919732281E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035259E-04 1.600000000E-04 1.919363429E+00 1.920000000E+00 1.899513542E+02 1.900000000E+02 4.500918827E+01 4.500000000E+01 8.000114640E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734073E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035253E-04 1.600000000E-04 1.919363425E+00 1.920000000E+00 1.899513539E+02 1.900000000E+02 4.500918833E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734086E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035250E-04 1.600000000E-04 1.919363423E+00 1.920000000E+00 1.899513537E+02 1.900000000E+02 4.500918833E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734082E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035239E-04 1.600000000E-04 1.919363417E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918838E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734102E-09 1.600000000E-09 1.919732281E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035249E-04 1.600000000E-04 1.919363424E+00 1.920000000E+00 1.899513536E+02 1.900000000E+02 4.500918830E+01 4.500000000E+01 8.000114640E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734071E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035245E-04 1.600000000E-04 1.919363420E+00 1.920000000E+00 1.899513535E+02 1.900000000E+02 4.500918837E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734064E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035249E-04 1.600000000E-04 1.919363423E+00 1.920000000E+00 1.899513536E+02 1.900000000E+02 4.500918834E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734090E-09 1.600000000E-09 1.919732280E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035242E-04 1.600000000E-04 1.919363420E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918835E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734113E-09 1.600000000E-09 1.919732282E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035253E-04 1.600000000E-04 1.919363426E+00 1.920000000E+00 1.899513539E+02 1.900000000E+02 4.500918827E+01 4.500000000E+01 8.000114639E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734093E-09 1.600000000E-09 1.919732280E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035239E-04 1.600000000E-04 1.919363418E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918835E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734081E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035243E-04 1.600000000E-04 1.919363420E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918835E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734010E-09 1.600000000E-09 1.919732273E+00 1.920000000E+00 1.899984962E+02 1.900000000E+02 1.599035232E-04 1.600000000E-04 1.919363411E+00 1.920000000E+00 1.899513528E+02 1.900000000E+02 4.500918851E+01 4.500000000E+01 8.000114647E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734049E-09 1.600000000E-09 1.919732276E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035236E-04 1.600000000E-04 1.919363414E+00 1.920000000E+00 1.899513531E+02 1.900000000E+02 4.500918844E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
PSO 300 1.000000000E-05 1.600000000E-09 4.287702641E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 2.726555963E+01 1.900000000E+02 4.846804883E+01 4.500000000E+01 6.231822660E-03 8.000000000E-03 1.311274740E-01
PSO 300 1.000000000E-16 1.600000000E-09 9.169984116E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.100366759E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 7.634120452E-02 8.000000000E-03 8.361244024E-01
PSO 300 1.000000000E-05 1.600000000E-09 4.287706428E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-10 1.600000000E-04 2.545683604E+00 1.920000000E+00 7.563352747E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.231789309E-03 8.000000000E-03 1.311244980E-01
PSO 300 1.000000000E-05 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.061457326E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 7.362229803E-02 8.000000000E-03 8.543780036E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000191707E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 9.624439494E+01 4.500000000E+01 7.361463471E-02 8.000000000E-03 8.543782995E-01
PSO 300 1.000000000E-05 1.600000000E-09 4.471746667E+00 1.920000000E+00 6.622916434E+02 1.900000000E+02 4.893902745E-04 1.600000000E-04 2.234447958E+00 1.920000000E+00 9.999832043E+03 1.900000000E+02 3.916845792E+01 4.500000000E+01 6.494940349E-03 8.000000000E-03 1.373710410E-01
PSO 300 3.594501006E-07 1.600000000E-09 2.848586713E+00 1.920000000E+00 1.754398647E+04 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 7.398274048E+01 4.500000000E+01 5.972106941E-03 8.000000000E-03 1.314774486E-01
PSO 300 1.000000000E-05 1.600000000E-09 4.298077203E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 2.484563181E-04 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 6.926998055E+01 4.500000000E+01 6.192781357E-03 8.000000000E-03 1.243377382E-01
PSO 300 1.000000000E-16 1.600000000E-09 1.549991015E+00 1.920000000E+00 7.913547128E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 4.999993894E+01 1.920000000E+00 3.700904249E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 9.302362512E-03 8.000000000E-03 8.543758734E-01
PSO 300 1.000000000E-16 1.600000000E-09 9.169984108E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 4.999971581E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.001366753E+02 4.500000000E+01 7.634120476E-02 8.000000000E-03 8.361243807E-01
PSO 300 1.000000000E-16 1.600000000E-09 8.906863675E-01 1.920000000E+00 1.662590198E+02 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 6.810964960E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 8.863352154E-03 8.000000000E-03 1.156362927E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 9.624439468E+01 4.500000000E+01 7.361463468E-02 8.000000000E-03 8.543783155E-01
PSO 300 1.000000000E-16 1.600000000E-09 8.828758460E-01 1.920000000E+00 1.702836220E+02 1.900000000E+02 2.598952532E-04 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 8.943049316E+01 4.500000000E+01 8.903944542E-03 8.000000000E-03 1.212460763E-01
PSO 300 1.000000000E-05 1.600000000E-09 4.729837174E+00 1.920000000E+00 2.915482556E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E-01 1.920000000E+00 9.307726625E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.541524863E-03 8.000000000E-03 1.186069229E-01
PSO 300 2.074009727E-08 1.600000000E-09 2.212276617E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000002908E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 8.937704253E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 5.857582132E-03 8.000000000E-03 1.403404743E-01
PSO 300 1.286029406E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.151968295E+02 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.391389715E-03 8.000000000E-03 8.561916063E-01
PSO 300 1.000000000E-05 1.600000000E-09 4.255307821E+00 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.099858553E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 8.157004049E-02 8.000000000E-03 8.503441792E-01
PSO 300 1.000000000E-05 1.600000000E-09 4.623412924E+00 1.920000000E+00 3.377693263E+02 1.900000000E+02 1.062623064E-03 1.600000000E-04 6.227142820E+00 1.920000000E+00 1.000000000E+04 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.709600650E-03 8.000000000E-03 1.195130875E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.061443952E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.935329434E-03 8.000000000E-03 8.543782941E-01
