Name T I01 I01tr n1 n1tr Rsh1 Rsh1tr I02 I02tr n2 n2tr Rsh2 Rsh2tr Rs Rstr Iph Iphtr rmsre
STLBO 300 1.596734092E-09 1.600000000E-09 1.919732280E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035246E-04 1.600000000E-04 1.919363423E+00 1.920000000E+00 1.899513535E+02 1.900000000E+02 4.500918831E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734080E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035246E-04 1.600000000E-04 1.919363421E+00 1.920000000E+00 1.899513535E+02 1.900000000E+02 4.500918834E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734118E-09 1.600000000E-09 1.919732282E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035246E-04 1.600000000E-04 1.919363424E+00 1.920000000E+00 1.899513535E+02 1.900000000E+02 4.500918826E+01 4.500000000E+01 8.000114639E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734044E-09 1.600000000E-09 1.919732276E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035240E-04 1.600000000E-04 1.919363417E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918842E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734173E-09 1.600000000E-09 1.919732287E+00 1.920000000E+00 1.899984968E+02 1.900000000E+02 1.599035265E-04 1.600000000E-04 1.919363437E+00 1.920000000E+00 1.899513545E+02 1.900000000E+02 4.500918809E+01 4.500000000E+01 8.000114634E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734083E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035244E-04 1.600000000E-04 1.919363424E+00 1.920000000E+00 1.899513531E+02 1.900000000E+02 4.500918829E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734107E-09 1.600000000E-09 1.919732281E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035237E-04 1.600000000E-04 1.919363415E+00 1.920000000E+00 1.899513531E+02 1.900000000E+02 4.500918839E+01 4.500000000E+01 8.000114640E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734066E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035248E-04 1.600000000E-04 1.919363422E+00 1.920000000E+00 1.899513537E+02 1.900000000E+02 4.500918836E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734059E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035241E-04 1.600000000E-04 1.919363417E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918841E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734109E-09 1.600000000E-09 1.919732281E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035244E-04 1.600000000E-04 1.919363421E+00 1.920000000E+00 1.899513534E+02 1.900000000E+02 4.500918831E+01 4.500000000E+01 8.000114639E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734035E-09 1.600000000E-09 1.919732275E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035234E-04 1.600000000E-04 1.919363413E+00 1.920000000E+00 1.899513529E+02 1.900000000E+02 4.500918847E+01 4.500000000E+01 8.000114645E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734118E-09 1.600000000E-09 1.919732282E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035253E-04 1.600000000E-04 1.919363427E+00 1.920000000E+00 1.899513539E+02 1.900000000E+02 4.500918826E+01 4.500000000E+01 8.000114639E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734088E-09 1.600000000E-09 1.919732280E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035254E-04 1.600000000E-04 1.919363427E+00 1.920000000E+00 1.899513539E+02 1.900000000E+02 4.500918828E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734018E-09 1.600000000E-09 1.919732274E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035236E-04 1.600000000E-04 1.919363414E+00 1.920000000E+00 1.899513531E+02 1.900000000E+02 4.500918846E+01 4.500000000E+01 8.000114646E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734080E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035248E-04 1.600000000E-04 1.919363422E+00 1.920000000E+00 1.899513537E+02 1.900000000E+02 4.500918835E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734048E-09 1.600000000E-09 1.919732276E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035235E-04 1.600000000E-04 1.919363415E+00 1.920000000E+00 1.899513529E+02 1.900000000E+02 4.500918842E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734080E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035239E-04 1.600000000E-04 1.919363418E+00 1.920000000E+00 1.899513531E+02 1.900000000E+02 4.500918838E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734116E-09 1.600000000E-09 1.919732282E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035248E-04 1.600000000E-04 1.919363423E+00 1.920000000E+00 1.899513536E+02 1.900000000E+02 4.500918830E+01 4.500000000E+01 8.000114639E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734053E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035240E-04 1.600000000E-04 1.919363416E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918843E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734034E-09 1.600000000E-09 1.919732275E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035236E-04 1.600000000E-04 1.919363415E+00 1.920000000E+00 1.899513530E+02 1.900000000E+02 4.500918845E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734075E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035241E-04 1.600000000E-04 1.919363419E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918837E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734096E-09 1.600000000E-09 1.919732280E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035247E-04 1.600000000E-04 1.919363423E+00 1.920000000E+00 1.899513536E+02 1.900000000E+02 4.500918831E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734088E-09 1.600000000E-09 1.919732280E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035238E-04 1.600000000E-04 1.919363417E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918837E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734077E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035235E-04 1.600000000E-04 1.919363415E+00 1.920000000E+00 1.899513530E+02 1.900000000E+02 4.500918840E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734098E-09 1.600000000E-09 1.919732280E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035238E-04 1.600000000E-04 1.919363419E+00 1.920000000E+00 1.899513530E+02 1.900000000E+02 4.500918834E+01 4.500000000E+01 8.000114640E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596733946E-09 1.600000000E-09 1.919732268E+00 1.920000000E+00 1.899984961E+02 1.900000000E+02 1.599035221E-04 1.600000000E-04 1.919363403E+00 1.920000000E+00 1.899513522E+02 1.900000000E+02 4.500918866E+01 4.500000000E+01 8.000114651E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734046E-09 1.600000000E-09 1.919732276E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035235E-04 1.600000000E-04 1.919363414E+00 1.920000000E+00 1.899513530E+02 1.900000000E+02 4.500918844E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734108E-09 1.600000000E-09 1.919732281E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035251E-04 1.600000000E-04 1.919363425E+00 1.920000000E+00 1.899513538E+02 1.900000000E+02 4.500918828E+01 4.500000000E+01 8.000114639E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734097E-09 1.600000000E-09 1.919732280E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035247E-04 1.600000000E-04 1.919363422E+00 1.920000000E+00 1.899513536E+02 1.900000000E+02 4.500918832E+01 4.500000000E+01 8.000114640E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734060E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035243E-04 1.600000000E-04 1.919363419E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918839E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734039E-09 1.600000000E-09 1.919732276E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035228E-04 1.600000000E-04 1.919363410E+00 1.920000000E+00 1.899513526E+02 1.900000000E+02 4.500918848E+01 4.500000000E+01 8.000114645E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734086E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035253E-04 1.600000000E-04 1.919363426E+00 1.920000000E+00 1.899513538E+02 1.900000000E+02 4.500918830E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734063E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035244E-04 1.600000000E-04 1.919363421E+00 1.920000000E+00 1.899513534E+02 1.900000000E+02 4.500918836E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734053E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035238E-04 1.600000000E-04 1.919363416E+00 1.920000000E+00 1.899513531E+02 1.900000000E+02 4.500918843E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734019E-09 1.600000000E-09 1.919732274E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035226E-04 1.600000000E-04 1.919363408E+00 1.920000000E+00 1.899513525E+02 1.900000000E+02 4.500918852E+01 4.500000000E+01 8.000114646E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734065E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035232E-04 1.600000000E-04 1.919363413E+00 1.920000000E+00 1.899513528E+02 1.900000000E+02 4.500918844E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734044E-09 1.600000000E-09 1.919732276E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035233E-04 1.600000000E-04 1.919363412E+00 1.920000000E+00 1.899513529E+02 1.900000000E+02 4.500918847E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734062E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035242E-04 1.600000000E-04 1.919363420E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918837E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734086E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035253E-04 1.600000000E-04 1.919363425E+00 1.920000000E+00 1.899513539E+02 1.900000000E+02 4.500918831E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734125E-09 1.600000000E-09 1.919732283E+00 1.920000000E+00 1.899984967E+02 1.900000000E+02 1.599035257E-04 1.600000000E-04 1.919363428E+00 1.920000000E+00 1.899513541E+02 1.900000000E+02 4.500918824E+01 4.500000000E+01 8.000114638E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734065E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035232E-04 1.600000000E-04 1.919363413E+00 1.920000000E+00 1.899513528E+02 1.900000000E+02 4.500918843E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734066E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035243E-04 1.600000000E-04 1.919363419E+00 1.920000000E+00 1.899513534E+02 1.900000000E+02 4.500918838E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734027E-09 1.600000000E-09 1.919732275E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035232E-04 1.600000000E-04 1.919363412E+00 1.920000000E+00 1.899513528E+02 1.900000000E+02 4.500918847E+01 4.500000000E+01 8.000114646E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734008E-09 1.600000000E-09 1.919732273E+00 1.920000000E+00 1.899984962E+02 1.900000000E+02 1.599035228E-04 1.600000000E-04 1.919363410E+00 1.920000000E+00 1.899513526E+02 1.900000000E+02 4.500918851E+01 4.500000000E+01 8.000114647E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734023E-09 1.600000000E-09 1.919732274E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035228E-04 1.600000000E-04 1.919363410E+00 1.920000000E+00 1.899513526E+02 1.900000000E+02 4.500918850E+01 4.500000000E+01 8.000114646E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734036E-09 1.600000000E-09 1.919732275E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035237E-04 1.600000000E-04 1.919363414E+00 1.920000000E+00 1.899513531E+02 1.900000000E+02 4.500918847E+01 4.500000000E+01 8.000114645E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734092E-09 1.600000000E-09 1.919732280E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035249E-04 1.600000000E-04 1.919363423E+00 1.920000000E+00 1.899513536E+02 1.900000000E+02 4.500918833E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.446701350E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 2.083759403E-07 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.028297563E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.149988293E-03 8.000000000E-03 1.167715271E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.817884141E+01 1.920000000E+00 2.577126446E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.300065394E-03 8.000000000E-03 4.057119755E-01
PSO 300 8.470852734E-04 1.600000000E-09 1.349598134E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.070741383E-07 1.600000000E-04 5.000000000E-01 1.920000000E+00 9.981275572E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.131626792E-03 8.000000000E-03 1.142019545E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.445350435E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 6.366004208E-07 1.600000000E-04 5.718251016E-01 1.920000000E+00 1.070885325E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.160943449E-03 8.000000000E-03 1.187832826E-01
PSO 300 2.576077715E-04 1.600000000E-09 8.784704360E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 6.657809235E-04 1.600000000E-04 4.171982677E+00 1.920000000E+00 1.098144730E+03 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.186390665E-03 8.000000000E-03 1.377417946E-01
PSO 300 1.000000000E-16 1.600000000E-09 8.814046796E-01 1.920000000E+00 1.740651795E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 9.563907210E+01 1.900000000E+02 1.377853150E-01 4.500000000E+01 8.862218335E-03 8.000000000E-03 1.231068774E-01
PSO 300 1.000000000E-16 1.600000000E-09 9.169984054E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.100366778E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 7.634120578E-02 8.000000000E-03 8.361243750E-01
PSO 300 1.000000000E-16 1.600000000E-09 2.907774581E+01 1.920000000E+00 1.041134518E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.203090663E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 7.070615557E-03 8.000000000E-03 8.543821609E-01
PSO 300 1.000000000E-03 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.211991440E+02 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.825822455E-03 8.000000000E-03 8.186545657E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.445350000E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 6.368086011E-07 1.600000000E-04 5.718489490E-01 1.920000000E+00 1.070901092E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.160947063E-03 8.000000000E-03 1.187841127E-01
PSO 300 1.000000000E-16 1.600000000E-09 8.906863666E-01 1.920000000E+00 1.662590344E+02 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 6.810965048E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 8.863351854E-03 8.000000000E-03 1.156363033E-01
PSO 300 1.324309276E-05 1.600000000E-09 4.542297875E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-02 1.600000000E-04 3.452867918E+01 1.920000000E+00 1.000000000E+04 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.107284034E-03 8.000000000E-03 1.227806160E-01
PSO 300 1.000000000E-03 1.600000000E-09 9.590745592E+00 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 6.633549367E+01 1.900000000E+02 4.414211675E+01 4.500000000E+01 9.201760256E-02 8.000000000E-03 8.526273730E-01
PSO 300 1.000000000E-03 1.600000000E-09 8.593257308E+00 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.114572038E+02 1.900000000E+02 1.672660751E-01 4.500000000E+01 1.000000000E-01 8.000000000E-03 8.527566370E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.052968293E+02 4.500000000E+01 7.362678307E-02 8.000000000E-03 8.561916111E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.446701351E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 2.083759311E-07 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.028297598E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.149988297E-03 8.000000000E-03 1.167715289E-01
PSO 300 1.088961628E-05 1.600000000E-09 4.351768906E+00 1.920000000E+00 7.416259742E+05 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E-01 1.920000000E+00 9.921178308E+03 1.900000000E+02 7.501532028E+01 4.500000000E+01 6.262810482E-03 8.000000000E-03 1.408373322E-01
PSO 300 1.000000000E-16 1.600000000E-09 9.170030564E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.080030007E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.097294595E+02 1.900000000E+02 4.066743958E-01 4.500000000E+01 7.634082525E-02 8.000000000E-03 8.361361188E-01
PSO 300 3.670974654E-04 1.600000000E-09 9.770472295E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 6.604208366E-04 1.600000000E-04 3.733059693E+00 1.920000000E+00 1.000000000E+04 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.219848920E-03 8.000000000E-03 1.201484791E-01
PSO 300 2.117450387E-07 1.600000000E-09 2.704962055E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 8.033935317E+01 1.900000000E+02 5.144326074E+00 4.500000000E+01 5.933726644E-03 8.000000000E-03 1.299146844E-01
PSO 300 1.000000000E-16 1.600000000E-09 9.076916880E-01 1.920000000E+00 5.143120620E+01 1.900000000E+02 1.000000825E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.006784255E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 1.780566573E-02 8.000000000E-03 5.051694712E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.446701350E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 2.083759324E-07 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.028297578E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.149988296E-03 8.000000000E-03 1.167715276E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.445344599E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 6.383689894E-07 1.600000000E-04 5.720246789E-01 1.920000000E+00 1.070973950E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.160967671E-03 8.000000000E-03 1.187858798E-01
PSO 300 1.000000000E-16 1.600000000E-09 8.828758458E-01 1.920000000E+00 1.702836326E+02 1.900000000E+02 2.598952696E-04 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 8.943049358E+01 4.500000000E+01 8.903944342E-03 8.000000000E-03 1.212460840E-01
PSO 300 7.801312214E-07 1.600000000E-09 3.091818269E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 8.263938685E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.000190686E-03 8.000000000E-03 1.239904956E-01
PSO 300 8.238798491E-14 1.600000000E-09 1.129957669E+00 1.920000000E+00 1.994255052E+02 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 5.903769223E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 8.272503545E-03 8.000000000E-03 1.367441677E-01
PSO 300 2.077997651E-04 1.600000000E-09 7.832184498E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 6.168106922E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.814620176E-03 8.000000000E-03 2.255088780E-01
PSO 300 1.603979261E-05 1.600000000E-09 4.615690556E+00 1.920000000E+00 9.913408346E+05 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 7.375575746E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.286006353E-03 8.000000000E-03 1.341228791E-01
PSO 300 1.000000000E-03 1.600000000E-09 8.544912495E+00 1.920000000E+00 1.007087198E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.115710198E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 1.000000000E-01 8.000000000E-03 8.527547907E-01
PSO 300 2.678641242E-05 1.600000000E-09 4.125901429E+00 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 4.787775377E+01 1.920000000E+00 1.130945451E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 1.000000000E-01 8.000000000E-03 8.529983209E-01
PSO 300 1.000000000E-16 1.600000000E-09 9.169984029E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.100366778E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 7.634120594E-02 8.000000000E-03 8.361243883E-01
PSO 300 6.883695592E-14 1.600000000E-09 1.110872748E+00 1.920000000E+00 1.601400221E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 8.260316090E+01 4.500000000E+01 9.068488811E-03 8.000000000E-03 1.195009211E-01
PSO 300 1.000000000E-16 1.600000000E-09 8.906863671E-01 1.920000000E+00 1.662590271E+02 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 6.810965038E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 8.863352002E-03 8.000000000E-03 1.156362991E-01
PSO 300 2.414194284E-05 1.600000000E-09 4.768652800E+00 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.792148238E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.104946200E+02 1.900000000E+02 1.242034900E-01 4.500000000E+01 8.313311038E-02 8.000000000E-03 8.366510863E-01
PSO 300 1.000000000E-16 1.600000000E-09 9.169984028E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.100366783E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 7.634120606E-02 8.000000000E-03 8.361243654E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 9.624439470E+01 4.500000000E+01 7.361463472E-02 8.000000000E-03 8.543783178E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.017775527E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 8.097062808E+01 1.900000000E+02 2.896738295E+01 4.500000000E+01 8.897171489E-02 8.000000000E-03 8.520065216E-01
PSO 300 3.449981997E-04 1.600000000E-09 9.043479700E+00 1.920000000E+00 8.587311297E+05 1.900000000E+02 1.004168357E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 5.724103277E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.904244654E-03 8.000000000E-03 2.436521304E-01
PSO 300 8.678467199E-05 1.600000000E-09 6.444522621E+00 1.920000000E+00 9.999993023E+05 1.900000000E+02 1.000000000E-02 1.600000000E-04 2.992121054E+01 1.920000000E+00 1.000000000E+04 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.365306578E-03 8.000000000E-03 1.335275796E-01
PSO 300 1.119389686E-06 1.600000000E-09 3.249235515E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 3.069094296E+02 1.900000000E+02 1.000000005E-01 4.500000000E+01 5.956312690E-03 8.000000000E-03 1.366738943E-01
