Name T I01 I01tr n1 n1tr Rsh1 Rsh1tr I02 I02tr n2 n2tr Rsh2 Rsh2tr Rs Rstr Iph Iphtr rmsre
TLBO 300 6.210711899E-07 1.600000000E-09 3.222198010E+00 1.920000000E+00 2.409588257E+02 1.900000000E+02 1.130864685E-03 1.600000000E-04 7.200480074E+00 1.920000000E+00 2.060205504E+03 1.900000000E+02 2.083818509E-01 4.500000000E+01 7.142657541E-03 8.000000000E-03 1.120899815E-01
TLBO 300 1.596734057E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035241E-04 1.600000000E-04 1.919363418E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918840E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
TLBO 300 4.714247824E-08 1.600000000E-09 2.489837336E+00 1.920000000E+00 2.138259581E+02 1.900000000E+02 6.786069260E-04 1.600000000E-04 4.485799982E+00 1.920000000E+00 6.606459706E+02 1.900000000E+02 2.271277773E+01 4.500000000E+01 7.543264135E-03 8.000000000E-03 1.119008244E-01
TLBO 300 1.596734071E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035240E-04 1.600000000E-04 1.919363418E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918838E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
TLBO 300 1.596734085E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035246E-04 1.600000000E-04 1.919363421E+00 1.920000000E+00 1.899513536E+02 1.900000000E+02 4.500918835E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
TLBO 300 1.596734064E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035241E-04 1.600000000E-04 1.919363418E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918840E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
TLBO 300 4.428498841E-11 1.600000000E-09 1.544536799E+00 1.920000000E+00 1.742127893E+02 1.900000000E+02 1.061105829E-04 1.600000000E-04 1.469280727E+00 1.920000000E+00 1.624533227E+02 1.900000000E+02 5.412650670E+01 4.500000000E+01 8.360967455E-03 8.000000000E-03 1.119576157E-01
GOTLBO 300 9.999999963E-06 1.600000000E-09 5.941208486E+00 1.920000000E+00 6.014445240E+01 1.900000000E+02 9.999992101E-03 1.600000000E-04 1.091181328E+00 1.920000000E+00 1.059287663E+01 1.900000000E+02 6.413413348E+01 4.500000000E+01 1.326967480E-02 8.000000000E-03 7.895113134E-01
GOTLBO 300 1.020967679E-16 1.600000000E-09 9.211259980E-01 1.920000000E+00 1.138061105E+01 1.900000000E+02 1.204621069E-03 1.600000000E-04 4.970994194E+01 1.920000000E+00 2.299088811E+01 1.900000000E+02 8.618414960E+01 4.500000000E+01 6.686728626E-02 8.000000000E-03 8.353903410E-01
GOTLBO 300 6.362314083E-11 1.600000000E-09 1.541969899E+00 1.920000000E+00 3.279327560E+03 1.900000000E+02 1.370619663E-05 1.600000000E-04 2.112100580E+01 1.920000000E+00 9.914164680E+01 1.900000000E+02 1.425695766E+00 4.500000000E+01 6.061146084E-03 8.000000000E-03 2.438774571E-01
GOTLBO 300 8.206717859E-06 1.600000000E-09 2.401284494E+01 1.920000000E+00 9.785961026E+01 1.900000000E+02 3.463978772E-04 1.600000000E-04 1.051182748E+01 1.920000000E+00 1.229924282E+01 1.900000000E+02 6.446904324E+00 4.500000000E+01 7.535113591E-03 8.000000000E-03 8.562031107E-01
GOTLBO 300 2.631753467E-16 1.600000000E-09 9.441355391E-01 1.920000000E+00 2.661829413E+01 1.900000000E+02 1.469658446E-08 1.600000000E-04 4.675635949E+01 1.920000000E+00 7.430928018E+01 1.900000000E+02 2.505377999E+01 4.500000000E+01 2.952600753E-02 8.000000000E-03 7.632386835E-01
GOTLBO 300 3.280326877E-15 1.600000000E-09 1.033583288E+00 1.920000000E+00 1.000001166E+01 1.900000000E+02 1.160958342E-10 1.600000000E-04 4.763364933E+01 1.920000000E+00 9.863918485E+01 1.900000000E+02 1.130300316E+01 4.500000000E+01 7.633651514E-02 8.000000000E-03 8.384317580E-01
GOTLBO 300 2.282178839E-16 1.600000000E-09 4.226442120E+01 1.920000000E+00 8.299480028E+01 1.900000000E+02 1.973214883E-08 1.600000000E-04 2.286888452E+01 1.920000000E+00 2.858722392E+01 1.900000000E+02 4.662723623E+00 4.500000000E+01 8.869794234E-03 8.000000000E-03 8.543597691E-01
GOTLBO 300 1.316420083E-07 1.600000000E-09 3.786296047E+00 1.920000000E+00 1.073342889E+02 1.900000000E+02 2.731920908E-04 1.600000000E-04 2.562606456E+00 1.920000000E+00 1.253777840E+01 1.900000000E+02 5.946532563E-01 4.500000000E+01 6.999747543E-03 8.000000000E-03 8.127017903E-01
GOTLBO 300 3.831873916E-10 1.600000000E-09 1.758161698E+00 1.920000000E+00 7.117748543E+01 1.900000000E+02 4.864319435E-04 1.600000000E-04 6.278034201E+00 1.920000000E+00 4.480105826E+01 1.900000000E+02 4.391330863E+01 4.500000000E+01 1.278162793E-02 8.000000000E-03 5.518688913E-01
GOTLBO 300 9.997880567E-06 1.600000000E-09 2.072332002E+01 1.920000000E+00 1.548264209E+01 1.900000000E+02 1.677554974E-08 1.600000000E-04 2.034243660E+00 1.920000000E+00 1.793971735E+01 1.900000000E+02 8.285554335E+01 4.500000000E+01 4.758036557E-02 8.000000000E-03 8.539879046E-01
GOTLBO 300 3.859717612E-08 1.600000000E-09 2.345683577E+00 1.920000000E+00 2.943713102E+02 1.900000000E+02 3.322279398E-05 1.600000000E-04 4.675966791E+01 1.920000000E+00 8.412719670E+01 1.900000000E+02 1.026973857E-01 4.500000000E+01 7.482783158E-03 8.000000000E-03 1.241648860E-01
GOTLBO 300 9.541307485E-06 1.600000000E-09 3.583916755E+01 1.920000000E+00 8.020429810E+01 1.900000000E+02 2.216825556E-06 1.600000000E-04 3.416698288E+01 1.920000000E+00 3.572206141E+01 1.900000000E+02 4.840148441E-01 4.500000000E+01 9.192118042E-03 8.000000000E-03 8.531318324E-01
GOTLBO 300 5.999482860E-06 1.600000000E-09 7.229202172E+00 1.920000000E+00 1.069281892E+02 1.900000000E+02 5.858183982E-03 1.600000000E-04 4.999903493E+01 1.920000000E+00 1.423285732E+01 1.900000000E+02 2.573971242E-01 4.500000000E+01 7.090517797E-03 8.000000000E-03 8.125134610E-01
GOTLBO 300 4.986458170E-13 1.600000000E-09 1.213968731E+00 1.920000000E+00 2.412619011E+04 1.900000000E+02 2.106465895E-05 1.600000000E-04 2.363259238E+00 1.920000000E+00 4.051700874E+01 1.900000000E+02 6.380234474E+01 4.500000000E+01 5.825926550E-03 8.000000000E-03 3.729118332E-01
GOTLBO 300 7.218402871E-15 1.600000000E-09 2.094604280E+00 1.920000000E+00 1.036713379E+02 1.900000000E+02 2.114487406E-09 1.600000000E-04 1.239246927E+01 1.920000000E+00 1.156248231E+01 1.900000000E+02 1.011201063E+00 4.500000000E+01 7.100784602E-03 8.000000000E-03 8.543505058E-01
GOTLBO 300 7.220560561E-15 1.600000000E-09 1.048553933E+00 1.920000000E+00 4.476271759E+01 1.900000000E+02 9.153442253E-08 1.600000000E-04 1.603119527E+00 1.920000000E+00 3.459393682E+01 1.900000000E+02 5.636782324E+01 4.500000000E+01 1.855957751E-02 8.000000000E-03 6.377076095E-01
GOTLBO 300 2.130345292E-11 1.600000000E-09 1.848839904E+01 1.920000000E+00 4.941704809E+01 1.900000000E+02 5.791443745E-08 1.600000000E-04 1.783786320E+01 1.920000000E+00 3.108347311E+01 1.900000000E+02 3.574387534E+01 4.500000000E+01 1.489658535E-02 8.000000000E-03 8.543749802E-01
GOTLBO 300 2.548235456E-07 1.600000000E-09 3.116850795E+00 1.920000000E+00 2.395803330E+01 1.900000000E+02 1.537314165E-09 1.600000000E-04 1.613229888E+01 1.920000000E+00 9.887283122E+01 1.900000000E+02 1.004972232E-01 4.500000000E+01 3.289964128E-02 8.000000000E-03 8.257778568E-01
GOTLBO 300 1.545043668E-08 1.600000000E-09 2.327722542E+00 1.920000000E+00 5.707253873E+01 1.900000000E+02 1.663717103E-05 1.600000000E-04 2.854863621E+01 1.920000000E+00 3.878510125E+01 1.900000000E+02 4.667911218E+01 4.500000000E+01 1.533557148E-02 8.000000000E-03 6.225070587E-01
GOTLBO 300 1.522862767E-09 1.600000000E-09 1.899376081E+00 1.920000000E+00 1.447957696E+01 1.900000000E+02 5.909262748E-03 1.600000000E-04 1.438386381E+00 1.920000000E+00 5.127876021E+01 1.900000000E+02 1.048073459E+02 4.500000000E+01 5.570483394E-02 8.000000000E-03 8.477697121E-01
GOTLBO 300 3.807931225E-06 1.600000000E-09 4.024551613E+00 1.920000000E+00 1.285861346E+02 1.900000000E+02 6.423293821E-03 1.600000000E-04 1.499015887E+01 1.920000000E+00 4.274701782E+01 1.900000000E+02 4.191651301E+01 4.500000000E+01 9.086714976E-03 8.000000000E-03 4.190935404E-01
GOTLBO 300 4.167615232E-06 1.600000000E-09 1.314346331E+01 1.920000000E+00 8.704427563E+01 1.900000000E+02 4.188423737E-04 1.600000000E-04 4.999999152E+01 1.920000000E+00 2.769255255E+01 1.900000000E+02 1.982392629E+00 4.500000000E+01 8.476871958E-03 8.000000000E-03 8.560778372E-01
GOTLBO 300 3.876953013E-07 1.600000000E-09 3.033981774E+00 1.920000000E+00 1.164015993E+02 1.900000000E+02 4.055278169E-03 1.600000000E-04 4.296274371E+01 1.920000000E+00 7.398924034E+01 1.900000000E+02 1.287024113E+01 4.500000000E+01 9.489179493E-03 8.000000000E-03 3.696257266E-01
GOTLBO 300 1.630631051E-09 1.600000000E-09 2.019922869E+00 1.920000000E+00 1.073606227E+01 1.900000000E+02 1.043275037E-09 1.600000000E-04 1.620920607E+01 1.920000000E+00 9.728297154E+01 1.900000000E+02 1.045186629E+01 4.500000000E+01 7.054233300E-02 8.000000000E-03 8.482755385E-01
GOTLBO 300 9.999999837E-06 1.600000000E-09 5.055390235E+00 1.920000000E+00 9.229581740E+01 1.900000000E+02 2.592591174E-03 1.600000000E-04 2.929347903E+00 1.920000000E+00 9.999999704E+03 1.900000000E+02 4.804503499E+01 4.500000000E+01 1.049900620E-02 8.000000000E-03 6.640601600E-01
GOTLBO 300 3.192355317E-08 1.600000000E-09 1.898319458E+01 1.920000000E+00 3.519312330E+01 1.900000000E+02 1.361501403E-09 1.600000000E-04 1.646545635E+01 1.920000000E+00 8.013095636E+01 1.900000000E+02 9.213319643E-01 4.500000000E+01 2.091751104E-02 8.000000000E-03 8.543568256E-01
GOTLBO 300 6.395496807E-08 1.600000000E-09 2.516879388E+00 1.920000000E+00 1.925928980E+02 1.900000000E+02 3.747152557E-03 1.600000000E-04 1.138304347E+01 1.920000000E+00 9.781354001E+03 1.900000000E+02 2.509085302E+01 4.500000000E+01 7.984293445E-03 8.000000000E-03 1.566054403E-01
GOTLBO 300 1.689966549E-06 1.600000000E-09 4.715536574E+00 1.920000000E+00 1.111493646E+02 1.900000000E+02 3.285279396E-09 1.600000000E-04 4.304499356E+01 1.920000000E+00 1.008473132E+01 1.900000000E+02 5.754494415E+00 4.500000000E+01 7.084484233E-03 8.000000000E-03 7.173145873E-01
GOTLBO 300 4.466585401E-10 1.600000000E-09 1.704621660E+00 1.920000000E+00 3.372504850E+02 1.900000000E+02 1.935181042E-03 1.600000000E-04 6.280301224E+00 1.920000000E+00 1.643618636E+01 1.900000000E+02 7.666096326E+01 4.500000000E+01 7.275302912E-03 8.000000000E-03 1.321632922E-01
GOTLBO 300 6.579189297E-09 1.600000000E-09 2.220673368E+01 1.920000000E+00 6.314796949E+01 1.900000000E+02 1.004978729E-10 1.600000000E-04 3.613367809E+01 1.920000000E+00 4.745301972E+01 1.900000000E+02 5.642694398E+00 4.500000000E+01 1.165742682E-02 8.000000000E-03 8.543801602E-01
STLBO 300 1.596734059E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035242E-04 1.600000000E-04 1.919363419E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918838E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734071E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035239E-04 1.600000000E-04 1.919363418E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918838E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734061E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035241E-04 1.600000000E-04 1.919363419E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918839E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734047E-09 1.600000000E-09 1.919732276E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035241E-04 1.600000000E-04 1.919363418E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918840E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734091E-09 1.600000000E-09 1.919732280E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035252E-04 1.600000000E-04 1.919363426E+00 1.920000000E+00 1.899513538E+02 1.900000000E+02 4.500918830E+01 4.500000000E+01 8.000114640E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734027E-09 1.600000000E-09 1.919732275E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035226E-04 1.600000000E-04 1.919363408E+00 1.920000000E+00 1.899513525E+02 1.900000000E+02 4.500918851E+01 4.500000000E+01 8.000114646E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734045E-09 1.600000000E-09 1.919732276E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035244E-04 1.600000000E-04 1.919363419E+00 1.920000000E+00 1.899513534E+02 1.900000000E+02 4.500918840E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734116E-09 1.600000000E-09 1.919732282E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035261E-04 1.600000000E-04 1.919363430E+00 1.920000000E+00 1.899513543E+02 1.900000000E+02 4.500918823E+01 4.500000000E+01 8.000114639E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734066E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035240E-04 1.600000000E-04 1.919363419E+00 1.920000000E+00 1.899513531E+02 1.900000000E+02 4.500918837E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734077E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035241E-04 1.600000000E-04 1.919363419E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918836E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734132E-09 1.600000000E-09 1.919732283E+00 1.920000000E+00 1.899984967E+02 1.900000000E+02 1.599035255E-04 1.600000000E-04 1.919363429E+00 1.920000000E+00 1.899513540E+02 1.900000000E+02 4.500918822E+01 4.500000000E+01 8.000114638E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734075E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035236E-04 1.600000000E-04 1.919363416E+00 1.920000000E+00 1.899513530E+02 1.900000000E+02 4.500918839E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734071E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035237E-04 1.600000000E-04 1.919363417E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918838E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734079E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035243E-04 1.600000000E-04 1.919363421E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918834E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734039E-09 1.600000000E-09 1.919732276E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035229E-04 1.600000000E-04 1.919363411E+00 1.920000000E+00 1.899513527E+02 1.900000000E+02 4.500918846E+01 4.500000000E+01 8.000114645E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734064E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035249E-04 1.600000000E-04 1.919363423E+00 1.920000000E+00 1.899513537E+02 1.900000000E+02 4.500918835E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734084E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035241E-04 1.600000000E-04 1.919363419E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918836E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734075E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035247E-04 1.600000000E-04 1.919363422E+00 1.920000000E+00 1.899513535E+02 1.900000000E+02 4.500918834E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734085E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035240E-04 1.600000000E-04 1.919363419E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918835E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734103E-09 1.600000000E-09 1.919732281E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035243E-04 1.600000000E-04 1.919363420E+00 1.920000000E+00 1.899513534E+02 1.900000000E+02 4.500918835E+01 4.500000000E+01 8.000114640E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734061E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035242E-04 1.600000000E-04 1.919363419E+00 1.920000000E+00 1.899513534E+02 1.900000000E+02 4.500918839E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734046E-09 1.600000000E-09 1.919732276E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035239E-04 1.600000000E-04 1.919363417E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918842E+01 4.500000000E+01 8.000114644E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734108E-09 1.600000000E-09 1.919732281E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035251E-04 1.600000000E-04 1.919363425E+00 1.920000000E+00 1.899513538E+02 1.900000000E+02 4.500918829E+01 4.500000000E+01 8.000114640E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734081E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035246E-04 1.600000000E-04 1.919363420E+00 1.920000000E+00 1.899513536E+02 1.900000000E+02 4.500918837E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734027E-09 1.600000000E-09 1.919732275E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035230E-04 1.600000000E-04 1.919363411E+00 1.920000000E+00 1.899513527E+02 1.900000000E+02 4.500918848E+01 4.500000000E+01 8.000114645E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734105E-09 1.600000000E-09 1.919732281E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035254E-04 1.600000000E-04 1.919363426E+00 1.920000000E+00 1.899513539E+02 1.900000000E+02 4.500918829E+01 4.500000000E+01 8.000114640E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734082E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035243E-04 1.600000000E-04 1.919363420E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918835E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734086E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035252E-04 1.600000000E-04 1.919363424E+00 1.920000000E+00 1.899513537E+02 1.900000000E+02 4.500918832E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734100E-09 1.600000000E-09 1.919732281E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035242E-04 1.600000000E-04 1.919363421E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918831E+01 4.500000000E+01 8.000114640E-03 8.000000000E-03 1.118034352E-01
STLBO 300 1.596734102E-09 1.600000000E-09 1.919732281E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035239E-04 1.600000000E-04 1.919363418E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918835E+01 4.500000000E+01 8.000114640E-03 8.000000000E-03 1.118034352E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.052968295E+02 4.500000000E+01 7.362678314E-02 8.000000000E-03 8.561916051E-01
PSO 300 1.000000000E-05 1.600000000E-09 4.599357100E+00 1.920000000E+00 3.760137102E+02 1.900000000E+02 6.519070447E-07 1.600000000E-04 5.000000000E-01 1.920000000E+00 9.642413197E+01 1.900000000E+02 4.064793276E+01 4.500000000E+01 6.813184545E-03 8.000000000E-03 1.175595937E-01
PSO 300 1.000000000E-16 1.600000000E-09 8.814046863E-01 1.920000000E+00 1.740651885E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 9.397135690E+01 1.900000000E+02 1.805501984E+00 4.500000000E+01 8.862218225E-03 8.000000000E-03 1.231068755E-01
PSO 300 1.000000000E-16 1.600000000E-09 8.828758457E-01 1.920000000E+00 1.702836263E+02 1.900000000E+02 2.598952771E-04 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 8.943049347E+01 4.500000000E+01 8.903944465E-03 8.000000000E-03 1.212460788E-01
PSO 300 1.000000000E-05 1.600000000E-09 4.255363167E+00 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.008166276E+02 4.500000000E+01 8.157089289E-02 8.000000000E-03 8.504940825E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.052968294E+02 4.500000000E+01 7.362678309E-02 8.000000000E-03 8.561916106E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.151968298E+02 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.391389701E-03 8.000000000E-03 8.561915872E-01
PSO 300 1.051018912E-16 1.600000000E-09 4.717323254E+01 1.920000000E+00 1.031483080E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.077622493E+01 1.900000000E+02 9.515333875E+01 4.500000000E+01 7.136775776E-02 8.000000000E-03 8.543783154E-01
PSO 300 1.000000000E-05 1.600000000E-09 4.287702662E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 7.563360895E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.231822660E-03 8.000000000E-03 1.311274866E-01
PSO 300 1.000000000E-05 1.600000000E-09 3.088837549E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000209381E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000030E+01 1.900000000E+02 1.054225528E+02 4.500000000E+01 1.000000000E-01 8.000000000E-03 8.541114122E-01
PSO 300 1.000000000E-16 1.600000000E-09 9.169984043E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 2.354849236E+01 1.900000000E+02 8.658818396E+01 4.500000000E+01 7.634120556E-02 8.000000000E-03 8.361243774E-01
PSO 300 1.000000000E-05 1.600000000E-09 4.287702660E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 7.563360895E+01 1.900000000E+02 1.000000314E-01 4.500000000E+01 6.231822668E-03 8.000000000E-03 1.311274928E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.062042805E+01 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.046764016E+02 4.500000000E+01 6.932562676E-02 8.000000000E-03 8.561915953E-01
PSO 300 1.000000000E-16 1.600000000E-09 8.990390144E-01 1.920000000E+00 1.811639662E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 7.995519582E-01 1.920000000E+00 1.057138995E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 7.750116346E-03 8.000000000E-03 1.798670172E-01
PSO 300 5.690052833E-06 1.600000000E-09 4.063165064E+00 1.920000000E+00 9.875992518E+05 1.900000000E+02 3.775597098E-03 1.600000000E-04 1.694988578E+01 1.920000000E+00 1.000000000E+04 1.900000000E+02 1.000128520E-01 4.500000000E+01 5.938291445E-03 8.000000000E-03 1.960200434E-01
PSO 300 4.539406847E-10 1.600000000E-09 1.705836296E+00 1.920000000E+00 4.495637598E+02 1.900000000E+02 1.000058434E-10 1.600000000E-04 4.995287197E+01 1.920000000E+00 9.112780040E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.917831422E-03 8.000000000E-03 1.405069132E-01
PSO 300 1.000000000E-16 1.600000000E-09 8.849713369E-01 1.920000000E+00 1.575898393E+02 1.900000000E+02 2.995297518E-04 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+04 1.900000000E+02 8.575286358E+01 4.500000000E+01 9.088011134E-03 8.000000000E-03 1.147918024E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.944466705E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 4.999956169E+01 1.920000000E+00 1.004854503E+01 1.900000000E+02 8.675118221E+01 4.500000000E+01 3.785852152E-02 8.000000000E-03 8.543783334E-01
PSO 300 5.165803044E-08 1.600000000E-09 2.382224164E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000320E-10 1.600000000E-04 4.997812832E+01 1.920000000E+00 8.789098080E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 5.882925482E-03 8.000000000E-03 1.360705096E-01
