Name T I01 I01tr n1 n1tr Rsh1 Rsh1tr I02 I02tr n2 n2tr Rsh2 Rsh2tr Rs Rstr Iph Iphtr rmsre
STLBO 310 1.500784847E-05 1.500000000E-05 5.343554790E+00 5.342950644E+00 1.000887819E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400461E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784844E-05 1.500000000E-05 5.343554788E+00 5.342950644E+00 1.000887816E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400466E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784848E-05 1.500000000E-05 5.343554791E+00 5.342950644E+00 1.000887820E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400457E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784844E-05 1.500000000E-05 5.343554787E+00 5.342950644E+00 1.000887817E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948956E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400474E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784839E-05 1.500000000E-05 5.343554784E+00 5.342950644E+00 1.000887813E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948956E+00 2.612903226E+00 1.418968469E+03 1.418958942E+03 5.998400484E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784845E-05 1.500000000E-05 5.343554788E+00 5.342950644E+00 1.000887818E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400466E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784848E-05 1.500000000E-05 5.343554791E+00 5.342950644E+00 1.000887820E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400460E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784846E-05 1.500000000E-05 5.343554790E+00 5.342950644E+00 1.000887819E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400461E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784845E-05 1.500000000E-05 5.343554789E+00 5.342950644E+00 1.000887819E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400467E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784844E-05 1.500000000E-05 5.343554788E+00 5.342950644E+00 1.000887818E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400470E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784841E-05 1.500000000E-05 5.343554785E+00 5.342950644E+00 1.000887816E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948956E+00 2.612903226E+00 1.418968469E+03 1.418958942E+03 5.998400483E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784845E-05 1.500000000E-05 5.343554788E+00 5.342950644E+00 1.000887818E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948956E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400471E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784847E-05 1.500000000E-05 5.343554790E+00 5.342950644E+00 1.000887819E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948958E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400456E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784840E-05 1.500000000E-05 5.343554784E+00 5.342950644E+00 1.000887813E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948956E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400481E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784847E-05 1.500000000E-05 5.343554790E+00 5.342950644E+00 1.000887820E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400460E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784845E-05 1.500000000E-05 5.343554788E+00 5.342950644E+00 1.000887818E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400464E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784849E-05 1.500000000E-05 5.343554792E+00 5.342950644E+00 1.000887822E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400456E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784852E-05 1.500000000E-05 5.343554794E+00 5.342950644E+00 1.000887825E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948958E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400449E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784840E-05 1.500000000E-05 5.343554785E+00 5.342950644E+00 1.000887813E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400477E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784845E-05 1.500000000E-05 5.343554788E+00 5.342950644E+00 1.000887817E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400466E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784849E-05 1.500000000E-05 5.343554792E+00 5.342950644E+00 1.000887821E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948958E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400453E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784853E-05 1.500000000E-05 5.343554795E+00 5.342950644E+00 1.000887826E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948958E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400448E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784843E-05 1.500000000E-05 5.343554787E+00 5.342950644E+00 1.000887816E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400470E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784843E-05 1.500000000E-05 5.343554787E+00 5.342950644E+00 1.000887817E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948956E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400472E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784845E-05 1.500000000E-05 5.343554789E+00 5.342950644E+00 1.000887817E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400464E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784848E-05 1.500000000E-05 5.343554791E+00 5.342950644E+00 1.000887821E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400458E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784846E-05 1.500000000E-05 5.343554790E+00 5.342950644E+00 1.000887818E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400460E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784844E-05 1.500000000E-05 5.343554788E+00 5.342950644E+00 1.000887818E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948956E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400471E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784848E-05 1.500000000E-05 5.343554791E+00 5.342950644E+00 1.000887821E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400461E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784847E-05 1.500000000E-05 5.343554790E+00 5.342950644E+00 1.000887819E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400459E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784843E-05 1.500000000E-05 5.343554787E+00 5.342950644E+00 1.000887816E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948956E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400473E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784847E-05 1.500000000E-05 5.343554790E+00 5.342950644E+00 1.000887820E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400459E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784841E-05 1.500000000E-05 5.343554786E+00 5.342950644E+00 1.000887815E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400476E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784848E-05 1.500000000E-05 5.343554790E+00 5.342950644E+00 1.000887821E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400462E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784845E-05 1.500000000E-05 5.343554788E+00 5.342950644E+00 1.000887818E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400464E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784844E-05 1.500000000E-05 5.343554787E+00 5.342950644E+00 1.000887816E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948956E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400471E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784842E-05 1.500000000E-05 5.343554786E+00 5.342950644E+00 1.000887815E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948956E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400473E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784844E-05 1.500000000E-05 5.343554788E+00 5.342950644E+00 1.000887817E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400468E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784842E-05 1.500000000E-05 5.343554786E+00 5.342950644E+00 1.000887816E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948956E+00 2.612903226E+00 1.418968469E+03 1.418958942E+03 5.998400481E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 320 1.500107945E-05 1.500000000E-05 5.176065597E+00 5.175983437E+00 1.000092074E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711247E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107936E-05 1.500000000E-05 5.176065590E+00 5.175983437E+00 1.000092067E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522255E+00 2.562500000E+00 9.762095203E+02 9.762046013E+02 6.999711275E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107936E-05 1.500000000E-05 5.176065590E+00 5.175983437E+00 1.000092067E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522256E+00 2.562500000E+00 9.762095204E+02 9.762046013E+02 6.999711274E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107940E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092071E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711260E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107937E-05 1.500000000E-05 5.176065591E+00 5.175983437E+00 1.000092068E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522256E+00 2.562500000E+00 9.762095204E+02 9.762046013E+02 6.999711270E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107936E-05 1.500000000E-05 5.176065590E+00 5.175983437E+00 1.000092066E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522256E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711271E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107941E-05 1.500000000E-05 5.176065594E+00 5.175983437E+00 1.000092071E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711256E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107944E-05 1.500000000E-05 5.176065596E+00 5.175983437E+00 1.000092074E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522258E+00 2.562500000E+00 9.762095208E+02 9.762046013E+02 6.999711248E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107938E-05 1.500000000E-05 5.176065592E+00 5.175983437E+00 1.000092069E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711264E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107938E-05 1.500000000E-05 5.176065591E+00 5.175983437E+00 1.000092068E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522256E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711267E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107935E-05 1.500000000E-05 5.176065589E+00 5.175983437E+00 1.000092066E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522256E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711272E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107938E-05 1.500000000E-05 5.176065592E+00 5.175983437E+00 1.000092068E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711264E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107940E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092071E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522256E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711265E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107936E-05 1.500000000E-05 5.176065590E+00 5.175983437E+00 1.000092068E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522255E+00 2.562500000E+00 9.762095203E+02 9.762046013E+02 6.999711275E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107935E-05 1.500000000E-05 5.176065589E+00 5.175983437E+00 1.000092066E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522256E+00 2.562500000E+00 9.762095204E+02 9.762046013E+02 6.999711274E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107942E-05 1.500000000E-05 5.176065595E+00 5.175983437E+00 1.000092072E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095207E+02 9.762046013E+02 6.999711253E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107936E-05 1.500000000E-05 5.176065590E+00 5.175983437E+00 1.000092067E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522255E+00 2.562500000E+00 9.762095202E+02 9.762046013E+02 6.999711276E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107937E-05 1.500000000E-05 5.176065591E+00 5.175983437E+00 1.000092069E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522255E+00 2.562500000E+00 9.762095203E+02 9.762046013E+02 6.999711274E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107938E-05 1.500000000E-05 5.176065592E+00 5.175983437E+00 1.000092068E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711265E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.000000172E-10 1.500000000E-05 2.999999742E+01 5.175983437E+00 4.467045064E+02 1.000000000E+04 1.000001669E-10 2.540078147E-04 2.999990105E+01 2.562500000E+00 8.306457640E+01 9.762046013E+02 2.126497964E+01 7.000000000E+01 1.403658365E-03 1.020000000E-03 1.007342315E+00
STLBO 320 1.500107930E-05 1.500000000E-05 5.176065586E+00 5.175983437E+00 1.000092061E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522254E+00 2.562500000E+00 9.762095201E+02 9.762046013E+02 6.999711289E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107934E-05 1.500000000E-05 5.176065588E+00 5.175983437E+00 1.000092065E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522255E+00 2.562500000E+00 9.762095204E+02 9.762046013E+02 6.999711280E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107938E-05 1.500000000E-05 5.176065592E+00 5.175983437E+00 1.000092068E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711263E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107941E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092071E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711259E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107940E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092071E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711259E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107940E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092070E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095207E+02 9.762046013E+02 6.999711259E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107941E-05 1.500000000E-05 5.176065594E+00 5.175983437E+00 1.000092071E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711258E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107936E-05 1.500000000E-05 5.176065590E+00 5.175983437E+00 1.000092067E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522256E+00 2.562500000E+00 9.762095204E+02 9.762046013E+02 6.999711272E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107940E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092070E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711261E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107940E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092070E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711263E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107940E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092070E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095207E+02 9.762046013E+02 6.999711257E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107934E-05 1.500000000E-05 5.176065588E+00 5.175983437E+00 1.000092065E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522255E+00 2.562500000E+00 9.762095204E+02 9.762046013E+02 6.999711281E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107940E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092071E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711261E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107944E-05 1.500000000E-05 5.176065596E+00 5.175983437E+00 1.000092074E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522258E+00 2.562500000E+00 9.762095207E+02 9.762046013E+02 6.999711248E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107933E-05 1.500000000E-05 5.176065588E+00 5.175983437E+00 1.000092064E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522255E+00 2.562500000E+00 9.762095203E+02 9.762046013E+02 6.999711283E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107931E-05 1.500000000E-05 5.176065586E+00 5.175983437E+00 1.000092063E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522255E+00 2.562500000E+00 9.762095204E+02 9.762046013E+02 6.999711284E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107943E-05 1.500000000E-05 5.176065595E+00 5.175983437E+00 1.000092073E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522258E+00 2.562500000E+00 9.762095207E+02 9.762046013E+02 6.999711253E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107940E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092069E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095207E+02 9.762046013E+02 6.999711258E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107934E-05 1.500000000E-05 5.176065589E+00 5.175983437E+00 1.000092066E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522255E+00 2.562500000E+00 9.762095202E+02 9.762046013E+02 6.999711281E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107940E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092070E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711258E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107945E-05 1.500000000E-05 5.176065597E+00 5.175983437E+00 1.000092075E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711250E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107932E-05 1.500000000E-05 5.176065587E+00 5.175983437E+00 1.000092063E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522255E+00 2.562500000E+00 9.762095202E+02 9.762046013E+02 6.999711282E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107938E-05 1.500000000E-05 5.176065591E+00 5.175983437E+00 1.000092068E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522256E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711268E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107938E-05 1.500000000E-05 5.176065592E+00 5.175983437E+00 1.000092068E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711264E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107942E-05 1.500000000E-05 5.176065594E+00 5.175983437E+00 1.000092072E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711257E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107941E-05 1.500000000E-05 5.176065594E+00 5.175983437E+00 1.000092071E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711257E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107939E-05 1.500000000E-05 5.176065592E+00 5.175983437E+00 1.000092069E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522256E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711267E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107943E-05 1.500000000E-05 5.176065595E+00 5.175983437E+00 1.000092073E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711253E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
