True_Labels;Predicted_Values
13.33243846;13.337455
12.66651798;12.690803
11.16731733;11.215208
11.0;10.90409
14.0;13.971589
11.33243846;11.487636
12.83314711;12.855744
12.49968708;12.51922
13.66651798;13.65199
11.16731733;11.230729
12.0;12.2156315
10.33243846;10.343864
14.0;13.897065
13.83314711;13.854348
12.66651798;12.641088
12.83314711;12.835942
12.49968708;12.551251
10.16731733;10.289835
11.49968708;11.578677
13.16731733;13.2122135
10.66651798;10.514532
10.0;10.02194
13.16731733;12.924302
12.83314711;12.765033
13.16731733;13.117065
10.0;10.066094
12.49968708;12.526409
12.33243846;12.289453
10.83314711;10.901032
13.16731733;13.236278
12.33243846;12.261407
13.49968708;13.424096
10.16731733;10.172159
11.16731733;11.245049
13.83314711;13.853462
10.0;10.0133095
10.0;10.478311
10.0;10.065008
10.16731733;10.100998
12.83314711;12.838003
11.83314711;11.838721
11.0;10.928819
11.33243846;11.292764
10.66651798;10.525221
12.16731733;12.154868
13.49968708;13.451714
10.49968708;10.42078
14.0;13.893199
10.49968708;10.468937
11.0;10.97944
11.16731733;11.231794
13.66651798;13.718353
11.16731733;11.204567
10.66651798;10.732655
12.0;11.877638
10.16731733;10.195858
12.66651798;12.686004
10.16731733;10.247617
13.49968708;13.504089
13.66651798;13.631672
13.66651798;13.666005
11.66651798;11.608775
10.33243846;10.291406
12.33243846;12.054582
10.83314711;11.337724
10.66651798;10.697096
12.0;11.979607
10.66651798;11.1496
12.66651798;12.502768
10.49968708;10.501669
12.66651798;12.718732
13.33243846;13.333309
10.66651798;10.9146185
11.49968708;11.51731
10.0;10.105668
12.0;12.060561
13.16731733;13.140732
13.0;13.073026
10.0;10.030052
10.83314711;10.798777
11.0;11.154733
13.33243846;13.315317
12.0;12.072291
14.0;13.957723
13.0;13.027446
10.0;10.066426
12.49968708;12.534248
11.83314711;12.301582
11.0;11.017042
11.33243846;11.19972
10.83314711;10.795355
10.33243846;10.323751
13.83314711;13.844226
11.83314711;12.251083
14.0;13.995346
10.33243846;10.186883
11.33243846;11.324293
11.0;10.914478
12.49968708;12.346215
12.16731733;12.255327
11.33243846;11.204082
13.16731733;13.155544
10.33243846;10.246628
14.0;13.858102
13.83314711;13.842067
11.83314711;11.829894
10.0;10.043666
11.0;11.166095
12.49968708;12.431889
13.16731733;13.177184
13.16731733;13.184761
13.33243846;13.251346
12.0;12.013562
10.0;10.009848
10.83314711;11.048907
10.16731733;10.164479
11.83314711;11.788226
11.83314711;11.231007
12.49968708;12.474002
12.66651798;12.486058
13.66651798;13.671701
13.66651798;13.6117115
10.33243846;10.392644
10.0;10.12405
12.83314711;12.314057
13.83314711;13.69096
11.0;10.932666
14.0;13.75789
13.33243846;13.40485
12.83314711;12.835942
11.83314711;11.851273
11.66651798;11.691871
12.0;12.00239
11.33243846;11.24552
13.16731733;13.212093
13.0;13.020863
12.33243846;12.327659
11.66651798;11.624735
12.16731733;12.240058
11.0;10.937577
13.33243846;13.402788
10.0;10.0131235
14.0;13.899303
11.49968708;11.478305
11.33243846;11.5816765
11.0;10.983192
10.66651798;10.739914
10.49968708;10.921168
11.66651798;11.606137
12.49968708;12.497117
12.66651798;12.62036
12.0;11.943475
13.33243846;13.320499
10.83314711;10.797789
13.49968708;13.514136
12.66651798;12.746324
11.0;11.155909
10.49968708;10.51129
11.66651798;11.566111
12.66651798;12.737967
12.33243846;12.341411
12.0;12.169662
11.33243846;11.301576
11.0;10.919783
12.49968708;12.534469
11.49968708;11.52574
12.83314711;12.839756
13.16731733;13.117171
10.33243846;10.374217
11.16731733;11.233256
10.0;10.115405
12.83314711;12.760066
12.16731733;12.148319
10.83314711;10.827473
13.66651798;13.651253
10.66651798;10.518437
12.0;11.807953
13.0;13.110836
12.33243846;12.173392
10.83314711;10.985553
10.33243846;10.34519
10.49968708;10.515714
12.66651798;12.670285
13.33243846;13.416536
13.49968708;13.531706
11.33243846;11.214329
14.0;13.984051
13.83314711;13.806234
13.83314711;13.7320385
13.49968708;13.501862
11.49968708;11.553792
11.66651798;11.800355
11.33243846;11.267189
13.49968708;13.494345
13.0;13.0120735
14.0;13.936747
13.0;12.915834
10.16731733;10.203242
11.33243846;11.297602
12.33243846;12.192277
13.49968708;13.493809
13.83314711;13.838334
12.66651798;12.822813
10.16731733;10.176488
11.0;11.115504
11.49968708;11.280277
13.66651798;13.655152
13.49968708;13.502669
10.0;10.023582
11.66651798;11.094893
11.16731733;11.156953
12.0;11.98235
11.16731733;11.102899
11.83314711;12.083332
11.83314711;11.828374
12.49968708;12.518679
10.16731733;10.164583
10.66651798;10.715389
10.16731733;10.221334
12.16731733;11.99916
13.0;13.007429
13.0;12.987052
14.0;13.321416
12.66651798;12.659459
10.16731733;10.176507
13.49968708;13.257653
11.66651798;11.797199
10.83314711;10.82203
12.0;11.965857
13.83314711;13.792544
13.66651798;13.720905
12.49968708;12.473833
10.83314711;11.028995
13.66651798;13.667099
12.0;12.080245
13.83314711;13.831797
13.33243846;13.323906
11.83314711;11.899441
12.33243846;12.31268
13.49968708;13.494791
13.83314711;13.835976
12.0;11.998393
10.49968708;10.511247
12.83314711;12.82575
10.66651798;10.758189
11.66651798;11.344812
11.16731733;11.077167
12.83314711;12.857668
10.33243846;10.381909
10.0;10.460686
11.16731733;11.403934
13.83314711;13.840759
11.49968708;11.364938
11.66651798;11.677883
12.16731733;12.110328
11.33243846;11.38333
10.33243846;10.419889
12.49968708;12.495073
11.83314711;11.686848
13.83314711;13.852369
13.0;13.018661
13.33243846;13.328824
11.49968708;11.496635
12.16731733;12.053395
11.0;11.022305
12.66651798;12.654804
11.83314711;11.695029
11.83314711;11.783572
10.83314711;10.849629
12.49968708;12.499137
11.16731733;11.2725935
10.66651798;10.687577
14.0;13.920851
13.16731733;13.255548
11.16731733;11.250466
12.83314711;12.7926445
11.33243846;11.251313
12.0;12.096443
11.66651798;11.668376
11.49968708;11.391389
10.33243846;10.368239
12.0;11.600486
10.66651798;10.665448
13.49968708;13.3808
11.49968708;11.406153
14.0;13.857436
11.66651798;11.8663225
11.33243846;11.5229025
10.83314711;10.812151
10.16731733;10.289922
12.0;11.888224
11.16731733;11.204425
12.66651798;12.659959
13.0;13.006564
10.49968708;10.317017
10.16731733;10.14965
12.33243846;12.289752
10.33243846;10.550575
13.49968708;13.563462
12.0;12.153299
10.83314711;10.901677
13.83314711;13.893866
11.49968708;11.516523
13.16731733;13.17053
13.16731733;13.2137165
13.0;12.953733
10.83314711;10.967353
11.66651798;11.658296
12.0;11.495759
10.0;10.069906
13.66651798;13.656271
13.66651798;13.648364
11.49968708;11.526871
10.83314711;10.813331
12.16731733;12.705384
13.16731733;13.171177
11.66651798;11.694343
12.0;12.020157
12.49968708;12.511093
10.66651798;10.616079
12.0;11.950709
11.33243846;11.336867
12.0;12.002481
13.83314711;13.810126
11.0;10.975752
10.49968708;10.468121
11.16731733;11.258289
12.33243846;12.204711
13.66651798;13.5940695
11.83314711;11.9858055
12.16731733;12.113347
13.16731733;13.139966
11.0;10.978024
13.49968708;13.586739
13.66651798;13.654367
10.49968708;10.558167
12.66651798;12.609878
13.49968708;13.471271
13.33243846;13.311604
10.16731733;10.299066
10.0;10.129906
10.83314711;10.888908
10.0;10.140907
12.49968708;12.520771
13.16731733;13.191051
10.33243846;10.23626
12.16731733;12.10246
12.83314711;12.793272
12.66651798;12.641525
11.16731733;11.161359
12.49968708;12.361394
13.66651798;13.555507
12.83314711;12.863446
10.33243846;10.263427
12.49968708;12.480538
12.33243846;12.165143
13.49968708;13.56398
10.16731733;10.267364
12.33243846;12.335888
12.0;12.146326
12.49968708;12.514373
10.66651798;10.712208
13.83314711;13.820937
10.33243846;10.369325
12.33243846;12.341313
11.66651798;11.592132
12.83314711;12.834774
11.49968708;11.48456
10.0;10.112994
13.66651798;13.694662
10.33243846;10.401493
11.16731733;11.141026
11.0;11.252496
10.66651798;10.679746
12.16731733;12.066739
12.83314711;12.833944
12.33243846;12.403857
10.16731733;10.173464
13.83314711;13.835158
10.83314711;10.812055
11.33243846;11.399702
10.0;10.094774
14.0;13.833105
11.16731733;11.340767
10.33243846;10.337603
12.33243846;12.34748
11.16731733;11.15012
13.83314711;13.840775
11.66651798;11.5886545
13.33243846;13.324707
11.0;10.990401
13.16731733;13.270555
12.83314711;12.839869
13.33243846;13.318192
13.66651798;13.775546
10.0;10.017064
12.0;12.021011
13.49968708;13.553081
10.16731733;10.123528
13.16731733;13.117214
10.33243846;10.342413
10.0;10.015878
13.0;12.995443
10.0;10.092108
13.0;13.009066
10.16731733;10.156035
13.49968708;13.489608
11.66651798;11.74438
14.0;13.85224
14.0;13.908005
13.66651798;13.666281
11.49968708;11.521228
10.0;10.162226
10.33243846;10.4461155
12.66651798;12.590473
13.0;13.019559
12.0;11.96641
11.16731733;11.282703
12.33243846;12.547226
12.66651798;12.690629
11.33243846;11.48905
10.83314711;10.941524
13.0;12.993291
13.0;12.964146
12.66651798;12.629417
11.33243846;11.3222885
12.66651798;12.673342
12.66651798;12.656523
10.0;10.044596
11.83314711;11.429225
12.33243846;12.200806
10.16731733;10.136166
12.83314711;12.850222
11.66651798;11.762152
12.49968708;12.577331
11.0;11.006417
12.49968708;12.156019
11.33243846;11.415315
11.66651798;11.668155
10.83314711;10.930997
12.33243846;12.35307
11.0;10.886735
13.66651798;13.651512
10.83314711;11.057545
13.66651798;13.676048
13.49968708;13.504504
13.66651798;13.66415
13.33243846;13.368492
13.83314711;13.80825
10.66651798;10.461082
10.16731733;10.155228
11.49968708;11.579924
11.16731733;11.367919
11.33243846;11.322994
13.83314711;13.812266
10.33243846;10.342585
12.66651798;12.667806
11.49968708;11.537614
11.16731733;11.185843
12.49968708;12.33969
11.33243846;11.369294
14.0;13.951466
12.16731733;12.2045965
10.83314711;10.782484
10.33243846;10.316356
12.16731733;12.208665
13.33243846;13.3322525
10.83314711;10.940775
13.83314711;13.83338
13.0;13.019508
12.16731733;12.020035
11.0;11.075451
14.0;13.997395
11.0;11.000039
10.66651798;10.716033
11.16731733;11.011695
10.49968708;10.476257
13.0;12.999381
12.33243846;12.388181
13.66651798;13.661727
10.49968708;10.320463
10.0;10.014616
10.33243846;10.263371
13.33243846;13.349356
12.66651798;12.641999
13.66651798;13.695595
14.0;13.957538
11.66651798;11.761015
11.16731733;11.477319
13.66651798;13.664621
10.49968708;10.340643
13.0;13.008103
12.33243846;12.3549
13.66651798;13.638656
12.16731733;12.177163
12.33243846;12.502228
13.49968708;13.485631
12.33243846;12.354454
13.16731733;13.169471
13.49968708;13.497805
12.83314711;12.880366
12.33243846;12.315007
11.49968708;11.340453
11.83314711;11.844423
11.49968708;11.518173
13.83314711;13.815644
12.49968708;12.482877
12.83314711;12.824548
14.0;13.943529
10.16731733;10.195437
11.66651798;11.755197
12.0;12.017959
11.0;11.075347
14.0;13.982242
10.33243846;10.332989
10.83314711;10.805267
10.16731733;10.083252
10.16731733;10.237403
12.0;11.931848
13.83314711;13.833793
13.16731733;13.158831
12.66651798;12.720798
11.16731733;11.165999
13.16731733;13.131733
10.0;10.039969
10.16731733;10.108456
12.83314711;12.830356
11.66651798;11.666292
13.66651798;13.671115
10.33243846;10.373205
11.16731733;11.201902
12.66651798;12.650045
10.49968708;10.458647
10.0;10.118744
12.49968708;12.513198
10.33243846;10.319026
13.0;13.025892
12.49968708;12.486353
11.49968708;11.4360895
13.66651798;13.631655
10.49968708;10.373496
11.49968708;11.372096
13.83314711;13.818482
10.49968708;10.411595
12.33243846;12.325264
13.66651798;13.721495
12.83314711;12.758925
12.83314711;12.736093
11.49968708;11.557035
11.33243846;11.31603
11.83314711;11.825422
10.16731733;10.261858
14.0;13.96614
12.16731733;11.654681
12.83314711;12.818258
12.49968708;12.149369
11.16731733;11.130342
12.16731733;12.27473
12.83314711;12.862197
12.0;11.696971
10.83314711;10.9027
12.83314711;12.848737
13.33243846;13.300416
13.83314711;12.689169
10.66651798;10.681754
11.49968708;11.558706
13.33243846;13.288449
12.0;11.91154
13.66651798;13.678999
11.66651798;11.756133
12.83314711;12.401541
10.16731733;10.21788
11.33243846;11.40602
13.66651798;13.568807
10.66651798;10.544445
10.83314711;11.659432
10.16731733;10.098993
10.33243846;10.14469
10.33243846;10.282875
13.0;13.017447
13.66651798;11.002053
10.49968708;10.421328
11.83314711;11.804184
13.49968708;13.492329
11.49968708;11.498366
13.83314711;13.881847
10.66651798;10.596217
12.83314711;12.153004
12.66651798;12.661965
13.83314711;13.850697
13.0;12.958887
11.66651798;11.743862
13.66651798;13.650614
11.16731733;11.079952
13.83314711;13.837599
11.16731733;11.129322
10.0;10.116461
13.0;13.0769825
11.66651798;11.694486
12.0;11.99763
14.0;13.72753
11.33243846;11.42605
13.66651798;13.648001
13.16731733;13.196949
10.16731733;10.216995
10.83314711;11.046408
12.49968708;12.5218315
12.83314711;12.777107
11.33243846;11.436962
11.49968708;11.460203
10.49968708;10.551792
13.49968708;13.482419
12.33243846;12.293137
12.83314711;12.893082
12.16731733;12.464911
13.49968708;13.481712
12.33243846;12.304616
13.49968708;13.510718
10.33243846;10.407998
10.66651798;10.618296
13.49968708;13.499683
10.16731733;10.076105
10.49968708;10.474329
13.33243846;13.348803
10.49968708;10.5448265
10.49968708;10.6209345
13.49968708;13.456865
12.0;11.803244
11.66651798;11.726058
13.49968708;13.529677
12.83314711;12.779567
11.66651798;11.697377
11.83314711;11.852827
11.0;11.1018095
12.49968708;12.499882
13.33243846;13.2744255
10.83314711;10.795412
11.0;11.215823
12.0;11.999933
13.0;12.994843
13.83314711;13.784773
10.49968708;11.612057
11.66651798;11.77827
13.49968708;13.4836235
10.83314711;10.8967
10.33243846;10.418364
10.16731733;10.505396
10.83314711;10.889588
14.0;13.781212
11.33243846;11.34634
10.66651798;10.645723
13.83314711;13.828577
10.49968708;10.579908
10.83314711;10.778905
11.83314711;11.845657
13.49968708;13.520241
11.83314711;11.725819
11.49968708;11.481011
10.66651798;10.720682
12.83314711;12.757024
12.0;11.817821
14.0;13.873471
11.66651798;11.764287
12.16731733;11.933057
10.66651798;10.677559
13.83314711;13.828513
12.33243846;12.382517
10.49968708;10.455869
13.66651798;13.664408
11.16731733;11.199421
12.83314711;12.348496
11.0;11.062646
10.0;10.049504
11.16731733;11.1406765
10.66651798;10.662046
13.83314711;13.837109
10.66651798;10.648565
12.49968708;12.514805
12.49968708;12.529817
10.16731733;10.201333
12.66651798;12.686358
11.66651798;11.7989855
13.83314711;13.768338
12.66651798;12.67458
10.33243846;10.422157
13.0;13.016006
13.16731733;13.134525
11.83314711;11.867618
11.16731733;10.951211
12.0;12.278427
10.16731733;10.165376
11.66651798;11.391635
12.0;12.251755
13.0;12.98229
13.49968708;13.519379
11.33243846;11.346642
10.0;10.052643
12.0;11.940998
11.33243846;11.589266
12.49968708;12.510721
13.49968708;13.562881
11.16731733;11.220124
10.0;10.031911
13.83314711;13.85672
12.83314711;12.908982
14.0;13.904249
10.33243846;10.618903
11.83314711;11.8773985
13.33243846;11.459421
14.0;13.99985
12.16731733;12.192478
13.33243846;13.334368
11.16731733;11.126612
12.83314711;12.924605
11.0;11.029008
13.33243846;13.2913065
13.16731733;13.185578
10.33243846;10.2855835
13.0;13.030155
12.83314711;12.860971
12.49968708;12.408437
10.66651798;10.697213
12.66651798;12.152813
10.33243846;10.282755
12.49968708;12.436373
10.16731733;10.2070875
13.49968708;13.493569
11.49968708;11.352527
13.33243846;13.303721
10.0;10.252135
10.16731733;10.16055
11.0;10.951717
11.0;10.895132
12.83314711;12.722372
11.83314711;11.777729
13.83314711;13.829975
12.33243846;11.929635
11.0;11.113209
11.33243846;11.366597
11.0;11.032487
12.49968708;12.174633
10.49968708;10.473657
13.66651798;13.661713
13.83314711;13.828799
13.33243846;13.341927
11.33243846;11.350515
13.49968708;13.478652
13.0;13.018857
13.49968708;13.507851
10.33243846;10.4435625
11.0;11.037165
11.66651798;11.679786
12.16731733;12.165411
11.83314711;11.824536
10.33243846;10.27221
13.0;12.886001
10.33243846;10.320093
10.33243846;10.361844
10.33243846;10.239484
13.33243846;13.401999
13.33243846;13.389986
12.0;11.869807
12.33243846;12.352738
10.83314711;10.814766
11.0;11.0246315
10.16731733;10.129111
12.0;11.768094
10.83314711;10.824811
12.83314711;12.765033
12.33243846;12.317898
12.66651798;12.693634
13.33243846;13.307155
13.49968708;13.161617
12.0;12.089799
12.66651798;12.670982
13.66651798;13.678387
11.16731733;11.271076
12.66651798;12.00291
12.0;12.036026
12.0;12.028253
12.66651798;12.638541
11.16731733;11.133858
12.83314711;12.68115
14.0;13.784741
13.33243846;13.327429
14.0;13.898124
14.0;13.9999895
10.16731733;10.267562
10.16731733;10.216555
13.0;12.939913
11.49968708;11.5250225
10.83314711;10.801999
14.0;13.838534
11.0;10.8753
12.83314711;12.780657
11.16731733;11.112163
11.49968708;11.332854
10.66651798;10.799881
11.66651798;11.641846
10.0;10.144634
13.0;12.990024
13.83314711;13.829673
13.0;13.079283
11.0;10.949318
10.49968708;10.471319
12.83314711;12.797911
12.49968708;12.490246
11.83314711;11.858106
12.49968708;12.458412
14.0;13.873972
13.0;12.984783
12.83314711;12.786046
11.33243846;11.223413
10.49968708;10.542344
13.49968708;13.521071
13.16731733;13.170285
12.83314711;12.813944
12.66651798;12.673298
10.0;10.03947
11.66651798;11.681289
10.16731733;10.123118
13.83314711;13.836379
10.83314711;10.739711
11.33243846;11.263172
14.0;13.855904
12.0;12.015376
12.0;12.009779
13.0;12.998146
11.83314711;11.7048
12.0;11.558084
13.0;13.020641
12.16731733;12.112756
12.16731733;12.228838
12.49968708;12.33352
10.0;10.113542
10.83314711;10.977599
13.33243846;13.359247
13.83314711;13.802518
10.66651798;10.70327
11.49968708;11.379319
12.49968708;12.462895
11.83314711;11.799966
12.49968708;12.509524
11.0;11.14145
12.16731733;12.120755
11.66651798;11.703786
11.49968708;11.582718
13.0;12.997289
13.83314711;13.854393
13.49968708;13.487634
11.33243846;11.244012
10.83314711;10.803189
13.49968708;13.428237
14.0;13.869625
10.83314711;10.917751
10.83314711;10.959293
10.66651798;10.619196
11.16731733;11.160331
11.83314711;11.81768
12.16731733;12.148842
10.66651798;10.771792
12.49968708;12.463005
13.66651798;11.407328
13.49968708;13.488193
10.49968708;10.534169
11.66651798;11.666633
12.16731733;12.163956
12.0;11.619143
12.0;11.974008
11.49968708;11.433134
12.83314711;12.824999
13.0;12.971316
11.83314711;11.860093
13.83314711;13.8355665
11.49968708;11.411592
10.0;10.069971
13.66651798;13.668309
11.49968708;11.791723
10.0;10.012863
13.33243846;13.303924
11.33243846;11.294209
13.33243846;13.338536
10.16731733;10.243814
11.33243846;11.208644
14.0;13.919057
13.49968708;13.391194
11.83314711;11.859848
11.33243846;11.271659
14.0;13.775209
11.49968708;11.462953
11.49968708;11.524071
13.49968708;13.497122
11.16731733;11.089024
10.83314711;10.86992
11.33243846;11.343988
12.0;11.970427
13.33243846;13.314531
13.33243846;13.36324
10.83314711;10.8286085
12.0;12.080397
10.66651798;10.759451
13.49968708;13.486436
12.0;12.038254
13.16731733;13.183353
12.16731733;12.222088
13.83314711;13.852629
10.16731733;10.172549
11.0;10.9323
13.83314711;13.887087
13.33243846;13.299334
13.16731733;12.455433
13.33243846;13.349006
13.16731733;13.282403
12.0;12.024481
14.0;13.989737
11.0;11.035102
13.49968708;13.503414
11.0;10.93793
11.66651798;11.667569
10.16731733;10.059594
13.0;13.000085
10.0;10.038147
14.0;13.97484
14.0;13.9999895
12.0;12.009652
10.66651798;10.597128
12.33243846;12.455132
11.33243846;11.435919
11.0;11.109179
13.66651798;13.623589
10.66651798;10.700371
11.33243846;11.295898
10.16731733;10.274372
12.16731733;12.141308
10.66651798;10.6515465
13.33243846;13.346518
12.66651798;12.745584
11.66651798;11.621186
11.49968708;11.266245
11.0;11.105804
13.49968708;13.501541
11.83314711;11.883783
13.49968708;13.565686
11.66651798;11.614231
13.66651798;13.724277
11.49968708;11.749246
13.16731733;12.936469
13.33243846;13.303924
10.33243846;10.352021
10.0;10.073209
13.33243846;13.354344
13.16731733;13.19683
12.66651798;12.655836
11.83314711;11.98365
13.49968708;13.537664
10.16731733;10.1443205
11.83314711;11.875832
13.83314711;13.839989
13.83314711;13.738193
10.49968708;10.496968
13.83314711;13.851566
13.0;13.000068
12.33243846;12.255581
13.16731733;13.174419
13.0;13.070759
11.66651798;11.695345
11.0;10.877202
10.0;10.054908
12.0;11.8703165
12.49968708;12.32488
12.83314711;12.738026
13.0;12.908949
14.0;13.974711
11.0;11.156411
10.33243846;10.16694
11.49968708;11.487842
10.49968708;10.611104
10.66651798;10.628731
11.66651798;11.685934
12.49968708;12.486146
10.49968708;10.487184
12.49968708;12.453172
12.66651798;12.578223
12.16731733;12.232046
11.49968708;11.478561
12.66651798;12.640026
10.49968708;10.446937
13.49968708;13.51684
11.83314711;11.781461
10.83314711;10.84236
13.16731733;13.165971
10.66651798;10.842784
12.16731733;12.13546
11.83314711;11.94633
10.33243846;10.295428
10.0;10.09575
11.33243846;11.560412
13.16731733;13.0989065
10.83314711;10.783514
11.33243846;11.221675
11.0;11.013981
11.33243846;11.377752
13.16731733;13.167998
11.16731733;11.209646
11.83314711;11.846212
10.83314711;10.978592
11.0;11.115662
13.49968708;13.505378
11.0;11.181179
11.66651798;11.583109
11.16731733;11.160962
14.0;13.953695
13.16731733;13.270486
13.33243846;13.343568
11.83314711;11.781222
10.16731733;10.097005
13.33243846;13.295825
13.33243846;13.261491
13.83314711;13.851153
13.66651798;13.635644
10.83314711;10.845357
13.66651798;13.720398
11.33243846;11.3452835
11.0;10.941134
10.33243846;10.3619
10.83314711;10.642034
12.66651798;12.661147
10.0;10.06294
11.16731733;11.010906
11.49968708;11.375687
11.33243846;11.396375
11.83314711;11.938208
12.49968708;12.502918
11.16731733;11.159507
13.83314711;13.833793
12.66651798;12.673222
10.49968708;10.503535
10.49968708;10.5632105
12.33243846;12.169835
12.49968708;12.579364
11.49968708;11.5077915
13.0;13.000215
10.33243846;10.355653
10.0;10.086737
11.83314711;12.035267
11.49968708;11.622027
12.33243846;12.354722
11.83314711;11.783197
12.83314711;12.8296385
11.16731733;11.343524
13.16731733;13.162831
11.16731733;11.187742
10.16731733;10.208128
13.66651798;11.137657
11.49968708;11.475805
12.16731733;12.154582
12.33243846;12.328669
10.0;10.044328
13.33243846;13.322868
12.0;12.045005
10.66651798;10.723447
13.16731733;13.130532
14.0;13.951323
11.66651798;11.571774
11.83314711;12.041514
12.16731733;12.1470375
11.16731733;11.157087
11.33243846;11.335075
14.0;13.899303
14.0;13.898879
13.83314711;13.82433
13.33243846;13.366873
10.16731733;10.1751
10.66651798;10.634836
14.0;13.933986
13.0;12.919456
13.0;12.983733
10.49968708;10.491751
13.0;12.701082
11.66651798;11.212136
13.66651798;13.609182
12.66651798;12.639162
12.49968708;12.251415
12.66651798;12.549359
12.83314711;12.727283
13.0;13.033035
12.0;12.020807
10.16731733;10.258198
