True_Labels;Predicted_Values
12.49968708;12.458722
12.66651798;11.685865
13.0;13.054758
12.0;12.050417
11.66651798;11.635559
12.83314711;12.832679
13.49968708;13.48414
10.49968708;10.490701
10.16731733;10.0928545
14.0;13.928996
10.0;10.03014
10.16731733;10.255452
10.0;10.635494
13.66651798;13.681032
12.33243846;12.319342
10.66651798;10.684096
12.0;12.020679
10.66651798;10.681965
12.0;11.969136
13.49968708;13.507348
13.33243846;13.363735
11.66651798;11.782397
13.16731733;13.156409
13.49968708;13.482315
13.0;13.021798
11.83314711;11.817076
12.0;11.950576
11.33243846;11.403231
12.49968708;12.486504
13.66651798;13.645359
10.83314711;10.873832
14.0;13.762041
10.66651798;10.743563
10.83314711;10.838759
13.16731733;13.168269
13.0;12.980041
10.83314711;10.868568
12.83314711;12.803691
13.83314711;13.855359
10.49968708;10.580101
11.66651798;11.604079
11.83314711;11.7868185
11.33243846;11.375226
11.16731733;11.085796
10.16731733;10.151713
12.66651798;12.697688
11.33243846;11.379761
13.33243846;13.295599
12.33243846;12.164778
14.0;13.9999895
11.33243846;11.354464
13.66651798;13.657583
12.49968708;12.511335
11.83314711;11.76136
12.49968708;12.460581
13.49968708;11.538613
13.49968708;13.483608
11.0;10.965676
10.66651798;10.6620455
10.83314711;10.740915
13.33243846;13.34403
13.83314711;13.824294
13.66651798;13.658888
10.83314711;10.821153
12.83314711;12.853769
12.66651798;12.710969
12.66651798;12.757912
10.83314711;10.934729
12.83314711;12.896496
12.83314711;12.8721075
12.66651798;12.66296
12.66651798;12.666905
12.66651798;12.632238
11.33243846;11.32644
11.83314711;11.999253
11.49968708;11.613975
13.49968708;13.474394
10.16731733;10.176849
11.83314711;11.902442
14.0;13.900461
12.49968708;12.315539
10.66651798;11.376801
12.66651798;12.714175
10.66651798;10.98812
10.16731733;10.163165
10.0;10.091911
14.0;13.25228
11.0;10.968664
12.83314711;12.824312
13.83314711;13.871502
13.0;12.993105
10.49968708;10.461618
14.0;13.888275
10.66651798;10.690448
12.83314711;12.8367815
11.83314711;11.9389715
11.83314711;11.799993
10.66651798;10.672469
11.66651798;11.710589
13.33243846;13.324876
11.16731733;11.275855
13.49968708;13.554352
10.16731733;10.147338
11.66651798;11.63381
13.83314711;13.834451
10.66651798;10.716972
11.0;10.935309
10.33243846;10.316158
11.0;11.04833
14.0;13.99582
11.83314711;11.844079
13.16731733;13.139132
10.0;10.120554
10.83314711;10.888503
11.33243846;11.35234
10.83314711;10.732305
13.83314711;13.750727
13.66651798;13.61581
11.0;11.058572
10.66651798;10.877592
10.33243846;10.253966
13.49968708;13.492906
10.49968708;10.499837
12.16731733;12.283484
11.83314711;11.881212
10.16731733;10.240143
10.83314711;10.798236
11.49968708;11.636004
11.0;10.97918
13.0;13.085786
10.16731733;10.2308235
10.83314711;10.894624
12.49968708;12.469378
10.66651798;10.755145
11.49968708;11.330635
12.66651798;12.76516
11.16731733;11.274181
12.33243846;12.3367
11.83314711;11.827913
13.0;12.978358
13.49968708;13.426105
12.16731733;12.092905
12.83314711;12.830956
11.83314711;11.76466
11.33243846;11.293836
11.0;11.248945
11.83314711;11.849089
10.66651798;10.636964
10.16731733;10.1750555
12.83314711;12.824365
11.66651798;11.674555
11.83314711;11.738416
10.83314711;10.860838
13.66651798;13.666532
13.49968708;13.472043
13.83314711;13.703513
10.0;10.125322
10.0;10.023247
12.0;12.021175
11.83314711;11.8160715
11.66651798;11.706758
11.83314711;11.774803
10.16731733;10.200739
12.0;12.06436
12.0;11.891031
12.16731733;12.057917
13.0;13.012328
11.66651798;11.629959
13.83314711;13.819088
10.49968708;10.379396
11.16731733;11.174795
10.0;10.071117
11.83314711;11.684838
13.33243846;13.292185
10.16731733;10.061113
10.66651798;10.697377
13.49968708;13.479618
11.49968708;11.550718
13.16731733;13.158247
12.33243846;12.004269
13.66651798;13.660208
12.83314711;12.839852
11.49968708;11.3288765
12.66651798;12.652677
13.83314711;13.830059
13.66651798;13.664778
11.33243846;11.366511
14.0;13.913321
10.83314711;10.876247
12.66651798;12.641132
12.66651798;12.641324
12.0;11.66514
10.49968708;10.482969
13.16731733;13.14038
11.66651798;11.6866255
13.0;13.002548
13.0;12.999526
12.49968708;12.534492
10.49968708;10.622796
10.0;10.13113
12.83314711;12.79239
11.66651798;11.61975
12.49968708;12.517721
12.33243846;12.233138
14.0;13.897
11.83314711;11.83412
12.33243846;12.216808
12.66651798;12.557572
13.16731733;13.137523
12.0;11.976836
13.66651798;13.714111
12.16731733;12.164825
11.0;10.953009
14.0;13.887987
10.33243846;10.24227
11.0;10.940479
13.66651798;13.67716
13.83314711;13.872614
11.0;11.034833
12.33243846;12.473959
12.49968708;12.49215
13.33243846;13.35861
13.66651798;13.753197
11.33243846;11.233663
11.33243846;11.260087
10.66651798;10.651327
14.0;13.925097
11.66651798;11.703763
11.33243846;11.348766
12.66651798;12.629181
11.49968708;11.599918
11.49968708;11.544187
10.33243846;10.338243
10.33243846;10.326238
13.33243846;13.354061
14.0;13.94219
10.0;10.102035
12.16731733;12.168742
10.0;10.072972
12.16731733;12.168742
11.0;11.009756
10.33243846;10.307769
11.0;10.90798
13.49968708;13.50268
12.83314711;12.7910185
13.16731733;13.208092
12.66651798;12.688734
10.0;10.086332
12.16731733;12.159841
11.83314711;11.828698
13.16731733;13.105119
13.0;12.995917
10.33243846;10.2737875
11.49968708;11.527452
13.33243846;13.346023
12.49968708;12.506846
13.16731733;13.238348
14.0;13.964118
10.83314711;10.843318
11.16731733;11.229079
12.16731733;11.102235
10.49968708;10.837908
12.0;12.118458
10.0;10.127522
13.33243846;13.342926
12.83314711;12.811031
10.49968708;10.552511
12.16731733;12.006154
10.83314711;10.710195
10.0;10.038011
10.49968708;10.400723
13.16731733;13.185317
10.16731733;10.12976
11.83314711;11.760955
10.83314711;10.853519
10.16731733;10.175517
12.33243846;12.286361
11.0;11.003988
12.0;12.047603
11.49968708;11.412332
12.33243846;12.379612
10.49968708;10.538064
12.49968708;12.470205
12.66651798;12.782856
11.16731733;11.160845
10.66651798;10.740939
13.83314711;13.841056
10.49968708;10.560537
13.16731733;13.297588
13.83314711;13.816412
12.49968708;12.462839
13.83314711;13.872189
14.0;13.902082
12.0;12.07884
11.0;10.878322
14.0;13.918199
10.83314711;10.892224
12.83314711;12.874762
13.16731733;13.16542
13.16731733;13.162519
12.16731733;12.25259
12.0;11.8852
12.83314711;12.675983
12.66651798;12.659985
11.49968708;11.484672
13.16731733;13.15846
14.0;13.893513
11.66651798;11.670025
13.66651798;13.698007
14.0;13.921191
10.83314711;11.108307
10.0;10.068365
13.16731733;13.210388
12.0;12.083821
10.33243846;11.227568
11.83314711;11.752089
10.0;10.839202
11.0;10.998197
11.49968708;11.692398
12.66651798;12.670109
12.49968708;12.493021
10.66651798;10.891373
11.16731733;11.125637
13.16731733;13.174785
13.33243846;13.319305
13.49968708;13.491811
12.0;11.974114
13.33243846;13.356272
10.83314711;10.988099
11.16731733;11.256947
12.83314711;12.82285
13.0;13.002548
10.83314711;10.817641
11.49968708;11.413291
11.83314711;11.880422
10.83314711;10.806312
11.66651798;11.507672
13.66651798;13.650191
10.49968708;10.477279
11.83314711;11.774567
10.0;10.064827
11.66651798;11.673266
10.16731733;10.158123
11.83314711;11.692111
13.33243846;13.31151
12.33243846;12.164778
12.83314711;12.883864
12.16731733;12.206234
11.66651798;11.72375
12.66651798;12.725502
11.0;11.035539
10.16731733;10.153633
12.66651798;12.720446
13.16731733;13.121655
12.33243846;12.365742
10.33243846;10.370118
11.16731733;11.229853
10.0;10.018283
12.33243846;12.355342
13.49968708;13.492106
11.16731733;11.126876
12.66651798;12.672053
10.33243846;10.241685
13.83314711;13.796002
11.66651798;11.659701
13.0;12.9734955
10.49968708;10.586513
10.66651798;10.686382
13.49968708;13.489753
11.66651798;11.595221
10.66651798;10.570457
11.49968708;11.535401
12.0;11.381282
11.66651798;11.605754
10.33243846;10.337147
12.0;12.075409
11.49968708;11.500298
10.83314711;10.934915
13.33243846;13.323649
13.0;13.00159
11.0;10.885867
12.83314711;12.8784
12.83314711;12.848989
12.66651798;12.679779
12.16731733;12.123354
12.83314711;12.782198
13.33243846;13.297776
12.66651798;12.668364
13.66651798;13.713207
13.0;13.001421
10.16731733;10.127726
13.33243846;13.301368
13.0;13.002468
13.83314711;13.860599
13.0;13.08626
12.83314711;12.838677
10.16731733;10.159295
14.0;13.936033
12.33243846;12.329764
13.0;13.034724
14.0;13.893934
14.0;13.9999895
10.49968708;10.309024
11.66651798;11.6646
10.49968708;10.442246
10.0;10.049739
11.66651798;11.747531
12.16731733;12.153134
12.33243846;12.412244
13.66651798;13.6761
10.33243846;10.392683
10.33243846;10.390652
11.33243846;11.239133
11.0;11.080262
10.83314711;10.7393465
12.33243846;12.212951
13.83314711;13.829543
14.0;13.789271
10.49968708;10.570485
10.0;10.020571
13.16731733;13.183767
10.66651798;10.569283
11.33243846;11.346591
13.49968708;13.486061
13.0;12.999931
10.33243846;10.490308
13.33243846;13.318203
13.83314711;13.741487
10.0;10.02847
12.16731733;12.206232
13.66651798;13.69938
13.49968708;13.406916
13.0;12.999508
12.66651798;12.557905
13.49968708;13.499024
12.16731733;12.074199
12.16731733;12.236364
13.66651798;13.656009
10.83314711;10.852844
13.66651798;13.650191
11.0;11.013822
11.16731733;11.476117
12.16731733;12.138494
10.33243846;10.3241005
12.49968708;12.373197
14.0;13.968926
10.49968708;10.518872
13.49968708;13.489354
10.33243846;10.435294
12.83314711;12.8373165
14.0;13.850392
11.49968708;11.607006
12.83314711;12.346828
12.0;12.039776
12.49968708;12.539493
11.16731733;11.276703
12.49968708;12.530392
10.83314711;10.738705
12.83314711;12.34245
12.66651798;12.677773
10.0;10.150298
11.83314711;11.804852
12.66651798;10.6910095
13.83314711;13.831652
11.49968708;11.532097
11.16731733;11.279862
13.0;13.00271
11.66651798;11.601192
11.0;11.247275
12.83314711;12.848343
12.66651798;12.691493
12.83314711;12.776047
12.49968708;12.457045
10.0;10.056143
11.83314711;11.944608
12.16731733;12.085777
11.49968708;11.501619
14.0;13.929255
12.16731733;12.186159
11.16731733;11.250238
11.33243846;11.385957
12.66651798;12.674117
13.83314711;13.832638
11.33243846;11.347811
12.0;12.0929165
14.0;13.986644
10.33243846;10.366754
13.16731733;13.172524
10.33243846;10.364305
13.49968708;13.528031
12.83314711;12.765038
13.33243846;13.3029585
13.83314711;13.846755
12.16731733;12.059817
13.16731733;13.116337
10.16731733;10.195544
10.0;10.130498
11.49968708;11.356961
10.16731733;10.329987
11.16731733;11.123237
13.49968708;13.507744
10.33243846;10.365306
11.83314711;11.919953
10.66651798;10.839826
13.0;12.980961
11.49968708;11.489429
10.83314711;11.006103
11.33243846;11.421891
12.16731733;12.163371
14.0;13.929838
10.49968708;10.430282
10.0;10.031096
10.16731733;10.215711
10.0;10.080141
12.49968708;12.4612
11.83314711;11.896107
13.49968708;13.534402
11.66651798;11.643259
12.16731733;11.252725
11.16731733;11.151232
11.33243846;11.395103
12.16731733;12.1647625
11.66651798;11.652896
13.49968708;13.56346
10.49968708;10.560937
13.0;12.723314
10.33243846;10.2375345
12.49968708;11.615897
13.16731733;13.150518
12.49968708;12.551708
13.33243846;13.3360615
14.0;13.831682
13.16731733;13.197397
12.83314711;12.843123
11.83314711;11.870083
10.66651798;10.700596
10.49968708;10.493684
11.33243846;11.317347
11.16731733;11.214518
12.16731733;12.070025
10.16731733;10.278415
12.0;12.007665
10.0;10.062605
13.83314711;13.846771
13.83314711;13.932608
12.49968708;12.444607
10.49968708;10.5147705
14.0;13.968522
10.33243846;10.330865
11.66651798;11.687786
11.66651798;11.665318
14.0;13.941055
14.0;13.9999895
11.16731733;12.073434
10.49968708;10.932249
11.33243846;11.26688
11.33243846;11.7954035
10.83314711;10.766405
13.83314711;13.880058
11.49968708;11.364674
10.49968708;10.615217
11.16731733;11.16701
13.83314711;13.8681
13.66651798;13.657583
13.33243846;13.295986
12.33243846;12.319985
13.16731733;13.169359
11.66651798;11.737828
10.83314711;10.825008
12.33243846;12.363789
12.49968708;12.575224
12.16731733;11.993933
11.66651798;11.696074
12.83314711;12.986715
13.16731733;13.19073
10.33243846;10.422274
10.83314711;10.848999
12.83314711;12.822906
12.0;11.973908
11.49968708;11.652952
11.49968708;11.445314
12.16731733;12.2365
12.0;12.05107
11.33243846;11.390147
10.0;10.129153
11.16731733;11.06149
13.49968708;13.500023
12.66651798;12.513596
10.0;10.007676
10.16731733;10.123913
10.0;10.0889015
11.83314711;12.0078945
11.49968708;11.373901
10.49968708;10.543069
13.66651798;13.645057
13.0;13.0203705
13.49968708;13.5025835
14.0;13.994709
12.49968708;12.47338
11.83314711;12.025858
12.66651798;12.657765
12.66651798;12.679625
13.49968708;13.530246
12.83314711;12.832585
13.16731733;13.116529
12.0;11.947884
10.49968708;10.591634
10.33243846;10.454688
12.16731733;11.79502
12.49968708;12.5041485
12.49968708;12.53045
10.49968708;10.490407
12.16731733;12.159962
13.49968708;13.489248
12.16731733;12.04565
13.83314711;13.776528
10.33243846;10.391632
13.66651798;13.617465
11.0;11.422004
11.33243846;11.328623
11.66651798;11.706758
11.33243846;11.337483
12.49968708;11.446988
12.66651798;12.759267
13.49968708;13.429389
12.0;11.261399
12.49968708;12.484718
13.0;13.041526
11.83314711;11.769291
11.49968708;11.447601
10.66651798;10.657636
10.66651798;10.549015
12.49968708;12.458981
11.83314711;11.821757
13.49968708;13.462219
13.66651798;13.60763
11.33243846;11.481858
12.16731733;12.328954
14.0;13.922996
10.16731733;10.102079
11.16731733;11.101975
11.33243846;11.459109
11.33243846;11.316012
11.33243846;11.414619
13.83314711;13.801754
10.83314711;10.959868
13.16731733;13.210047
12.66651798;12.651906
11.16731733;11.149824
13.66651798;13.654979
12.83314711;12.821237
13.49968708;13.49758
13.16731733;13.146136
12.16731733;12.185948
12.33243846;12.28483
10.0;10.045711
10.33243846;10.389264
13.33243846;13.370837
11.16731733;11.025173
12.0;12.010223
11.83314711;11.916455
10.49968708;10.632536
11.83314711;11.755414
11.83314711;11.852181
11.33243846;11.487232
13.83314711;13.846154
11.33243846;11.302772
12.49968708;12.509139
13.16731733;13.154385
13.0;13.001283
11.33243846;11.3767605
10.0;10.109168
10.66651798;10.7972
13.16731733;13.183374
12.33243846;12.344437
12.0;11.919947
11.0;11.172273
12.16731733;12.035098
12.83314711;12.873342
11.16731733;11.175136
10.16731733;10.254066
11.49968708;11.554525
10.66651798;10.6110935
11.33243846;11.290927
12.83314711;12.790824
10.16731733;10.215515
11.33243846;11.449503
13.49968708;13.518002
13.33243846;13.337965
11.49968708;11.547123
13.49968708;13.506325
13.83314711;13.8208275
12.33243846;12.287658
11.49968708;11.641914
10.49968708;10.601679
10.33243846;10.491817
10.33243846;10.563949
12.33243846;12.279703
12.16731733;12.094314
10.0;10.116446
10.66651798;10.729504
11.0;11.011026
13.49968708;13.532178
10.83314711;10.952498
11.83314711;11.81243
10.66651798;10.702798
11.66651798;11.710533
12.49968708;12.52492
14.0;13.968071
10.49968708;10.503318
13.66651798;13.65991
10.49968708;10.513419
12.0;12.004313
13.33243846;13.321478
11.16731733;11.257721
11.0;11.283713
13.33243846;13.34775
12.33243846;12.460189
12.49968708;12.5224495
10.16731733;10.157187
10.33243846;10.407836
12.83314711;12.916862
11.0;11.032602
10.66651798;10.699722
10.33243846;10.810731
12.0;11.949158
13.0;13.073591
13.83314711;13.849369
12.66651798;12.615406
12.16731733;12.226299
13.66651798;13.727872
12.33243846;12.323125
11.49968708;11.50029
13.66651798;13.629323
13.16731733;13.162518
10.33243846;10.346878
13.33243846;13.32406
13.66651798;13.645783
11.33243846;11.46785
10.66651798;10.731394
11.16731733;11.261683
10.33243846;10.395682
12.33243846;12.324922
12.16731733;12.111797
13.16731733;13.151831
12.33243846;12.344437
10.49968708;10.52129
11.66651798;11.779983
13.0;13.017193
12.16731733;12.2354765
12.66651798;12.736608
11.33243846;11.392267
13.0;13.007839
12.0;11.682649
12.33243846;12.352494
12.0;11.975698
10.0;10.104533
11.33243846;11.385903
12.33243846;12.168416
11.83314711;11.774634
11.16731733;11.139364
11.83314711;11.760151
12.66651798;12.675864
12.66651798;12.619645
11.16731733;11.114859
11.66651798;11.712898
12.33243846;12.273191
12.49968708;12.528714
11.33243846;11.260214
11.33243846;11.277926
13.33243846;13.26682
11.33243846;11.432754
12.49968708;12.5013
13.0;12.963038
12.33243846;12.407124
11.0;10.913458
13.33243846;13.325256
13.0;12.94955
10.83314711;10.807925
12.83314711;12.960648
11.16731733;11.133247
11.33243846;12.130068
10.16731733;10.238705
10.0;10.027523
14.0;13.89045
10.83314711;10.815239
13.83314711;13.794079
12.0;11.102733
13.49968708;13.529514
12.49968708;12.458761
12.0;12.694189
13.66651798;13.6618
12.49968708;12.498167
12.33243846;12.345908
12.66651798;12.605294
10.16731733;10.168499
11.83314711;11.9157
13.83314711;13.859979
10.49968708;10.551667
11.49968708;11.489361
11.83314711;11.829053
10.83314711;10.778323
10.66651798;10.738948
12.66651798;12.52368
12.49968708;12.159421
10.16731733;10.223109
13.33243846;13.341976
13.0;13.030114
10.0;10.0777645
11.66651798;11.617586
13.0;13.014806
10.33243846;10.378666
11.0;11.036729
11.49968708;11.364656
10.16731733;10.289779
12.33243846;12.284879
10.49968708;10.638035
12.0;12.005692
12.16731733;12.152162
11.33243846;11.306113
10.83314711;10.7863245
13.83314711;13.831366
12.33243846;12.344256
12.66651798;12.674735
13.83314711;13.797192
10.49968708;10.516339
11.33243846;11.280412
14.0;13.964434
10.66651798;10.663138
12.16731733;12.247386
10.83314711;10.799875
12.0;11.852854
13.16731733;13.151184
11.0;11.092538
13.83314711;13.781778
13.83314711;13.831186
12.49968708;12.729378
12.33243846;12.217901
13.33243846;13.337376
10.83314711;10.964801
12.0;12.042668
10.49968708;10.567808
13.0;13.095947
13.16731733;13.174756
12.49968708;12.504478
13.66651798;13.531429
11.0;10.904535
13.0;12.986925
12.16731733;11.971845
11.16731733;11.147217
13.49968708;13.494912
10.33243846;10.184405
10.16731733;10.304875
12.66651798;12.64021
13.83314711;13.843825
13.16731733;13.151135
10.49968708;11.400117
13.83314711;13.84637
13.33243846;13.309912
10.49968708;10.471897
12.33243846;12.3721895
12.33243846;12.367008
11.83314711;11.807929
13.33243846;13.325272
12.33243846;12.115472
10.83314711;11.01094
14.0;13.89045
12.66651798;12.660765
13.49968708;13.491811
11.0;11.031492
13.83314711;13.796125
12.0;12.127092
13.66651798;13.610187
10.0;10.095588
12.66651798;12.6767645
12.49968708;12.487604
12.83314711;12.859733
10.33243846;10.270404
12.83314711;12.8108835
10.49968708;10.461424
12.33243846;12.411702
10.0;10.236722
13.0;13.030467
12.83314711;12.858648
10.66651798;10.6863985
12.16731733;12.327496
12.0;11.976462
12.16731733;12.039002
13.0;12.99121
10.49968708;10.442337
12.49968708;12.540949
13.49968708;13.520819
12.33243846;12.375992
11.49968708;11.464781
10.0;10.021726
11.66651798;11.782823
10.0;10.041109
10.49968708;10.646506
12.16731733;12.057913
10.49968708;10.523413
12.16731733;12.209166
11.83314711;12.127055
13.49968708;13.553463
13.0;13.008489
11.16731733;11.203999
11.49968708;11.540468
11.16731733;11.216339
11.83314711;11.748499
11.16731733;11.230749
12.0;12.007923
12.83314711;12.8784
14.0;13.902683
13.49968708;13.574997
13.49968708;13.52802
12.49968708;12.539883
12.16731733;12.22879
12.0;11.065869
12.66651798;12.684289
10.49968708;10.441344
11.83314711;11.745224
12.66651798;12.67545
12.83314711;12.881401
13.0;12.939374
13.16731733;13.167776
14.0;13.94938
11.66651798;11.597857
12.33243846;12.337324
10.16731733;10.238925
13.49968708;13.521073
11.49968708;11.501485
10.16731733;10.132386
13.0;13.052568
12.49968708;12.535685
13.16731733;13.161203
11.33243846;11.394559
11.83314711;11.747937
11.16731733;11.0828705
13.33243846;13.328208
11.66651798;11.754691
11.49968708;11.451731
12.83314711;12.789213
11.83314711;11.8183365
12.83314711;12.810196
11.33243846;11.295504
12.33243846;12.290437
11.49968708;11.596208
10.0;10.029312
11.0;10.995123
13.0;12.905912
11.66651798;11.65954
13.66651798;13.610676
10.0;10.05773
12.83314711;12.890275
10.0;10.09863
13.49968708;13.490006
13.16731733;13.171069
11.33243846;11.38438
11.66651798;11.644413
12.49968708;12.497626
10.16731733;10.217433
13.0;12.972241
11.83314711;11.950422
11.66651798;11.655615
10.49968708;10.714422
11.33243846;11.409606
13.83314711;13.848795
12.16731733;12.228683
10.66651798;10.677418
13.83314711;13.84787
12.0;12.112773
12.49968708;12.459954
12.16731733;12.144178
13.0;12.88837
12.0;12.310071
13.49968708;13.456101
10.49968708;10.531883
11.16731733;11.133378
12.33243846;12.449086
11.49968708;11.529369
10.33243846;10.2602415
13.49968708;13.475277
11.83314711;11.563082
12.0;11.969634
13.33243846;11.9078665
10.16731733;10.198392
10.16731733;10.231965
10.83314711;11.01219
11.49968708;11.523028
13.0;12.866204
10.16731733;10.171862
13.16731733;13.240779
13.83314711;13.833491
12.33243846;12.096848
10.0;10.17895
13.83314711;13.841264
10.83314711;10.763536
12.33243846;12.489592
12.49968708;12.333686
13.0;13.003673
10.33243846;10.352737
10.83314711;10.862254
13.66651798;13.650741
12.83314711;12.823097
13.66651798;13.604689
11.83314711;11.806895
10.66651798;10.707931
13.16731733;13.155958
12.33243846;12.318011
12.66651798;12.674022
12.33243846;12.344501
11.83314711;11.951214
10.83314711;10.838252
12.16731733;12.082496
13.0;13.015881
11.0;11.459533
12.0;12.020926
12.33243846;12.257382
14.0;13.922659
10.0;10.025061
12.0;12.176597
14.0;13.90799
12.16731733;12.197925
12.0;11.984443
12.49968708;12.512385
11.49968708;11.522525
11.33243846;11.344756
14.0;13.857392
12.33243846;12.333379
10.16731733;10.157691
13.83314711;13.817781
12.49968708;12.05959
11.66651798;11.631214
12.66651798;12.583583
12.16731733;12.13356
11.16731733;11.212083
12.0;11.950851
12.0;12.230164
12.66651798;12.6558
11.33243846;11.305478
10.66651798;10.711378
11.0;11.045751
13.0;12.9328375
12.16731733;12.166459
10.33243846;10.317829
12.0;12.088227
11.83314711;11.841169
12.49968708;12.598693
10.16731733;10.268567
13.33243846;13.278915
12.83314711;12.830904
11.66651798;11.644015
11.0;10.912528
10.49968708;10.516997
11.33243846;11.3905115
11.83314711;11.9019575
12.66651798;11.938826
11.83314711;12.011427
13.0;13.050032
10.49968708;10.447039
12.16731733;12.124228
14.0;13.913885
10.16731733;10.239501
11.16731733;11.090986
10.49968708;10.521949
12.66651798;12.666892
10.0;10.120966
13.83314711;13.846327
13.16731733;13.192912
10.66651798;10.674548
11.83314711;11.776705
11.16731733;11.192234
12.16731733;12.239009
10.66651798;10.649413
12.33243846;12.154151
12.0;11.94347
13.0;12.993063
13.33243846;13.361322
10.0;10.096071
12.66651798;12.689699
11.83314711;11.941473
13.66651798;13.702795
